timestamp,accX,accZ
0,-2.59,-1.4
1,3.45,4.28
2,-3.47,1.69
3,0.09,0.78
4,1.93,3.03
5,-4.02,-4.09
6,1.74,2.21
7,1.17,8.04
8,0.8,-3.72
9,1.95,6.88
10,0.97,-0.4
11,-1.08,-4.34
12,3.2,2.73
13,2.14,7.26
14,1.04,-1.09
15,-1.51,2.77
16,-0.95,-4.0
17,1.49,-1.09
18,-0.31,8.47
19,-1.51,-5.63
20,4.85,1.18
21,-1.51,-0.0
22,-1.61,-4.58
23,1.18,4.02
24,0.49,10.3
25,-2.85,0.41
26,9.72,6.28
27,2.27,-2.58
28,-0.98,-0.95
29,-1.18,4.35
30,-1.01,-3.79
31,-8.05,-3.59
32,8.71,5.03
33,1.41,-3.29
34,0.17,2.57
35,1.89,10.93
36,-0.59,-2.89
37,0.87,8.83
38,5.21,-2.18
39,-1.92,-1.66
40,4.82,4.56
41,-8.17,7.32
42,2.88,-3.01
43,3.98,4.16
44,-3.92,-4.78
45,-1.81,0.6
46,3.5,9.15
47,-0.72,-6.12
48,-0.95,7.55
49,3.68,0.43
50,-4.01,-1.99
51,5.57,2.51
52,-1.87,10.87
53,0.53,-3.94
54,-0.73,4.68
55,1.16,-1.29
56,1.15,-0.23
57,-0.71,5.33
58,-0.18,-3.07
59,-2.63,2.65
60,3.13,0.29
61,-1.48,-2.8
62,-0.04,5.34
63,1.96,12.0
64,-4.82,-0.81
65,6.79,4.35
66,-2.1,-0.8
67,-2.26,-2.97
68,5.47,6.31
69,-4.02,1.06
70,5.54,0.37
71,3.37,3.08
72,-3.72,-3.96
73,-0.12,1.98
74,1.39,8.86
75,-1.43,-3.18
76,-3.98,3.07
77,0.74,-0.54
78,-0.89,-3.84
79,1.45,4.19
80,1.73,6.19
81,-2.21,-0.35
82,-2.84,4.66
83,0.42,-3.76
84,0.98,0.32
85,3.89,5.22
86,-4.4,-5.95
87,4.36,2.35
88,3.01,4.54
89,-3.39,-5.16
90,4.45,3.37
91,-3.64,8.92
92,-0.53,2.76
93,4.15,5.83
94,-1.76,-1.39
95,-2.45,-2.55
96,6.91,3.83
97,-3.91,5.33
98,2.27,-2.98
99,1.61,5.86
100,-3.6,-3.97
101,-0.42,1.34
102,1.64,7.17
103,-1.28,-4.81
104,1.29,6.06
105,3.1,1.27
106,-2.56,-2.25
107,-0.11,3.3
108,3.53,10.36
109,-0.25,-1.29
110,0.45,4.74
111,-3.33,-4.06
112,0.54,-0.51
113,-1.27,5.17
114,2.8,-3.94
115,3.9,2.89
116,0.06,1.03
117,-2.46,-4.72
118,1.72,3.78
119,-0.18,9.84
120,-1.0,0.98
121,-1.2,5.24
122,0.15,-3.1
123,-1.2,-2.6
124,0.33,6.42
125,-0.77,-4.3
126,1.3,0.62
127,4.03,-0.22
