timestamp,accX,accZ
0,1.86,1.49
1,1.01,4.14
2,-0.78,-1.05
3,2.78,4.24
4,1.63,1.81
5,0.03,-0.68
6,2.07,-0.21
7,-0.41,6.11
8,1.82,-0.59
9,-3.89,3.77
10,0.11,-1.74
11,-1.47,3.33
12,-2.24,1.48
13,2.51,1.24
14,-3.78,1.18
15,1.47,2.13
16,-1.07,-1.94
17,1.61,4.24
18,-2.01,5.12
19,2.51,-0.14
20,-2.06,4.32
21,1.85,-4.29
22,-3.24,1.92
23,2.77,2.94
24,-6.13,-1.15
25,5.31,0.94
26,-2.82,-0.72
27,2.76,-2.76
28,2.61,4.6
29,0.04,6.51
30,2.83,3.55
31,0.6,3.26
32,3.13,-3.62
33,-4.85,1.0
34,3.68,3.21
35,-3.17,-2.31
36,5.27,-0.14
37,-0.39,-1.65
38,-0.42,-4.22
39,2.94,1.01
40,-1.13,7.37
41,2.49,3.58
42,2.03,5.11
43,-2.95,-0.74
44,0.71,-0.29
45,2.17,2.69
46,-4.94,-0.86
47,3.64,1.87
48,-2.58,0.68
49,1.4,-2.42
50,-0.87,2.94
51,0.18,3.18
52,-0.75,0.47
53,1.5,3.66
54,-3.47,-1.61
55,4.44,2.54
56,2.71,2.8
57,0.49,7.22
58,4.02,0.75
59,2.16,2.28
60,0.56,-2.45
61,1.1,0.54
62,1.33,6.23
63,3.4,-3.39
64,-1.62,0.92
65,2.91,-0.66
66,-3.52,-0.74
67,0.96,2.74
68,-6.0,0.86
69,-1.62,2.37
70,4.1,1.6
71,-3.5,-2.45
72,2.09,0.82
73,2.28,3.43
74,0.08,-3.33
75,-0.14,1.16
76,0.53,1.12
77,1.77,-1.64
78,1.06,0.13
79,4.45,4.81
80,-0.88,2.49
81,-4.13,2.77
82,3.35,1.11
83,1.37,1.26
84,-0.21,1.8
85,0.95,4.16
86,-4.65,1.55
87,-0.68,2.68
88,3.91,-1.45
89,1.39,0.89
90,1.58,7.05
91,-3.2,-1.07
92,3.68,4.62
93,-1.39,-0.78
94,0.55,1.28
95,-0.07,3.24
96,-3.06,3.18
97,-3.54,-1.25
98,2.22,0.21
99,-0.36,-2.57
100,1.44,2.06
101,1.87,6.5
102,3.4,-4.97
103,-1.53,5.04
104,0.72,-2.52
105,-1.74,-1.06
106,2.85,3.4
107,0.07,7.08
108,-2.2,2.11
109,2.19,1.43
110,-5.04,-2.35
111,-0.86,0.26
112,1.54,5.4
113,-4.43,-4.23
114,4.1,2.26
115,1.29,-0.66
116,-5.3,-0.95
117,5.73,2.5
118,-3.4,5.75
119,1.29,2.31
120,2.95,2.95
121,-5.19,-1.26
122,0.77,0.09
123,-0.03,4.49
124,-2.45,-2.21
125,-0.56,-0.68
126,3.05,3.59
127,4.21,-1.2
