timestamp,accX,accZ
0,0.38,-6.11
1,5.85,6.25
2,-10.63,5.09
3,0.53,4.16
4,1.74,2.44
5,3.57,3.22
6,4.39,-1.88
7,0.28,6.98
8,-6.91,4.14
9,7.6,5.89
10,-2.13,0.29
11,3.8,-0.15
12,3.97,-3.7
13,-1.9,2.66
14,0.88,6.33
15,3.79,2.77
16,-2.41,-1.34
17,6.5,-0.75
18,-1.64,-4.58
19,2.27,3.84
20,0.39,2.98
21,2.46,6.11
22,0.0,-2.61
23,-0.27,0.12
24,1.7,-6.16
25,-0.08,4.64
26,-0.65,3.92
27,3.47,3.42
28,0.97,1.3
29,1.55,-2.33
30,-0.57,-6.43
31,-1.18,7.44
32,1.63,2.51
33,-0.16,5.46
34,-1.62,2.37
35,0.38,-3.46
36,1.31,-4.08
37,-1.12,6.85
38,2.05,4.94
39,0.05,2.06
40,-4.1,2.8
41,5.11,-5.91
42,-2.11,-1.83
43,-0.55,5.24
44,-0.24,3.38
45,1.7,0.95
46,2.38,0.84
47,-0.84,-6.24
48,2.46,0.8
49,-2.21,3.53
50,3.69,3.74
51,-3.89,-1.46
52,3.61,-1.0
53,-2.37,-6.39
54,1.95,5.34
55,1.89,1.67
56,-0.77,4.28
57,-1.3,2.9
58,-0.16,-4.19
59,1.82,-3.11
60,-0.9,5.62
61,3.52,4.53
62,-0.55,0.88
63,-2.59,5.26
64,5.09,-6.79
65,-2.49,-0.34
66,0.18,7.5
67,-0.08,1.89
68,1.61,-0.31
69,-2.58,-0.19
70,0.95,-4.68
71,-0.21,0.76
72,-1.17,4.39
73,1.85,2.16
74,-2.56,1.79
75,3.51,-0.65
76,0.64,-4.51
77,-0.65,5.76
78,1.12,2.16
79,-0.72,3.84
80,-0.81,5.43
81,-0.65,-4.06
82,2.15,-2.23
83,-3.77,6.64
84,2.06,3.78
85,0.75,0.75
86,-0.74,2.08
87,5.37,-6.11
88,-3.01,-0.97
89,1.33,5.01
90,0.74,2.24
91,2.35,-0.55
92,-1.54,-1.28
93,1.2,-5.07
94,1.39,1.29
95,-2.73,4.11
96,4.16,3.12
97,-4.82,-0.01
98,0.76,-2.66
99,-0.15,-5.19
100,-0.76,7.22
101,-0.27,1.75
102,-1.41,4.46
103,-0.06,4.41
104,1.8,-4.39
105,0.51,-1.42
106,-1.2,5.02
107,2.8,3.61
108,-0.95,-1.93
109,0.47,1.88
110,-0.88,-6.53
111,-0.15,1.9
112,-0.18,3.93
113,2.6,3.72
114,-1.48,-0.49
115,2.59,-0.69
116,0.75,-4.04
117,0.53,5.41
118,-1.34,3.74
119,-0.32,1.71
120,-1.22,3.78
121,2.35,-3.34
122,-2.93,-2.59
123,0.81,7.39
124,0.02,2.16
125,2.99,1.39
126,-0.85,1.43
127,1.7,-4.73
