timestamp,accX,accZ
0,-4.12,-5.61
1,5.22,0.55
2,6.35,-0.41
3,0.15,-4.39
4,-5.87,0.43
5,4.79,10.5
6,-2.86,-0.87
7,0.04,5.78
8,1.64,-3.71
9,-0.91,-3.72
10,2.29,4.62
11,1.17,-0.28
12,-0.35,1.64
13,2.99,2.74
14,-0.45,-2.09
15,3.11,0.57
16,3.46,6.31
17,-4.54,-6.32
18,3.13,1.96
19,-2.41,1.31
20,-1.02,-4.43
21,3.49,4.77
22,-5.76,5.66
23,0.59,1.24
24,-2.99,3.65
25,-2.55,-3.74
26,0.49,0.18
27,1.35,2.71
28,-7.74,-4.8
29,5.07,-0.92
30,-0.62,4.44
31,-0.22,-4.29
32,1.27,2.42
33,5.89,10.5
34,1.6,1.58
35,2.0,6.19
36,1.65,-1.74
37,-1.82,-1.24
38,2.19,4.4
39,-4.23,3.16
40,-3.82,-1.23
41,8.02,5.14
42,-8.08,-6.09
43,3.47,2.58
44,0.48,8.46
45,0.07,-7.5
46,-0.24,6.98
47,-1.42,-1.22
48,-0.26,-1.73
49,4.8,4.41
50,-4.65,8.47
51,2.56,0.73
52,10.01,4.2
53,-0.9,-4.08
54,-6.38,-1.61
55,0.72,6.46
56,-0.97,-6.2
57,-1.65,2.17
58,2.37,1.61
59,-0.89,-4.75
60,-4.26,2.12
61,1.7,9.57
62,-5.31,0.8
63,6.45,6.75
64,-2.82,-3.33
65,-0.5,-4.37
66,3.6,4.85
67,0.06,-4.43
68,1.72,1.36
69,1.4,2.43
70,-2.59,-4.98
71,3.92,-0.7
72,0.67,6.56
73,-1.09,-4.44
74,1.75,4.65
75,-3.87,0.74
76,-1.59,-2.61
77,2.99,3.04
78,-2.2,7.93
79,0.74,1.74
80,2.31,5.83
81,-1.34,-2.9
82,2.69,2.68
83,1.69,5.09
84,-1.72,-5.96
85,1.02,1.76
86,3.5,2.6
87,-1.74,-4.17
88,0.15,5.03
89,0.1,10.22
90,1.21,2.12
91,0.91,4.05
92,3.74,-0.41
93,-2.83,-0.97
94,-0.02,4.28
95,-3.07,-0.61
96,-2.5,-0.88
97,6.33,2.06
98,-5.69,-1.64
99,1.06,1.48
100,4.56,13.03
101,-3.86,-6.61
102,1.29,7.5
103,0.39,-3.43
104,-2.36,-2.09
105,2.99,3.86
106,-1.34,5.78
107,-3.73,-2.21
108,3.24,3.91
109,-2.83,-4.17
110,2.7,0.13
111,1.59,6.17
112,-0.17,-7.23
113,-2.46,2.4
114,-0.36,-0.33
115,-1.41,-2.22
116,1.4,2.76
117,1.25,10.03
118,-10.11,-0.17
119,4.4,7.29
120,-4.33,-3.93
121,0.62,0.59
122,3.58,4.64
123,-4.05,-5.8
124,0.58,0.12
125,0.25,1.87
126,-1.52,-3.65
127,1.62,2.82
