timestamp,accX,accZ
0,-1.18,0.42
1,-0.65,-2.96
2,2.31,3.08
3,0.56,8.89
4,-1.41,1.1
5,4.08,4.57
6,-0.18,-3.66
7,1.22,1.36
8,1.52,3.63
9,-2.69,-1.53
10,0.25,-1.16
11,-0.63,1.23
12,-1.84,-3.36
13,0.35,3.6
14,-0.21,7.56
15,3.1,-0.54
16,3.26,6.03
17,-1.9,-3.29
18,0.03,0.59
19,1.02,4.28
20,-1.02,6.48
21,2.88,-1.85
22,2.13,1.48
23,-2.52,-4.17
24,0.94,3.25
25,0.23,6.47
26,-1.42,-5.95
27,5.45,5.55
28,0.97,-1.05
29,-0.36,-1.43
30,0.88,4.52
31,0.19,7.69
32,1.14,-0.28
33,1.9,3.11
34,-4.51,-4.43
35,2.04,2.09
36,-1.48,5.0
37,-1.48,-6.17
38,3.2,7.01
39,-0.2,0.02
40,-0.14,-1.25
41,-0.03,2.1
42,0.94,9.75
43,2.25,1.68
44,2.66,3.53
45,-1.18,-2.78
46,-1.4,-0.7
47,-0.83,4.09
48,1.74,-1.87
49,-2.72,-0.06
50,0.28,0.3
51,-1.43,-3.66
52,1.37,2.91
53,1.04,8.11
54,-2.16,-2.1
55,1.74,7.41
56,0.71,-3.61
57,-1.95,-0.16
58,2.74,4.4
59,-3.19,1.52
60,5.6,0.22
61,0.15,2.6
62,-3.15,-3.05
63,0.14,2.53
64,1.16,4.34
65,0.64,-1.84
66,2.44,6.43
67,-0.27,-0.52
68,-1.57,-1.79
69,3.66,3.9
70,1.4,8.3
71,0.83,-0.85
72,0.77,3.19
73,2.42,-3.69
74,-0.11,3.31
75,0.24,3.42
76,0.25,-2.72
77,3.14,1.79
78,-2.81,1.26
79,-1.0,-3.01
80,1.39,4.21
81,1.18,9.65
82,-0.33,2.86
83,1.66,3.58
84,-4.39,-3.42
85,1.18,1.73
86,1.42,4.42
87,-2.57,0.91
88,0.98,-0.81
89,-0.76,1.95
90,-0.69,-4.93
91,-0.44,4.06
92,0.81,8.02
93,0.75,-1.98
94,1.02,5.31
95,0.03,-1.63
96,-1.48,0.48
97,1.04,4.46
98,-1.74,3.59
99,6.49,-0.27
100,-4.55,1.88
101,4.39,-3.21
102,-1.34,2.11
103,-1.47,9.47
104,-0.22,-3.24
105,-3.43,5.88
106,-0.68,-2.9
107,-1.04,-1.34
108,2.82,4.23
109,-0.1,6.79
110,-2.9,-0.54
111,5.55,4.7
112,0.06,-3.38
113,0.06,1.42
114,3.47,6.06
115,1.34,-6.08
116,-3.32,1.17
117,1.63,0.45
118,-3.01,-2.26
119,3.58,4.69
120,1.41,7.18
121,-0.15,3.57
122,3.4,4.15
123,-2.58,-2.69
124,0.69,0.84
125,-2.55,4.02
126,-1.53,0.95
127,-2.46,0.6
