timestamp,accX,accZ
0,3.34,-1.43
1,-11.29,-2.28
2,3.95,2.43
3,-1.06,8.55
4,-3.24,-1.91
5,7.47,4.72
6,-1.85,-6.68
7,-5.86,-0.16
8,7.26,12.07
9,-6.44,-10.58
10,-1.26,4.47
11,-2.51,-0.67
12,-5.97,-2.4
13,6.41,2.97
14,-1.2,11.37
15,-0.78,-5.32
16,-0.36,6.22
17,0.58,-3.48
18,-7.24,-0.37
19,6.25,6.53
20,0.39,-7.52
21,-6.91,1.01
22,5.1,2.22
23,-1.22,-2.54
24,-3.22,-0.93
25,7.86,15.97
26,-3.0,-7.78
27,2.83,8.37
28,6.45,-1.4
29,-7.91,-2.39
30,4.07,6.08
31,0.71,4.97
32,-1.77,2.13
33,3.01,2.91
34,1.43,-3.13
35,1.91,0.97
36,5.53,13.08
37,-4.35,-10.65
38,4.56,6.85
39,1.62,-0.07
40,-6.77,-3.29
41,4.71,2.73
42,5.9,10.46
43,-13.73,-4.01
44,0.23,4.27
45,-1.33,-3.02
46,-2.41,1.9
47,6.95,10.39
48,-4.63,-8.7
49,0.46,4.26
50,4.01,1.61
51,-4.91,-4.38
52,4.67,2.34
53,3.98,12.9
54,-3.42,-3.93
55,6.27,5.86
56,0.91,-2.55
57,-8.15,1.38
58,4.66,9.89
59,-5.71,-5.08
60,1.35,1.65
61,5.0,1.26
62,-3.74,-4.46
63,-1.33,2.63
64,1.18,14.31
65,-3.59,-8.13
66,3.45,8.43
67,-0.47,-4.29
68,-4.38,-1.26
69,6.33,3.55
70,-7.03,1.68
71,-3.89,-1.42
72,7.14,4.56
73,-3.65,-4.96
74,1.12,-0.28
75,1.42,13.35
76,-7.69,-10.8
77,4.7,7.32
78,4.89,-1.54
79,-6.6,-4.01
80,3.79,4.05
81,1.68,11.3
82,-4.26,0.43
83,3.26,3.78
84,1.69,-3.21
85,0.79,0.01
86,6.02,8.8
87,-4.74,-7.63
88,-2.24,3.94
89,8.05,0.75
90,-6.45,-1.72
91,2.39,0.86
92,-0.06,15.02
93,-3.15,-5.34
94,3.5,4.72
95,-0.0,-2.1
96,-2.07,-3.12
97,3.67,5.17
98,0.39,-3.36
99,-3.85,-0.21
100,7.94,1.34
101,-1.62,-2.68
102,-1.15,0.17
103,2.92,14.64
104,-4.0,-8.3
105,3.8,4.66
106,4.18,-1.54
107,-7.36,-2.52
108,7.02,5.73
109,-1.3,1.86
110,-2.67,-0.41
111,5.38,3.55
112,-4.69,-3.33
113,-2.27,-0.02
114,7.37,15.52
115,-7.27,-11.01
116,7.81,5.94
117,-0.86,-1.36
118,-3.58,-1.99
119,-0.83,2.26
120,-0.4,6.08
121,-6.49,-1.06
122,2.91,5.9
123,-0.05,-5.68
124,0.79,3.09
125,6.53,7.45
126,-5.32,-10.29
127,-1.05,1.51
