timestamp,accX,accZ
0,1.52,1.88
1,1.13,-1.79
2,0.93,2.23
3,-0.94,0.3
4,0.63,3.59
5,-0.16,-0.01
6,-1.86,1.06
7,3.27,-0.03
8,3.55,2.85
9,-2.5,2.23
10,2.82,2.54
11,-0.79,1.79
12,3.31,-0.21
13,0.22,-1.32
14,-0.13,2.42
15,0.75,2.89
16,2.07,-1.77
17,-3.64,0.27
18,3.35,-0.46
19,0.81,-0.04
20,0.94,3.29
21,0.5,3.57
22,-1.29,-1.63
23,-0.48,1.54
24,1.84,-1.0
25,-1.21,1.56
26,2.67,2.89
27,-0.65,2.48
28,0.86,2.9
29,-1.03,-0.24
30,2.46,-0.06
31,-3.85,0.37
32,1.17,3.58
33,0.4,-4.01
34,3.26,1.85
35,0.19,-1.61
36,0.61,2.41
37,-0.67,1.78
38,0.21,3.77
39,1.87,-0.77
40,-1.63,1.89
41,0.27,-2.31
42,1.41,2.13
43,1.86,2.55
44,1.62,2.0
45,-0.24,3.3
46,3.5,-0.76
47,0.13,0.64
48,-1.19,2.77
49,1.17,2.68
50,1.62,-2.98
51,-0.25,0.36
52,0.99,-0.85
53,-2.51,0.18
54,2.91,1.52
55,-0.26,4.23
56,-1.07,0.19
57,0.25,1.34
58,0.45,-1.92
59,2.29,2.2
60,-1.76,0.46
61,2.08,4.15
62,-1.49,0.26
63,0.53,0.61
64,0.45,-0.89
65,0.02,3.13
66,-0.78,2.24
67,1.17,-1.75
68,3.8,2.13
69,-1.31,-1.96
70,1.28,1.54
71,0.04,1.97
72,1.03,3.68
73,0.53,-1.9
74,-0.07,1.17
75,0.21,-0.79
76,0.9,1.26
77,2.74,2.78
78,-1.01,2.17
79,-0.96,2.68
80,0.48,0.53
81,-3.11,-0.95
82,1.75,2.86
83,-0.94,2.6
84,2.59,-1.42
85,-1.94,-0.54
86,2.21,0.38
87,0.09,-0.58
88,0.05,2.97
89,0.19,3.54
90,-1.95,-2.06
91,0.8,3.41
92,-0.53,-2.71
93,-1.23,2.75
94,1.03,1.26
95,-1.42,3.8
96,-0.29,1.82
97,0.06,0.99
98,-0.7,-1.9
99,0.88,1.93
100,0.48,2.87
101,-0.6,-0.45
102,1.75,0.95
103,0.55,-1.58
104,-0.61,0.84
105,0.65,2.1
106,-2.11,3.27
107,3.85,-2.37
108,-0.49,1.7
109,0.05,-1.02
110,1.7,0.5
111,-2.44,1.7
112,3.78,3.85
113,-2.3,1.63
114,3.66,0.16
115,-1.84,-1.85
116,0.71,2.06
117,-1.34,2.42
118,3.32,0.47
119,-1.09,-0.15
120,1.54,-0.3
121,1.63,-0.25
122,-1.79,1.89
123,2.48,4.64
124,-2.01,-4.01
125,2.42,2.6
126,1.02,-2.09
127,-0.3,2.72
