timestamp,accX,accZ
0,-0.06,-2.07
1,-2.04,2.84
2,0.73,5.82
3,-1.52,-0.17
4,2.67,6.54
5,-2.68,-3.01
6,-2.03,-0.46
7,2.8,3.67
8,-2.0,0.2
9,-1.41,-1.99
10,1.13,3.72
11,-0.75,-4.07
12,-0.1,2.05
13,0.96,4.32
14,-0.82,1.1
15,3.96,5.75
16,-4.34,-0.11
17,-2.03,-1.68
18,3.38,4.62
19,-2.54,6.45
20,2.21,-0.39
21,-0.34,2.24
22,0.96,-2.6
23,-0.28,2.0
24,0.73,3.57
25,-4.99,-3.75
26,0.77,2.85
27,1.4,1.82
28,-3.05,-3.59
29,1.61,4.31
30,-0.26,8.09
31,-1.35,0.73
32,3.5,4.11
33,-1.99,-2.32
34,-0.9,0.49
35,-4.4,3.5
36,-2.54,-0.78
37,-1.65,-2.01
38,-3.14,2.37
39,-0.72,-3.27
40,0.73,2.97
41,-1.29,6.6
42,2.46,0.5
43,-0.54,5.91
44,-0.5,-2.15
45,0.63,-0.21
46,1.82,3.39
47,-7.06,-1.73
48,-1.18,-2.0
49,0.69,3.24
50,-4.47,-3.31
51,3.27,2.96
52,0.41,6.0
53,2.6,-0.86
54,3.18,7.36
55,0.14,-2.5
56,-2.95,-0.09
57,4.95,3.49
58,-1.95,3.73
59,-4.54,-2.82
60,0.92,3.06
61,-2.48,-3.92
62,2.5,2.66
63,-0.86,4.42
64,-1.08,-1.0
65,4.59,4.48
66,-1.43,0.29
67,1.82,-0.49
68,-1.59,1.68
69,5.86,7.83
70,3.36,-0.74
71,-3.57,3.35
72,0.58,-2.53
73,1.44,1.55
74,-0.86,3.38
75,-0.76,-1.71
76,-3.94,2.82
77,0.77,1.92
78,-2.37,-4.19
79,-0.55,3.47
80,0.55,6.68
81,2.63,1.97
82,1.67,3.39
83,1.78,-1.71
84,-2.72,0.46
85,4.06,4.4
86,-0.18,0.39
87,-0.08,-0.79
88,-2.59,0.62
89,-2.03,-3.29
90,2.39,2.62
91,2.13,7.24
92,-0.68,-0.79
93,2.55,6.4
94,-2.57,-2.82
95,-1.83,-1.21
96,2.76,4.23
97,-3.34,1.36
98,-5.81,-1.67
99,5.48,3.88
100,-1.15,-3.29
101,1.15,0.71
102,0.59,5.83
103,-1.62,-1.25
104,3.61,4.17
105,-0.86,1.15
106,0.31,-1.75
107,1.75,2.94
108,1.25,8.16
109,-0.68,-0.44
110,-1.8,3.21
111,0.59,-0.49
112,1.26,1.14
113,1.82,4.16
114,-4.3,-2.28
115,8.23,5.19
116,-1.45,0.69
117,-0.22,-2.34
118,-0.15,1.29
119,3.25,8.6
120,-1.22,0.17
121,-0.02,4.6
122,0.85,-1.96
123,-0.15,0.59
124,0.27,4.6
125,-2.57,-0.06
126,6.0,-1.18
127,0.52,2.5
