timestamp,accX,accZ
0,0.57,4.32
1,1.71,1.97
2,0.72,4.83
3,0.45,-0.81
4,0.48,-0.49
5,0.2,-3.44
6,-0.41,4.74
7,1.49,4.28
8,-0.87,2.37
9,-3.67,3.05
10,4.89,-4.06
11,-2.49,-1.71
12,2.27,5.28
13,-1.44,2.18
14,-0.24,0.83
15,1.23,-0.75
16,-0.36,-3.79
17,-0.17,2.56
18,-0.62,2.77
19,1.16,4.46
20,0.14,-1.1
21,0.32,-2.21
22,-0.18,-3.38
23,0.36,6.09
24,-1.58,2.0
25,0.13,4.18
26,-0.46,2.13
27,1.83,-3.46
28,0.23,-1.13
29,-0.77,4.0
30,1.79,3.85
31,-2.0,-3.57
32,4.55,1.2
33,0.67,-5.46
34,0.16,4.7
35,1.73,2.62
36,0.02,4.29
37,3.52,0.9
38,0.27,-1.1
39,1.27,-3.04
40,-0.7,4.78
41,1.34,4.41
42,-1.41,1.99
43,0.14,3.13
44,3.24,-4.6
45,-1.94,-0.8
46,1.47,3.04
47,-1.53,3.49
48,3.76,-0.77
49,0.39,-0.15
50,0.49,-3.66
51,0.07,1.95
52,0.11,3.81
53,0.96,3.38
54,-1.27,0.57
55,3.8,-2.75
56,-1.99,-3.39
57,1.06,6.57
58,-1.54,1.78
59,-1.4,3.7
60,0.7,1.63
61,1.44,-3.24
62,0.05,0.26
63,-0.34,3.83
64,1.92,4.35
65,-0.35,-3.57
66,6.0,0.91
67,-0.13,-4.66
68,-0.69,4.92
69,0.89,1.12
70,-1.92,4.94
71,0.73,1.72
72,-0.29,-1.72
73,1.37,-2.35
74,0.31,4.9
75,1.43,4.14
76,-0.36,-1.62
77,-1.95,2.93
78,5.31,-4.63
79,-2.68,0.89
80,3.88,4.31
81,-0.52,2.51
82,0.27,-1.7
83,2.59,-0.55
84,-0.07,-3.76
85,-0.52,1.96
86,0.12,3.14
87,0.5,3.11
88,0.07,0.95
89,0.71,-3.58
90,-1.27,-2.07
91,0.57,5.09
92,-2.13,3.07
93,-0.22,3.1
94,0.05,0.85
95,2.91,-2.56
96,0.07,-1.19
97,-0.5,4.92
98,1.79,3.46
99,-0.3,-1.79
100,4.61,0.4
101,-0.45,-4.46
102,-0.84,5.45
103,1.79,0.88
104,-2.42,5.34
105,3.31,1.38
106,-0.51,-2.01
107,-0.84,-1.94
108,1.14,5.65
109,0.02,3.07
110,-0.62,-0.02
111,-0.12,2.24
112,4.09,-4.37
113,-2.08,1.06
114,2.33,3.37
115,-1.47,2.58
116,-0.04,-1.97
117,2.32,-0.28
118,0.78,-4.03
119,-1.03,4.66
120,1.13,3.9
121,0.66,3.61
122,-1.53,4.16
123,1.91,-3.57
124,-0.8,-2.72
125,4.84,5.68
126,-2.49,2.03
127,-1.48,3.74
