timestamp,accX,accZ
0,-0.71,4.26
1,-2.0,-2.04
2,2.56,2.27
3,-0.88,6.25
4,-2.77,0.46
5,2.05,2.83
6,-2.09,0.36
7,0.55,-1.78
8,-1.28,2.84
9,-0.88,8.17
10,3.72,-0.82
11,-3.63,2.9
12,2.06,-5.53
13,-3.61,2.36
14,3.21,3.01
15,-6.25,-0.19
16,4.01,1.4
17,-1.44,2.35
18,-0.51,-5.02
19,-0.56,4.92
20,1.92,7.59
21,3.69,2.65
22,-1.24,4.54
23,3.81,-1.9
24,-3.69,-0.95
25,3.07,5.15
26,-5.81,0.02
27,0.89,-2.66
28,-0.71,1.99
29,-1.37,-6.11
30,1.23,2.85
31,-1.56,7.75
32,4.09,-2.07
33,1.07,6.77
34,-1.0,-2.59
35,-1.36,-0.29
36,3.93,4.75
37,-3.0,5.42
38,-1.43,-2.42
39,5.57,4.02
40,-2.1,-3.93
41,-0.21,0.4
42,1.64,7.69
43,-0.28,-6.06
44,2.71,4.07
45,3.06,-1.4
46,-1.3,-1.67
47,0.07,3.25
48,0.53,8.71
49,-5.57,1.68
50,4.37,5.56
51,-3.81,-4.6
52,0.24,1.63
53,2.67,5.02
54,-1.38,-6.0
55,-1.68,2.77
56,1.97,0.17
57,-1.69,-1.94
58,-1.66,1.84
59,4.39,7.68
60,-1.77,0.94
61,1.98,5.75
62,0.81,-2.3
63,0.19,-1.15
64,1.06,7.85
65,-3.25,3.31
66,-5.91,-1.03
67,2.66,2.52
68,0.57,-2.64
69,2.4,2.63
70,4.62,6.53
71,0.59,-6.87
72,3.04,6.68
73,-5.89,-2.34
74,4.12,-0.42
75,1.56,5.95
76,-2.12,7.22
77,3.18,1.03
78,-0.44,3.93
79,-1.86,-4.53
80,-1.89,-0.41
81,1.2,4.99
82,-5.51,-4.96
83,2.5,-1.78
84,-1.2,1.71
85,0.87,-4.11
86,2.46,4.21
87,-0.8,7.2
88,0.13,2.03
89,-1.66,4.33
90,2.32,-2.81
91,-3.36,-0.22
92,3.45,4.35
93,-7.21,-1.99
94,-0.04,-2.69
95,2.47,3.46
96,-3.09,-4.47
97,0.66,3.11
98,-0.63,9.6
99,2.01,-2.1
100,2.62,7.92
101,-0.54,-4.32
102,-0.12,0.21
103,-0.92,3.29
104,-2.74,4.38
105,-0.74,-2.68
106,6.47,4.84
107,-2.01,-4.54
108,0.11,1.11
109,0.93,5.88
110,1.12,-5.15
111,2.25,5.34
112,-1.78,-0.52
113,-1.12,-1.13
114,-0.74,4.15
115,3.64,8.32
116,1.46,1.5
117,0.95,3.31
118,-1.26,-2.72
119,-0.67,-0.65
120,2.25,5.84
121,-0.79,-3.57
122,-4.68,-0.36
123,3.13,2.32
124,-6.03,-4.85
125,1.62,3.75
126,-1.0,7.25
127,-3.22,0.27
