timestamp,accX,accZ
0,-1.25,1.86
1,-0.65,0.84
2,0.06,-0.53
3,-0.74,-1.11
4,-3.17,3.6
5,2.75,0.89
6,-0.21,-1.14
7,1.71,1.64
8,0.93,-2.98
9,-1.0,2.48
10,2.42,4.75
11,-2.31,3.31
12,0.25,3.07
13,-2.36,0.24
14,2.29,-3.01
15,1.69,3.86
16,-1.24,1.75
17,-0.75,-1.22
18,7.08,2.67
19,-0.03,-2.07
20,5.37,2.09
21,4.2,5.4
22,-2.41,-0.54
23,2.97,4.79
24,1.01,1.97
25,-0.83,-1.88
26,2.04,2.72
27,0.44,4.43
28,3.89,2.04
29,-2.58,4.0
30,-1.36,-2.64
31,-1.56,1.94
32,2.04,1.68
33,-5.87,-0.25
34,1.21,-0.09
35,2.35,4.19
36,-5.16,0.46
37,4.87,3.08
38,2.93,9.6
39,5.05,0.84
40,2.01,4.26
41,-1.34,-2.85
42,-0.96,-0.68
43,2.82,2.11
44,-1.9,3.39
45,1.69,-1.99
46,-2.51,4.0
47,0.2,-1.98
48,0.25,1.62
49,1.69,5.77
50,0.59,-0.72
51,2.23,3.21
52,4.94,0.84
53,-4.74,-3.26
54,1.15,2.54
55,-0.49,2.56
56,-2.88,-2.23
57,1.45,1.62
58,-0.67,-1.31
59,-0.73,-0.71
60,1.55,5.43
61,2.67,-3.22
62,-1.31,4.24
63,-0.95,-1.23
64,-4.13,-1.45
65,-0.84,2.14
66,-6.71,3.88
67,-1.28,0.52
68,0.14,3.33
69,-4.47,-3.0
70,1.14,0.57
71,-2.53,2.52
72,-0.73,-1.23
73,-2.19,-0.15
74,3.53,3.65
75,-1.72,0.19
76,2.14,2.01
77,-0.1,5.45
78,-1.06,0.76
79,0.52,0.77
80,1.06,1.08
81,0.21,-2.02
82,0.44,3.51
83,3.06,2.51
84,-5.3,-1.44
85,0.53,3.03
86,-3.3,-2.49
87,1.92,2.85
88,1.5,3.74
89,-0.93,2.55
90,2.45,3.04
91,-0.15,0.48
92,0.05,-1.43
93,-1.42,2.39
94,-2.53,3.73
95,0.03,-0.92
96,-0.61,2.39
97,0.23,-2.26
98,-1.77,0.92
99,5.32,7.48
100,-5.33,-4.24
101,4.63,4.0
102,-0.72,1.01
103,-4.0,-3.57
104,-1.01,3.2
105,-0.33,6.72
106,-2.98,-0.35
107,2.0,4.95
108,0.57,-1.62
109,-3.17,0.92
110,6.19,4.31
111,-4.22,1.71
112,0.19,-0.36
113,0.46,3.84
114,-1.89,-3.46
115,4.8,0.88
116,5.62,7.87
117,-1.15,1.22
118,0.71,5.63
119,-1.24,0.53
120,-4.97,-0.5
121,3.99,2.41
122,-9.19,-0.86
123,4.71,-2.03
124,2.35,4.41
125,-0.13,-0.11
126,1.17,0.88
127,3.06,5.31
