timestamp,accX,accZ
0,0.99,0.65
1,-1.24,2.39
2,3.55,-2.33
3,-2.19,1.32
4,2.84,2.77
5,-1.6,2.04
6,0.36,-0.06
7,3.46,-0.37
8,-1.51,-2.01
9,0.32,2.48
10,-0.62,1.38
11,-0.51,3.87
12,-0.2,-0.64
13,2.21,0.23
14,-0.41,-3.22
15,1.62,5.0
16,-1.56,1.55
17,1.1,3.41
18,0.65,2.57
19,-0.67,-2.42
20,0.93,-0.19
21,-0.2,1.23
22,2.51,3.9
23,-1.36,-0.17
24,1.4,1.32
25,1.58,-3.34
26,-3.35,1.03
27,0.99,2.64
28,-0.43,1.85
29,0.69,0.35
30,1.08,-0.01
31,-1.5,-2.37
32,1.11,3.4
33,-0.18,1.51
34,1.62,3.37
35,-1.29,0.47
36,1.76,0.63
37,-2.57,-2.75
38,-0.65,5.14
39,-1.21,1.38
40,1.18,2.15
41,-3.18,2.34
42,3.0,-2.15
43,0.01,0.15
44,2.98,3.14
45,-0.21,3.05
46,-3.18,2.27
47,3.85,0.16
48,-1.45,-2.52
49,0.88,2.2
50,2.0,0.56
51,-2.92,3.33
52,3.12,-0.94
53,-0.1,0.49
54,-0.49,-2.51
55,1.45,3.57
56,-0.23,1.95
57,0.81,3.52
58,-3.46,0.59
59,3.94,-0.35
60,-1.71,-2.97
61,1.55,4.34
62,3.01,1.74
63,-2.8,3.02
64,-0.24,1.63
65,0.73,-2.45
66,-0.76,0.21
67,0.16,1.51
68,1.87,4.0
69,-1.75,-0.83
70,0.62,3.09
71,2.03,-3.72
72,-3.32,1.59
73,3.16,3.15
74,-1.63,2.44
75,1.53,0.57
76,0.67,-0.62
77,0.32,-1.89
78,-0.78,3.03
79,-0.62,0.87
80,1.51,3.38
81,-1.34,0.09
82,2.81,0.11
83,-0.89,-1.82
84,-1.5,4.24
85,0.68,0.56
86,1.58,1.07
87,1.63,0.56
88,3.9,-3.55
89,-6.98,-0.91
90,6.5,0.58
91,-6.12,0.78
92,-0.22,1.37
93,0.08,0.3
94,-0.73,-3.61
95,1.47,1.34
96,-6.07,1.8
97,0.73,1.04
98,0.22,4.25
99,0.93,2.71
100,4.09,-1.9
101,-2.83,0.9
102,7.75,1.32
103,-0.64,1.49
104,1.26,1.4
105,2.64,0.38
106,-2.08,-2.22
107,1.02,1.42
108,5.23,0.33
109,1.54,4.54
110,2.85,0.2
111,2.85,-0.87
112,-2.03,-0.49
113,-1.35,2.37
114,0.83,3.79
115,-1.43,2.82
116,1.3,0.78
117,0.94,-0.88
118,1.06,-2.23
119,-1.49,1.45
120,-0.88,1.43
121,0.83,3.67
122,-0.98,-0.55
123,-0.37,-0.48
124,0.71,-2.36
125,0.16,2.0
126,-0.39,1.75
127,0.99,3.85
