timestamp,accX,accZ
0,3.66,-1.88
1,-1.12,2.93
2,0.02,3.94
3,-2.12,1.95
4,-4.34,2.51
5,4.03,0.9
6,-3.55,-4.33
7,-3.4,3.99
8,-1.07,2.59
9,5.12,-2.95
10,-5.2,1.87
11,4.34,-2.46
12,0.16,1.23
13,4.91,1.3
14,-2.68,3.15
15,-0.12,-1.15
16,3.36,2.95
17,-2.71,-3.77
18,2.95,4.03
19,-1.85,1.88
20,3.16,1.42
21,-1.99,1.02
22,0.21,-0.16
23,0.88,-0.73
24,-1.28,4.59
25,2.56,3.7
26,0.83,-3.37
27,-0.97,3.14
28,0.28,-3.38
29,-3.27,2.76
30,-1.25,2.62
31,1.43,3.18
32,-2.81,2.87
33,-0.1,-0.17
34,1.63,-1.1
35,0.36,4.16
36,0.92,4.16
37,2.11,-1.73
38,3.28,3.44
39,-2.0,-2.97
40,1.53,0.19
41,-2.01,2.32
42,2.22,3.79
43,-0.6,-3.5
44,3.63,1.04
45,-0.03,-1.86
46,0.57,0.93
47,1.55,3.81
48,-1.88,1.49
49,3.64,4.56
50,-1.08,-2.13
51,5.7,-1.18
52,-3.34,2.86
53,-0.5,2.8
54,1.25,-3.87
55,0.12,3.65
56,2.7,-3.5
57,1.32,2.08
58,-3.29,3.38
59,-3.2,1.85
60,0.14,0.96
61,-2.19,2.1
62,-0.24,-2.86
63,2.6,3.94
64,-0.71,2.39
65,1.61,0.79
66,2.54,1.12
67,-1.99,-0.27
68,-5.56,-2.61
69,3.91,4.28
70,-2.62,3.86
71,-0.91,-2.86
72,2.73,3.6
73,-2.03,-3.47
74,0.25,2.51
75,1.84,3.73
76,0.45,2.79
77,-1.63,3.35
78,2.81,1.39
79,0.56,-3.09
80,-0.3,1.39
81,1.81,5.36
82,3.85,-5.08
83,-3.61,3.95
84,0.57,-3.92
85,-0.0,-0.13
86,-0.36,3.56
87,2.54,3.53
88,-0.93,-2.29
89,-0.56,2.46
90,0.63,-3.33
91,-3.45,2.33
92,3.15,1.7
93,-1.24,0.51
94,-1.15,2.43
95,4.6,0.51
96,-3.77,-1.09
97,1.76,2.47
98,-0.61,3.65
99,4.78,-3.86
100,-0.93,2.02
101,0.21,-0.86
102,-2.12,-0.3
103,-0.78,4.1
104,-2.43,3.23
105,0.14,1.34
106,0.33,1.13
107,0.49,-3.12
108,0.12,3.01
109,1.71,2.13
110,1.04,1.6
111,-5.53,-0.49
112,4.3,0.05
113,-2.45,-2.0
114,1.19,4.46
115,-1.93,3.53
116,0.8,-3.43
117,0.91,1.61
118,-0.75,-3.22
119,0.16,2.26
120,4.27,3.43
121,-3.74,2.68
122,4.01,2.56
123,-0.25,0.13
124,1.72,-1.77
125,0.87,2.32
126,1.28,4.19
127,-2.37,-4.13
