timestamp,accX,accZ
0,0.05,-0.01
1,0.47,-0.53
2,-0.27,-2.17
3,0.59,2.39
4,0.18,1.92
5,-0.24,4.04
6,-0.41,-1.86
7,3.99,0.47
8,-1.58,-3.46
9,0.25,3.65
10,2.43,1.26
11,-1.53,3.66
12,3.75,0.08
13,-2.98,-1.76
14,2.57,-0.68
15,-3.3,1.28
16,-3.55,3.29
17,-3.12,1.59
18,1.9,0.86
19,-0.82,-0.58
20,-3.96,-1.89
21,-0.32,1.6
22,-1.75,3.12
23,0.72,0.24
24,-3.88,4.25
25,1.07,-4.33
26,-0.38,1.93
27,1.54,2.51
28,0.43,3.33
29,-3.4,0.78
30,1.4,2.05
31,0.22,-2.58
32,-1.74,0.99
33,3.1,2.29
34,0.63,3.77
35,-0.29,-0.73
36,-0.81,0.97
37,1.14,-2.68
38,1.24,1.96
39,-1.29,1.01
40,0.42,3.75
41,-1.73,-0.76
42,3.93,0.58
43,0.43,-3.81
44,0.01,3.74
45,-0.4,0.88
46,-1.08,3.78
47,2.59,-0.28
48,1.85,-0.62
49,-0.92,-2.53
50,2.3,3.33
51,0.7,1.38
52,-0.38,3.99
53,1.25,0.57
54,1.66,-0.86
55,-0.68,-2.42
56,-0.45,2.53
57,3.27,2.3
58,-3.45,3.73
59,0.71,0.76
60,-2.88,-1.7
61,2.75,-0.23
62,-0.82,2.12
63,0.1,4.62
64,0.32,0.42
65,0.17,2.83
66,2.42,-3.07
67,-3.01,0.36
68,2.48,1.99
69,-1.68,3.23
70,0.25,0.51
71,2.38,-0.43
72,-1.01,-2.18
73,0.79,2.3
74,1.61,1.53
75,-0.99,3.86
76,0.23,-2.16
77,3.43,0.41
78,-1.47,-3.32
79,0.43,3.62
80,0.47,1.28
81,0.85,3.75
82,1.32,0.04
83,-1.7,-1.84
84,1.87,-0.84
85,1.34,2.39
86,-0.64,3.68
87,1.06,1.98
88,-0.71,2.09
89,3.06,-2.66
90,-2.72,-0.92
91,0.66,3.08
92,-1.96,2.14
93,-0.18,1.28
94,-1.27,1.11
95,1.8,-1.95
96,-1.11,0.77
97,3.2,2.51
98,1.85,4.6
99,-1.76,1.96
100,2.25,1.43
101,-7.08,-4.18
102,2.58,1.38
103,2.67,-0.11
104,-4.1,0.9
105,1.99,1.38
106,-1.36,-1.01
107,-1.72,-1.67
108,1.74,2.6
109,-5.25,3.33
110,4.59,3.01
111,1.05,1.73
112,0.31,-0.2
113,-1.27,-2.02
114,-0.06,2.22
115,0.4,2.89
116,-0.5,2.86
117,0.32,-0.29
118,2.64,0.19
119,-1.13,-3.36
120,0.81,4.01
121,2.98,1.79
122,-1.47,3.41
123,0.78,-0.39
124,2.69,-0.9
125,-1.98,-2.81
126,1.12,2.67
127,-1.87,1.17
