timestamp,accX,accZ
0,1.33,2.61
1,1.52,-0.62
2,0.41,1.92
3,-0.46,1.45
4,-2.04,1.67
5,2.17,-0.61
6,-0.51,1.52
7,1.35,-0.74
8,-2.48,1.54
9,3.06,2.07
10,-0.12,2.07
11,0.54,0.83
12,1.58,0.19
13,0.85,1.78
14,-1.33,0.21
15,0.87,2.43
16,-1.57,0.39
17,2.12,2.72
18,0.76,-1.03
19,-2.17,1.28
20,1.72,1.79
21,-1.07,1.57
22,1.75,0.3
23,-1.75,0.89
24,3.34,-0.46
25,0.01,2.01
26,0.64,-0.31
27,-0.09,2.18
28,1.69,1.07
29,-0.76,0.09
30,1.11,-0.16
31,-1.12,1.81
32,1.9,1.49
33,-1.1,1.59
34,1.29,2.27
35,1.67,-0.89
36,-1.63,2.11
37,-0.74,1.06
38,1.7,2.59
39,-1.64,-1.33
40,3.54,1.73
41,1.2,-0.95
42,-0.53,2.2
43,-0.49,-0.29
44,-2.71,2.73
45,2.1,0.09
46,0.59,0.72
47,1.71,0.75
48,1.16,1.9
49,-1.9,0.34
50,-0.54,0.37
51,-1.1,2.09
52,2.64,-0.38
53,-0.39,1.28
54,1.33,1.79
55,0.24,1.95
56,0.31,-0.27
57,2.3,0.89
58,-1.48,-0.7
59,0.16,0.62
60,1.78,1.29
61,-1.15,2.51
62,-0.59,0.78
63,1.42,0.5
64,0.33,-0.61
65,3.77,3.02
66,-2.32,0.95
67,1.13,2.33
68,-1.32,0.69
69,2.02,-0.04
70,-1.7,-0.32
71,0.42,2.02
72,1.3,2.37
73,-0.51,-1.27
74,0.8,1.88
75,0.41,-1.42
76,-1.4,1.72
77,4.01,1.6
78,-2.71,1.39
79,2.32,1.12
80,-1.36,-0.56
81,2.46,1.37
82,-3.67,-0.01
83,2.07,3.07
84,1.08,-1.2
85,-1.3,2.85
86,2.6,-1.54
87,-2.35,1.08
88,2.8,1.44
89,-2.72,1.37
90,-0.87,0.09
91,-1.2,0.6
92,2.18,-0.18
93,1.21,1.55
94,0.34,1.16
95,-0.1,2.05
96,-1.56,2.06
97,2.76,0.0
98,-0.6,0.04
99,2.62,2.25
100,-1.42,0.77
101,0.82,1.88
102,-0.53,1.2
103,1.13,-0.76
104,-1.51,0.66
105,0.28,1.18
106,2.46,3.03
107,-2.12,-1.65
108,0.64,1.97
109,0.62,-1.23
110,-1.43,2.92
111,1.92,1.98
112,-1.51,1.7
113,1.37,2.12
114,2.15,-0.71
115,-1.53,1.21
116,1.04,0.46
117,-0.36,2.34
118,0.99,-0.48
119,-0.63,1.89
120,1.53,-1.05
121,-2.79,1.02
122,4.0,2.09
123,2.47,2.18
124,-2.24,-0.03
125,1.62,1.12
126,-0.84,-0.17
127,0.51,1.73
