timestamp,accX,accZ
0,0.45,4.91
1,-1.5,5.02
2,-3.94,3.46
3,6.65,-0.34
4,3.33,2.34
5,1.9,5.38
6,3.93,5.61
7,1.54,4.68
8,2.78,2.51
9,5.04,-0.93
10,4.0,2.51
11,-1.45,6.34
12,4.35,5.79
13,-0.01,4.23
14,-5.55,1.16
15,0.19,1.22
16,-0.01,1.34
17,-0.09,7.49
18,1.68,5.41
19,-1.87,3.43
20,-9.87,2.78
21,-2.22,-5.98
22,-1.63,-1.84
23,4.13,0.81
24,-0.95,-0.05
25,1.78,2.77
26,5.99,-0.65
27,7.65,-4.01
28,1.34,-3.26
29,2.84,3.94
30,2.05,-0.4
31,1.82,3.97
32,-3.41,-1.29
33,-3.78,-1.67
34,7.02,-1.34
35,-9.6,3.7
36,3.76,1.68
37,-3.2,1.8
38,1.11,1.36
39,-0.68,-2.76
40,3.03,-1.06
41,-3.85,5.27
42,4.4,3.16
43,-3.0,2.69
44,1.9,1.58
45,-3.26,-2.73
46,1.3,-1.18
47,-2.68,6.61
48,2.47,-2.57
49,1.93,1.78
50,2.3,-3.12
51,3.87,-5.19
52,-9.49,-2.25
53,-1.98,1.26
54,0.56,-0.34
55,1.54,1.4
56,-13.11,-0.22
57,0.84,-4.45
58,-6.0,0.02
59,-0.21,-0.11
60,-1.32,-0.15
61,5.31,-0.56
62,-1.67,0.38
63,1.59,3.09
64,1.3,0.15
65,2.83,6.5
66,2.16,4.98
67,-0.48,2.52
68,-3.46,5.03
69,-0.24,-1.85
70,0.27,3.74
71,-5.77,2.1
72,-3.32,2.29
73,1.71,-2.08
74,-13.68,-0.67
75,10.66,-3.81
76,-1.67,-0.56
77,2.93,0.88
78,4.32,0.43
79,3.46,-0.6
80,-3.87,0.3
81,5.53,-2.09
82,-1.93,0.61
83,3.21,5.22
84,-6.12,5.05
85,-4.41,1.6
86,-1.63,-1.49
87,0.44,-3.14
88,1.71,2.29
89,-6.65,5.31
90,-4.5,5.06
91,-3.67,0.48
92,5.12,4.07
93,-0.39,0.49
94,0.02,2.69
95,-1.56,4.97
96,-7.05,6.23
97,5.03,-1.57
98,-7.7,-0.04
99,5.92,-4.8
100,-1.24,1.22
101,4.09,3.95
102,8.06,4.74
103,2.33,5.36
104,4.6,0.84
105,2.03,0.89
106,-1.67,2.08
107,4.2,6.61
108,-5.22,5.03
109,5.84,0.33
110,2.55,0.65
111,1.36,-1.42
112,-0.8,-2.79
113,-1.42,4.91
114,-2.83,3.28
115,3.55,-0.39
116,4.18,-0.16
117,-0.25,-3.52
118,1.11,2.09
119,0.78,1.85
120,-1.45,4.75
121,5.06,-1.79
122,-5.75,-0.32
123,4.86,-2.57
124,-2.64,0.96
125,-2.12,2.7
126,1.63,4.19
127,-2.62,-3.52
