timestamp,accX,accZ
0,-0.59,0.24
1,1.91,-4.34
2,-2.29,4.8
3,1.97,2.25
4,1.91,4.02
5,-1.93,-3.85
6,0.25,-0.74
7,2.26,-3.03
8,-0.85,4.86
9,2.62,3.1
10,-2.17,3.13
11,2.14,0.29
12,1.95,-3.46
13,-0.03,-0.73
14,0.24,3.34
15,-0.25,3.74
16,-0.93,4.69
17,3.31,0.29
18,-0.16,-2.45
19,0.36,1.38
20,-0.51,2.78
21,0.88,5.17
22,-2.88,-4.8
23,0.61,1.17
24,-1.1,-4.21
25,-0.73,3.39
26,0.05,1.24
27,0.51,5.52
28,-0.23,-3.79
29,0.1,0.63
30,1.23,-2.19
31,1.32,2.53
32,0.22,3.4
33,0.01,3.58
34,0.04,1.57
35,1.4,-1.32
36,-1.61,-0.73
37,2.96,3.13
38,-2.1,3.5
39,1.15,3.09
40,1.35,-0.21
41,-1.0,-2.29
42,1.06,1.26
43,-0.71,3.1
44,0.93,5.37
45,-1.72,-6.43
46,-0.54,1.29
47,-0.08,-3.99
48,0.29,3.68
49,-0.46,1.88
50,-0.49,4.81
51,0.4,-2.2
52,0.91,-0.73
53,-0.56,-0.5
54,0.12,2.62
55,1.17,4.66
56,-0.91,0.12
57,0.47,3.33
58,1.61,-3.18
59,-3.95,1.84
60,2.98,3.16
61,-0.99,4.03
62,2.26,-2.92
63,-2.25,-0.67
64,0.15,-1.26
65,2.08,1.36
66,-0.56,2.9
67,-0.28,3.53
68,0.77,-0.94
69,0.17,0.1
70,-2.31,-1.09
71,1.52,3.2
72,-0.2,2.95
73,1.91,1.17
74,0.91,0.6
75,-1.15,-1.79
76,-0.38,0.03
77,0.16,2.98
78,0.1,4.62
79,0.41,-4.31
80,1.35,0.48
81,0.81,-3.23
82,-0.05,2.98
83,1.96,1.81
84,-1.81,4.88
85,2.55,-0.24
86,0.55,-0.46
87,-0.98,-0.03
88,-1.05,1.9
89,0.84,5.18
90,0.04,0.26
91,1.35,1.28
92,0.92,-3.0
93,-1.56,1.59
94,1.71,2.53
95,-1.99,4.18
96,2.85,-3.97
97,-0.84,0.3
98,-0.01,-1.09
99,1.0,1.7
100,-0.04,3.25
101,0.72,3.29
102,-1.37,0.09
103,3.57,-1.0
104,-1.79,-0.29
105,0.36,3.31
106,1.12,2.4
107,-1.39,0.71
108,2.4,-0.27
109,-1.56,-1.56
110,1.88,0.29
111,-1.82,2.94
112,0.74,4.53
113,0.48,-4.27
114,-0.99,1.03
115,1.61,-2.33
116,0.61,2.57
117,1.36,2.69
118,-0.07,3.88
119,1.42,0.6
120,-0.23,-0.39
121,-0.15,-0.38
122,1.17,3.42
123,-0.8,4.57
124,1.17,0.25
125,1.81,1.04
126,1.28,-2.64
127,-0.02,0.62
