timestamp,accX,accZ
0,0.53,2.1
1,2.7,2.96
2,-3.84,0.24
3,0.59,0.16
4,-0.35,-1.64
5,2.47,4.55
6,-3.01,3.15
7,4.63,0.05
8,-4.76,0.06
9,3.03,-0.7
10,-1.07,-0.64
11,0.51,4.09
12,-1.05,3.27
13,1.07,-2.22
14,1.45,0.78
15,0.0,-3.22
16,0.33,3.54
17,1.23,2.26
18,-0.8,4.14
19,0.37,1.16
20,-0.69,-0.29
21,1.4,-2.03
22,-0.53,4.18
23,1.99,3.86
24,-0.68,0.61
25,0.06,0.15
26,4.15,-2.22
27,-2.22,0.41
28,2.17,2.42
29,-0.68,3.85
30,2.81,-1.95
31,0.02,0.52
32,-0.62,-2.37
33,1.97,3.25
34,-1.01,2.23
35,-1.7,2.91
36,-0.13,0.74
37,0.39,-0.24
38,-1.52,-1.6
39,1.57,4.17
40,-0.28,3.24
41,0.27,0.08
42,-1.27,1.14
43,1.45,-1.58
44,-2.51,0.3
45,3.04,3.88
46,-2.72,3.22
47,0.4,-1.47
48,0.6,0.31
49,0.06,-2.99
50,0.29,3.95
51,2.9,1.88
52,-2.18,3.87
53,1.31,2.45
54,-1.0,-0.6
55,1.11,-1.78
56,-0.04,2.99
57,-1.45,3.75
58,2.57,0.77
59,1.38,1.59
60,2.11,-2.67
61,-1.96,0.61
62,1.35,1.05
63,-2.47,3.45
64,3.26,-2.14
65,-1.79,0.46
66,-0.06,-2.09
67,0.83,2.08
68,-1.21,2.48
69,0.9,2.63
70,-4.27,0.79
71,1.88,0.35
72,-2.19,-1.32
73,3.29,3.61
74,-1.44,3.54
75,1.95,0.05
76,-0.63,0.54
77,0.11,-1.63
78,-1.23,0.66
79,1.98,3.03
80,-0.72,3.92
81,0.39,-2.12
82,2.52,0.74
83,-1.47,-3.01
84,-0.27,2.65
85,1.57,2.05
86,-1.4,3.83
87,3.18,2.16
88,-0.41,-0.82
89,1.4,-1.17
90,-0.21,3.68
91,0.81,4.8
92,1.37,-0.58
93,0.65,0.96
94,2.01,-2.45
95,-3.9,0.54
96,3.45,1.9
97,-1.71,3.67
98,1.92,-2.01
99,2.8,0.22
100,-1.68,-2.07
101,2.92,2.84
102,0.27,3.52
103,-0.25,2.26
104,-1.83,2.26
105,3.23,-1.71
106,-2.05,-0.81
107,1.67,3.41
108,-3.22,3.41
109,3.02,-0.79
110,-5.3,-0.4
111,0.55,-1.85
112,-0.34,0.3
113,1.41,2.64
114,2.01,3.9
115,-1.27,-2.24
116,2.41,1.51
117,-1.4,-4.02
118,-1.67,3.47
119,0.99,1.8
120,-1.51,3.68
121,1.92,2.92
122,-0.14,-1.44
123,0.4,-0.9
124,1.04,3.86
125,0.5,4.06
126,-0.03,-0.81
127,-0.83,1.15
