timestamp,accX,accZ
0,3.51,0.83
1,-2.37,-0.4
2,-0.4,1.88
3,0.86,2.26
4,0.79,1.26
5,1.99,3.96
6,-0.14,-2.12
7,0.72,1.07
8,2.14,1.4
9,1.14,2.15
10,0.24,0.03
11,-2.75,0.74
12,3.33,-0.36
13,-1.89,0.93
14,0.82,1.87
15,-0.16,1.49
16,0.33,0.9
17,2.71,-0.39
18,-0.97,-0.59
19,0.17,2.05
20,-0.38,1.75
21,-0.42,0.5
22,1.13,2.51
23,0.4,-1.06
24,1.73,1.13
25,-1.67,0.19
26,0.01,2.19
27,-0.47,-0.38
28,2.79,1.78
29,0.02,-0.8
30,1.15,2.29
31,1.16,1.11
32,-1.54,1.6
33,2.28,3.81
34,-0.99,-1.11
35,-1.6,0.75
36,0.36,0.67
37,1.76,2.63
38,-0.28,-1.12
39,1.06,2.96
40,1.06,-1.58
41,0.54,2.38
42,-0.18,0.43
43,0.17,1.82
44,-1.03,0.35
45,1.51,0.08
46,-0.67,-0.16
47,0.09,1.66
48,0.67,1.98
49,0.39,1.55
50,0.31,3.2
51,2.65,-1.16
52,-2.18,0.79
53,0.73,1.85
54,-0.89,1.28
55,0.58,-0.3
56,-0.11,1.48
57,2.06,-0.6
58,-2.39,2.01
59,1.82,1.66
60,1.67,2.22
61,-0.02,2.18
62,1.65,0.03
63,-1.24,0.49
64,0.48,1.74
65,0.24,2.38
66,-2.13,-0.11
67,1.73,2.3
68,0.11,-1.07
69,-0.05,0.89
70,1.28,0.66
71,-0.83,2.49
72,-0.49,-0.29
73,0.71,0.88
74,0.39,-1.13
75,0.47,2.1
76,-0.04,0.7
77,1.45,2.54
78,2.77,3.69
79,-0.3,-1.06
80,0.89,1.0
81,-1.24,0.9
82,2.71,2.66
83,-1.9,-0.86
84,-1.58,1.58
85,2.23,-1.25
86,-2.96,1.29
87,2.26,1.48
88,-1.36,1.41
89,0.52,0.23
90,0.87,0.88
91,-1.67,-0.52
92,2.46,2.19
93,-0.85,0.84
94,0.24,1.08
95,-0.19,2.94
96,2.28,-1.06
97,-2.78,0.99
98,3.43,1.6
99,-0.94,1.49
100,0.89,0.31
101,-1.5,0.89
102,2.29,-0.46
103,0.03,1.51
104,1.96,1.25
105,-1.15,2.12
106,1.67,3.15
107,0.07,-0.88
108,0.68,0.0
109,0.88,1.54
110,0.21,2.17
111,-0.69,1.13
112,-1.57,1.35
113,1.61,-1.0
114,-1.48,0.86
115,0.55,0.68
116,-0.4,2.01
117,-0.57,-0.28
118,0.15,0.34
119,0.92,-0.71
120,-0.19,1.79
121,2.94,1.8
122,-1.84,1.95
123,2.04,3.72
124,0.07,-1.09
125,1.76,1.05
126,-0.62,1.23
127,1.06,2.27
