timestamp,accX,accZ
0,-2.89,-0.69
1,-1.02,4.33
2,0.33,-2.87
3,-1.42,-0.11
4,3.74,4.5
5,-1.51,0.06
6,-1.14,0.86
7,2.16,3.42
8,-2.51,-4.21
9,-1.07,2.58
10,1.94,6.08
11,-0.17,0.41
12,3.99,4.79
13,-2.46,-0.74
14,-1.12,-2.04
15,0.37,3.74
16,2.99,4.3
17,-2.49,-0.44
18,0.61,2.76
19,0.91,-2.58
20,-2.09,0.5
21,5.85,6.83
22,-0.66,-2.75
23,-1.43,2.66
24,1.91,0.96
25,-2.81,-4.8
26,1.58,3.67
27,-3.32,5.58
28,2.44,1.25
29,2.31,4.76
30,-0.64,-2.58
31,-1.24,1.07
32,1.42,3.25
33,-3.68,-2.75
34,2.18,0.56
35,-2.26,3.25
36,2.02,-3.93
37,-0.88,3.53
38,2.21,7.9
39,3.49,1.93
40,-2.93,5.72
41,2.73,-2.44
42,-1.21,0.99
43,1.02,2.4
44,-3.05,5.03
45,3.85,-3.22
46,1.67,4.01
47,-2.86,-3.99
48,1.81,2.26
49,0.81,6.23
50,-1.83,-4.33
51,2.29,8.29
52,0.04,-0.25
53,-0.32,-2.73
54,5.21,2.68
55,-1.01,6.5
56,-3.07,1.42
57,0.81,3.35
58,-0.42,-4.17
59,-1.95,-0.15
60,-2.77,3.97
61,-1.25,-3.32
62,2.4,4.0
63,1.52,2.34
64,-1.38,-2.84
65,-0.31,3.17
66,3.19,7.71
67,-2.91,1.36
68,2.96,3.4
69,-1.67,-1.34
70,2.73,-0.86
71,1.03,4.19
72,2.4,-0.5
73,-2.02,-1.5
74,1.14,0.48
75,-0.28,-3.44
76,-1.56,3.07
77,3.02,7.01
78,-2.18,-0.98
79,-1.19,4.51
80,-2.05,-3.04
81,-2.84,-2.27
82,1.51,4.13
83,-2.6,1.7
84,-2.73,-1.18
85,1.68,2.35
86,-0.83,-4.13
87,-0.41,1.46
88,0.46,4.8
89,-1.97,-2.63
90,3.09,4.12
91,-0.61,2.36
92,1.64,-3.56
93,3.2,3.99
94,1.66,8.83
95,1.47,-0.59
96,2.14,6.22
97,0.22,-2.24
98,-1.29,-1.09
99,1.5,3.48
100,-3.99,0.71
101,0.72,0.07
102,-0.77,2.92
103,-0.5,-3.47
104,2.0,1.87
105,0.57,6.25
106,-1.65,-1.26
107,1.08,3.41
108,0.25,-0.11
109,2.92,-0.58
110,1.75,4.11
111,-1.84,4.63
112,1.94,-1.7
113,1.53,4.48
114,-2.04,-2.86
115,0.45,2.4
116,3.68,4.8
117,-1.62,-3.98
118,-1.02,6.47
119,-2.18,0.1
120,0.88,-1.22
121,1.62,3.29
122,0.19,7.06
123,-1.2,-1.26
124,5.54,4.28
125,-5.14,-3.92
126,-0.87,0.07
127,-1.04,4.78
