timestamp,accX,accZ
0,-0.46,-2.85
1,1.41,1.45
2,0.76,-2.44
3,2.08,3.8
4,-0.3,0.87
5,0.73,3.41
6,-1.55,-1.33
7,2.94,0.45
8,-1.12,-0.65
9,0.96,1.84
10,1.14,3.42
11,0.07,2.27
12,0.11,1.39
13,2.51,-1.28
14,-3.12,0.39
15,0.56,1.91
16,0.15,1.9
17,0.72,0.5
18,2.33,0.52
19,0.12,-0.7
20,2.27,1.68
21,0.51,2.0
22,-0.5,3.46
23,0.22,-2.31
24,1.47,0.18
25,-1.41,-0.63
26,0.62,2.62
27,-0.5,2.16
28,-0.36,2.9
29,2.17,0.26
30,-0.79,-0.48
31,-0.56,1.43
32,0.28,1.69
33,-0.49,3.47
34,-0.5,-3.31
35,0.65,1.21
36,1.1,-1.69
37,1.03,3.15
38,1.59,2.4
39,-3.4,1.79
40,1.56,-1.3
41,-1.84,-1.33
42,5.39,-1.6
43,3.9,-0.13
44,-0.1,1.47
45,-0.5,0.89
46,-2.56,0.91
47,-3.09,0.46
48,-0.52,-0.39
49,1.84,3.57
50,0.35,3.49
51,3.07,1.16
52,0.88,3.32
53,7.1,-2.5
54,-1.26,-0.37
55,4.48,0.82
56,-2.9,-0.11
57,2.33,2.51
58,2.56,0.45
59,0.3,-1.93
60,-3.0,1.9
61,4.98,1.05
62,-2.92,3.52
63,-0.31,0.41
64,0.35,1.48
65,0.77,-2.36
66,0.27,1.17
67,-0.66,1.81
68,1.81,1.47
69,-2.37,1.84
70,1.93,-0.81
71,0.07,-1.81
72,-1.16,1.78
73,1.34,1.09
74,-2.69,2.62
75,2.61,-0.67
76,0.49,-0.78
77,0.83,-1.79
78,-2.12,3.56
79,-0.32,0.78
80,-0.03,3.86
81,-0.04,-1.32
82,2.48,-0.23
83,-0.64,-2.18
84,-0.38,3.63
85,0.1,0.81
86,-2.66,3.86
87,1.46,-0.54
88,-0.37,-0.84
89,0.54,-0.26
90,1.24,2.54
91,0.06,2.05
92,0.42,3.18
93,-0.34,0.3
94,1.21,-0.66
95,-1.72,-0.24
96,1.38,3.26
97,-0.38,1.88
98,-1.09,1.35
99,0.34,0.0
100,0.38,-0.99
101,-2.61,2.22
102,1.92,1.35
103,-1.35,3.78
104,-0.46,-2.06
105,3.68,0.2
106,-1.7,-1.64
107,1.91,4.12
108,3.05,0.96
109,-2.65,3.47
110,1.66,-1.36
111,0.1,0.02
112,-0.14,-0.19
113,2.87,1.94
114,0.66,3.43
115,-0.2,2.08
116,-0.27,1.59
117,3.17,-1.42
118,-2.52,-0.56
119,4.47,3.37
120,-5.66,0.81
121,4.07,2.0
122,-0.7,-0.76
123,1.79,-1.29
124,-2.89,2.33
125,-0.54,0.88
126,1.33,3.82
127,-1.32,-2.01
