timestamp,accX,accZ
0,-0.89,1.02
1,0.97,1.49
2,-0.4,0.02
3,1.48,-0.53
4,0.96,2.53
5,-1.67,1.78
6,3.56,-1.03
7,2.29,2.52
8,-0.11,-1.12
9,0.95,1.06
10,-0.01,1.55
11,1.79,1.42
12,-0.69,1.11
13,-2.44,1.08
14,2.4,-0.25
15,-3.18,1.04
16,1.91,0.84
17,0.32,-0.55
18,-0.62,1.9
19,1.03,-0.33
20,-2.75,1.34
21,1.46,1.63
22,-1.22,1.1
23,0.42,0.39
24,-2.21,1.57
25,2.54,-0.11
26,0.34,1.64
27,1.82,1.78
28,-0.54,1.06
29,-0.61,2.67
30,1.13,-0.07
31,0.63,0.49
32,1.57,1.98
33,-1.05,1.37
34,2.96,0.45
35,-0.33,1.78
36,-0.27,-0.54
37,2.26,1.62
38,2.26,1.6
39,-1.34,1.32
40,-0.22,0.75
41,-1.12,0.15
42,1.48,0.36
43,-1.3,0.92
44,-0.85,1.5
45,2.71,-0.41
46,-1.82,1.27
47,-0.32,-0.65
48,1.62,1.81
49,-2.39,0.93
50,2.43,1.67
51,-2.61,-0.5
52,2.73,2.26
53,-0.47,-1.82
54,1.37,2.53
55,-0.11,0.47
56,0.8,0.77
57,-0.49,0.76
58,0.64,1.04
59,0.76,0.29
60,-1.11,0.87
61,2.74,2.78
62,-1.8,-1.21
63,2.84,3.16
64,-0.71,-1.11
65,0.81,2.58
66,-1.26,0.5
67,0.95,1.9
68,-0.45,1.19
69,0.73,1.18
70,0.86,0.13
71,-0.9,1.74
72,1.86,1.58
73,0.18,-1.06
74,-1.64,1.85
75,2.23,-0.61
76,-0.29,1.2
77,0.17,1.4
78,-0.56,1.16
79,-1.23,0.35
80,-1.23,1.98
81,0.88,-0.08
82,-0.96,1.56
83,0.06,0.33
84,1.17,-0.13
85,-0.77,1.53
86,4.15,0.05
87,-1.42,1.46
88,1.02,2.38
89,-0.83,0.63
90,-0.15,-0.02
91,1.12,1.51
92,-0.09,-0.49
93,1.59,2.36
94,1.23,1.71
95,-1.34,1.1
96,-0.48,1.99
97,0.71,0.52
98,1.13,0.0
99,4.04,2.6
100,-1.55,0.58
101,3.38,0.53
102,-1.37,1.36
103,1.01,-0.06
104,-0.78,1.11
105,-1.65,1.64
106,3.13,1.9
107,-4.2,0.56
108,1.48,1.17
109,-0.52,-0.46
110,1.5,1.73
111,-2.25,1.88
112,2.53,0.57
113,1.14,1.59
114,1.77,0.24
115,-0.08,0.73
116,-0.74,1.76
117,1.9,2.17
118,-1.84,-0.95
119,2.52,2.45
120,2.53,-0.47
121,-1.3,1.61
122,0.34,1.09
123,-0.97,1.24
124,1.87,1.84
125,-0.1,0.23
126,-1.34,-0.13
127,-0.05,2.07
