timestamp,accX,accZ
0,-0.36,3.18
1,1.51,0.45
2,-0.68,2.59
3,-0.24,-0.22
4,2.23,0.38
5,-0.58,-1.5
6,-0.86,1.97
7,0.57,0.96
8,-0.07,2.52
9,2.01,1.07
10,-0.3,-1.2
11,0.41,-0.02
12,0.9,2.36
13,0.05,1.57
14,-0.97,2.81
15,-0.5,1.58
16,2.28,-1.7
17,-2.3,0.88
18,1.77,2.42
19,0.72,1.85
20,-0.09,0.47
21,1.54,0.39
22,0.09,-1.51
23,-2.41,2.8
24,0.93,1.14
25,-0.63,2.44
26,-0.28,0.27
27,2.02,-0.07
28,-0.54,-0.43
29,-0.76,3.06
30,3.05,1.2
31,-2.45,3.0
32,0.72,1.67
33,0.2,-2.02
34,-1.61,1.57
35,2.15,1.29
36,0.57,2.06
37,0.09,-0.1
38,1.22,0.56
39,2.17,-1.57
40,-2.53,1.76
41,3.85,2.09
42,-1.65,1.33
43,1.85,1.65
44,2.04,-1.07
45,-0.61,-1.22
46,-1.28,2.32
47,-0.24,1.03
48,0.06,3.55
49,-0.59,2.09
50,2.84,-1.18
51,-2.29,-0.63
52,0.42,2.28
53,1.33,1.22
54,-2.86,2.11
55,2.32,1.24
56,0.0,-2.7
57,-0.1,2.17
58,1.23,0.78
59,0.79,2.38
60,-2.09,0.32
61,3.22,-0.28
62,-1.51,-1.74
63,-0.85,2.59
64,1.95,1.05
65,-1.43,2.23
66,0.85,2.12
67,0.34,-2.4
68,-0.4,0.5
69,1.05,2.39
70,0.02,0.8
71,-2.39,2.03
72,1.73,2.45
73,1.33,-2.37
74,-2.57,1.52
75,2.11,2.67
76,-1.44,1.01
77,-1.17,0.59
78,4.37,0.67
79,-1.91,-2.73
80,-0.86,3.02
81,0.73,0.79
82,0.96,2.57
83,0.2,1.77
84,1.94,-1.16
85,-0.44,-0.85
86,-0.51,2.14
87,4.38,2.04
88,-3.06,2.21
89,0.56,3.29
90,0.72,-2.63
91,-1.07,0.66
92,3.44,1.44
93,0.3,1.81
94,0.04,1.74
95,1.59,0.77
96,1.99,-2.01
97,-2.34,1.47
98,2.68,1.56
99,-0.61,1.31
100,0.16,1.01
101,-0.32,-0.76
102,0.06,-1.18
103,-0.89,2.23
104,1.83,-0.35
105,-1.42,1.62
106,2.95,0.27
107,1.01,-0.93
108,-3.7,-0.6
109,-0.63,1.55
110,-0.55,1.25
111,0.95,2.26
112,-3.5,4.09
113,-1.34,-2.87
114,0.28,2.39
115,-2.65,-0.42
116,1.32,1.38
117,-4.17,2.58
118,-1.69,0.42
119,0.37,-1.78
120,-0.68,2.49
121,0.64,1.95
122,1.63,1.26
123,0.14,3.35
124,3.22,0.87
125,2.41,-0.7
126,-1.37,1.22
127,2.08,0.76
