timestamp,accX,accZ
0,-1.29,2.16
1,3.51,4.38
2,1.74,-4.65
3,0.31,-0.17
4,0.74,4.54
5,1.2,1.75
6,-0.79,0.2
7,2.08,0.82
8,-1.53,-5.53
9,1.81,2.88
10,0.27,3.99
11,-1.03,1.34
12,0.93,3.16
13,1.17,-2.57
14,1.72,-1.6
15,-2.01,2.64
16,0.66,4.49
17,-0.71,1.41
18,0.96,4.95
19,1.24,-5.07
20,-1.45,-1.18
21,0.9,4.49
22,-0.73,1.59
23,0.02,3.03
24,1.6,0.96
25,0.05,-5.13
26,1.99,1.09
27,-1.79,4.41
28,2.69,2.04
29,-3.1,0.64
30,4.3,-1.05
31,-2.62,-5.07
32,1.12,3.32
33,2.27,4.35
34,-1.04,1.66
35,1.87,3.95
36,-1.61,-4.56
37,2.8,-1.28
38,-1.61,3.89
39,1.0,3.8
40,0.16,0.31
41,-1.95,3.99
42,1.88,-6.23
43,-1.37,0.78
44,0.19,4.4
45,-0.14,0.96
46,0.13,1.33
47,-0.56,-0.1
48,0.01,-4.11
49,1.23,1.77
50,-2.64,5.22
51,1.12,0.92
52,0.87,3.6
53,-0.03,-2.33
54,0.47,-2.26
55,-0.33,4.06
56,0.82,3.72
57,1.6,2.4
58,0.02,4.4
59,0.78,-4.63
60,0.48,-0.21
61,-0.83,4.93
62,1.81,2.5
63,-4.4,0.59
64,4.98,1.4
65,-0.18,-6.47
66,0.04,2.6
67,0.55,4.8
68,1.2,1.02
69,1.41,3.91
70,-0.24,-2.33
71,0.5,-4.05
72,-3.03,4.49
73,0.14,3.94
74,1.49,1.17
75,-0.86,4.88
76,1.83,-5.28
77,-0.78,-1.32
78,2.07,5.06
79,-1.67,1.56
80,-0.07,2.67
81,0.49,2.65
82,-0.85,-5.22
83,1.05,0.87
84,-1.22,3.97
85,1.36,1.77
86,-2.14,0.37
87,4.43,0.18
88,-1.27,-4.6
89,1.1,3.36
90,-1.53,4.47
91,-1.31,1.63
92,3.83,4.3
93,-0.79,-2.93
94,3.04,-1.05
95,-1.74,3.38
96,0.46,3.68
97,-1.18,0.77
98,-0.41,3.86
99,3.93,-5.6
100,-1.18,1.38
101,0.7,4.5
102,-0.04,1.44
103,-0.96,1.21
104,3.77,0.07
105,-1.92,-4.82
106,3.53,2.59
107,-0.67,6.03
108,1.25,1.09
109,-0.11,4.58
110,2.23,-3.5
111,-0.88,-3.63
112,1.11,4.33
113,1.15,2.11
114,-1.99,2.68
115,0.23,2.63
116,1.64,-4.59
117,0.0,-0.76
118,1.62,4.32
119,-0.82,2.24
120,1.06,1.33
121,3.5,0.71
122,0.7,-5.77
123,-0.88,1.72
124,-1.39,3.44
125,1.94,1.68
126,0.18,1.29
127,0.28,-2.75
