timestamp,accX,accZ
0,-0.03,3.95
1,1.25,-0.76
2,-2.02,-0.23
3,1.37,0.95
4,-0.9,1.34
5,-1.3,3.52
6,1.9,-2.5
7,-0.08,2.23
8,2.13,-2.37
9,-2.03,3.09
10,2.09,2.2
11,-1.47,3.37
12,0.19,-1.48
13,-1.76,-0.75
14,2.72,-0.08
15,0.61,1.38
16,0.49,2.88
17,0.56,2.82
18,-1.6,2.41
19,2.46,-0.85
20,-2.67,-1.11
21,1.97,2.81
22,0.38,1.96
23,-1.16,3.96
24,-0.47,-0.59
25,0.6,-0.33
26,-0.9,-0.25
27,2.1,3.05
28,-0.74,2.85
29,0.88,-2.51
30,2.46,0.61
31,-1.02,-2.03
32,1.89,3.58
33,1.05,1.49
34,-0.33,4.09
35,-1.26,-2.83
36,1.34,0.49
37,-0.41,0.17
38,2.75,1.02
39,0.11,3.96
40,0.54,0.95
41,-0.22,2.91
42,2.41,-1.56
43,-2.5,0.82
44,2.65,2.07
45,0.21,2.99
46,1.11,-1.23
47,-0.58,-0.2
48,2.57,-0.24
49,0.22,0.58
50,1.71,2.96
51,-0.37,2.69
52,-0.93,-2.03
53,2.25,1.42
54,0.38,-1.21
55,-0.36,3.29
56,2.12,1.39
57,-1.82,4.03
58,2.01,1.74
59,-0.22,-0.82
60,0.71,1.11
61,-0.88,1.18
62,1.86,4.07
63,-0.78,-0.54
64,0.31,1.23
65,0.95,-2.24
66,-1.63,2.9
67,0.7,0.39
68,-1.33,3.59
69,3.11,-1.8
70,1.65,1.05
71,-0.73,-0.75
72,1.16,1.15
73,0.22,3.41
74,0.15,2.65
75,-1.03,-0.97
76,0.16,-0.69
77,-1.0,-0.75
78,2.2,2.79
79,-2.74,1.99
80,1.47,2.4
81,1.41,0.83
82,0.04,-0.71
83,-0.39,1.41
84,0.26,1.22
85,-1.42,3.77
86,1.07,-3.09
87,1.93,0.32
88,-1.74,-1.52
89,2.76,2.78
90,-0.93,1.06
91,-1.4,3.86
92,1.62,-1.99
93,-0.54,1.04
94,1.34,0.47
95,-0.35,1.9
96,0.75,3.45
97,1.0,0.21
98,-0.65,2.68
99,2.87,-1.08
100,-4.0,0.99
101,5.64,3.07
102,-3.05,2.14
103,2.58,-1.3
104,-2.44,-1.01
105,1.83,-0.08
106,0.42,1.05
107,0.78,2.66
108,0.29,3.4
109,-0.7,-1.2
110,2.34,0.61
111,-0.86,-2.14
112,-0.62,3.16
113,4.7,2.02
114,-3.31,3.64
115,2.11,0.66
116,-0.31,-0.66
117,0.84,1.56
118,-0.75,1.62
119,-0.46,3.33
120,0.95,-1.02
121,-1.03,2.49
122,1.28,-2.61
123,-2.38,3.23
124,3.31,1.48
125,-0.2,3.83
126,1.68,-2.2
127,-1.54,-0.31
