timestamp,accX,accZ
0,2.28,2.1
1,-2.18,1.87
2,2.23,1.84
3,-2.47,1.72
4,1.88,0.76
5,-0.28,-0.7
6,-0.06,2.38
7,0.11,1.14
8,0.23,1.02
9,1.55,1.96
10,-0.4,-0.68
11,0.61,1.33
12,-0.7,1.88
13,0.67,2.14
14,-1.36,-1.35
15,0.69,1.64
16,0.5,-0.66
17,1.27,1.29
18,1.19,2.25
19,-0.48,1.17
20,0.35,0.93
21,3.08,0.34
22,0.72,0.03
23,-0.81,2.78
24,-2.45,0.89
25,2.81,-0.64
26,-0.86,1.95
27,1.09,-1.42
28,0.22,2.45
29,-0.18,1.2
30,1.78,2.0
31,-1.09,0.37
32,-0.72,1.73
33,1.22,0.05
34,-0.72,2.51
35,-0.41,0.82
36,1.12,-0.0
37,-0.09,1.91
38,2.09,-0.63
39,-1.72,1.28
40,-2.93,0.62
41,2.99,2.58
42,-1.24,-1.25
43,-1.33,1.36
44,2.41,-0.26
45,0.37,0.74
46,2.17,2.74
47,0.09,0.67
48,-0.04,2.58
49,2.14,-0.3
50,-1.02,1.18
51,0.15,1.95
52,-0.03,1.45
53,1.41,-0.82
54,-2.02,1.68
55,-0.57,-0.2
56,0.42,1.14
57,-0.51,1.49
58,0.13,1.53
59,-1.08,1.11
60,-0.5,0.44
61,-0.73,0.45
62,1.51,2.2
63,-1.45,1.02
64,2.94,0.29
65,-1.29,1.29
66,2.67,0.29
67,0.97,0.68
68,-1.13,1.84
69,2.27,1.86
70,-1.92,-0.22
71,0.83,2.53
72,1.3,-1.33
73,1.02,2.23
74,-0.26,1.56
75,0.36,1.73
76,-0.41,0.89
77,-0.73,0.45
78,1.12,0.21
79,-1.86,1.77
80,-1.03,1.71
81,2.61,-1.29
82,-1.35,1.64
83,1.07,-0.83
84,1.12,1.85
85,-0.09,1.51
86,0.01,1.64
87,0.5,0.32
88,0.17,1.79
89,2.11,-0.53
90,0.03,1.46
91,-1.83,1.16
92,0.5,-0.82
93,-1.53,2.53
94,1.26,0.04
95,0.52,0.64
96,-0.72,2.26
97,-0.8,1.33
98,-0.13,-0.23
99,-2.12,1.28
100,1.81,-0.11
101,0.78,2.27
102,-1.6,1.55
103,0.83,1.53
104,-2.31,2.2
105,2.3,0.15
106,-0.09,0.73
107,-0.03,1.6
108,0.2,1.41
109,1.33,-0.52
110,2.29,3.02
111,-0.56,-1.23
112,2.7,1.94
113,1.28,1.41
114,0.06,1.65
115,-1.45,-0.05
116,-1.72,0.04
117,2.96,0.22
118,-2.27,1.43
119,-0.86,1.52
120,2.2,1.16
121,-2.04,1.05
122,1.67,-0.24
123,0.59,0.22
124,-0.77,2.08
125,-0.01,1.75
126,-1.24,-0.17
127,3.38,1.98
