timestamp,accX,accZ
0,-0.31,0.86
1,1.48,1.97
2,0.01,1.07
3,-1.43,2.11
4,0.88,0.92
5,-0.66,-0.46
6,0.6,1.34
7,2.07,1.94
8,0.14,-0.49
9,0.15,1.68
10,2.59,-0.28
11,-2.38,1.14
12,0.27,1.17
13,0.09,1.79
14,0.55,0.01
15,-0.55,1.67
16,-0.46,-1.26
17,1.08,3.13
18,-1.82,0.48
19,0.71,1.08
20,-1.47,0.48
21,-0.75,1.04
22,-0.41,-0.12
23,2.5,2.17
24,-0.84,2.01
25,0.85,-0.08
26,0.31,1.9
27,0.92,-0.31
28,3.53,1.61
29,-3.07,2.01
30,3.89,1.79
31,-1.02,1.23
32,-0.75,1.17
33,2.41,-0.53
34,0.06,2.78
35,1.82,1.19
36,1.19,-1.71
37,1.85,3.66
38,-1.9,-1.57
39,0.23,0.39
40,-2.78,1.16
41,5.16,2.09
42,-4.37,-0.15
43,1.68,1.75
44,-0.06,-1.05
45,0.52,1.34
46,2.01,1.18
47,-1.05,-0.78
48,2.89,3.11
49,3.08,0.04
50,-2.78,1.68
51,2.24,2.25
52,-0.83,1.79
53,0.97,-0.24
54,-2.82,1.34
55,2.8,-0.31
56,2.02,1.93
57,-0.91,1.45
58,0.53,1.31
59,0.42,2.61
60,-0.26,0.24
61,3.21,-0.17
62,-0.95,2.08
63,0.44,1.51
64,1.52,-0.48
65,-3.61,1.01
66,5.41,0.86
67,-2.88,0.6
68,1.58,3.08
69,0.4,0.97
70,-1.43,1.78
71,2.3,0.9
72,-1.68,-0.65
73,4.09,2.92
74,3.23,1.3
75,-0.79,0.28
76,1.65,1.55
77,0.64,0.38
78,3.86,-0.16
79,-4.43,0.71
80,-0.1,1.77
81,-0.17,-1.02
82,1.18,2.88
83,0.97,-1.4
84,1.19,2.63
85,-1.72,1.11
86,3.85,2.01
87,-2.26,0.39
88,2.73,1.37
89,-0.43,-0.06
90,0.9,2.08
91,2.06,1.62
92,-1.25,-1.36
93,1.57,3.16
94,-1.16,-1.41
95,-1.13,0.8
96,1.07,2.25
97,0.68,1.81
98,0.65,2.01
99,-1.78,1.25
100,2.23,0.38
101,0.06,1.31
102,-1.05,1.44
103,3.11,-0.66
104,-1.81,2.02
105,3.42,-0.54
106,-2.75,0.92
107,2.01,1.91
108,3.06,1.45
109,-0.97,0.5
110,1.53,2.24
111,2.81,1.25
112,-2.01,0.85
113,2.21,2.11
114,-1.18,-0.03
115,1.17,3.1
116,-0.77,0.38
117,-1.31,0.92
118,1.9,2.86
119,-0.88,1.56
120,3.4,-0.56
121,-3.71,1.72
122,2.08,0.24
123,-0.16,0.37
124,-0.86,1.34
125,0.56,1.58
126,-2.99,1.9
127,0.63,1.62
