timestamp,accX,accZ
0,1.57,3.2
1,-1.53,3.06
2,1.36,-0.07
3,-3.13,-0.63
4,-1.52,-2.2
5,0.65,3.51
6,4.75,2.57
7,-0.62,4.01
8,-1.55,-2.8
9,4.33,1.39
10,-1.56,-2.91
11,3.61,3.01
12,0.51,1.02
13,-1.01,3.74
14,0.12,1.82
15,0.32,-1.04
16,2.44,0.39
17,2.67,1.87
18,-0.94,4.31
19,-0.77,-3.21
20,4.33,1.7
21,-0.03,-3.22
22,-2.52,2.85
23,2.91,1.51
24,-2.12,3.43
25,1.54,-0.56
26,-0.74,-0.83
27,0.92,-1.15
28,-1.4,2.11
29,1.28,4.11
30,-2.11,2.47
31,1.24,0.87
32,3.75,-1.23
33,-2.88,-2.25
34,1.29,3.4
35,-1.02,2.89
36,-0.19,1.81
37,-1.63,0.21
38,1.17,-2.21
39,-2.22,1.59
40,2.01,3.15
41,-1.19,3.84
42,1.43,-2.8
43,3.72,1.29
44,-0.36,-3.4
45,-0.01,2.95
46,-1.75,0.65
47,0.95,4.46
48,-0.18,2.23
49,-1.14,-1.62
50,2.46,-0.69
51,-2.07,1.84
52,3.2,5.72
53,-2.07,-1.68
54,0.09,3.34
55,2.16,-3.37
56,-1.72,2.33
57,1.54,1.54
58,-1.23,2.91
59,4.65,-0.95
60,-2.82,-0.37
61,1.6,-1.3
62,-1.27,0.67
63,3.75,4.07
64,-3.16,2.19
65,-2.81,2.13
66,3.18,-0.2
67,-3.35,-2.59
68,5.04,4.1
69,-2.91,2.23
70,0.84,3.34
71,-1.3,0.33
72,0.85,-1.47
73,-0.22,-0.14
74,0.18,3.01
75,0.82,3.49
76,-0.62,-3.08
77,3.64,0.91
78,-1.11,-3.45
79,0.22,3.93
80,-0.48,2.29
81,-1.04,3.94
82,0.43,-0.51
83,0.31,0.57
84,0.8,-1.71
85,3.85,2.59
86,-1.36,2.94
87,0.86,0.94
88,-1.89,2.09
89,2.93,-1.7
90,0.98,0.99
91,-1.05,2.63
92,-1.88,2.77
93,2.43,-1.12
94,0.07,0.66
95,1.23,-2.09
96,3.77,1.96
97,-1.78,2.0
98,2.75,3.65
99,-2.1,0.66
100,3.45,-0.25
101,-2.76,-2.59
102,3.98,1.83
103,-1.28,2.81
104,-0.06,3.73
105,0.24,2.07
106,0.9,-2.13
107,1.9,-0.11
108,2.78,3.68
109,-2.05,2.83
110,0.77,-1.93
111,5.42,0.84
112,-3.91,-3.95
113,1.64,3.3
114,-1.16,0.75
115,2.62,4.2
116,-2.4,-0.53
117,0.23,-1.92
118,1.46,-1.22
119,1.06,2.93
120,-0.4,3.38
121,0.47,3.08
122,-0.65,2.23
123,1.89,-2.17
124,-2.64,0.47
125,-0.2,2.24
126,-0.57,3.86
127,2.39,-1.2
