timestamp,accX,accZ
0,-3.31,2.52
1,3.86,-0.09
2,-0.85,0.61
3,0.67,2.97
4,-0.35,1.83
5,2.08,-1.11
6,-1.11,2.96
7,2.28,-1.07
8,1.42,1.95
9,-0.54,2.09
10,1.26,1.45
11,-0.95,1.86
12,2.89,0.25
13,0.0,-1.3
14,1.23,3.46
15,-1.76,0.9
16,2.25,1.07
17,-2.33,2.44
18,2.03,-0.96
19,-1.6,0.72
20,-0.4,1.6
21,0.86,2.34
22,0.01,-0.94
23,0.2,0.8
24,-0.47,-0.98
25,-0.39,2.08
26,1.17,1.72
27,-0.39,1.59
28,1.64,0.42
29,1.58,0.61
30,-0.01,-0.95
31,0.56,2.31
32,-0.28,2.0
33,1.21,-1.63
34,-0.45,2.93
35,-0.46,-1.8
36,1.91,2.72
37,-2.45,1.59
38,-0.28,1.45
39,1.34,1.3
40,-0.2,1.08
41,1.63,-0.19
42,-2.2,2.05
43,1.7,2.33
44,0.48,-2.36
45,-3.2,1.27
46,3.09,-0.56
47,1.32,2.2
48,0.73,2.54
49,-1.24,1.69
50,1.25,0.1
51,-1.33,1.53
52,0.76,-1.36
53,1.61,3.48
54,-0.36,2.06
55,1.47,1.06
56,-1.66,2.61
57,2.38,-0.77
58,-0.15,0.93
59,0.9,2.77
60,-0.59,1.96
61,1.17,-1.23
62,-0.61,1.9
63,1.35,-0.79
64,-1.72,1.67
65,2.76,2.85
66,1.33,2.12
67,0.06,0.41
68,0.3,1.18
69,-0.48,-0.78
70,-0.18,1.73
71,-0.25,2.16
72,-1.1,-0.83
73,0.96,2.18
74,-2.26,-0.71
75,0.73,1.66
76,0.61,1.69
77,-0.78,2.94
78,1.66,-0.89
79,-0.62,2.48
80,-0.23,-1.79
81,1.01,3.48
82,0.0,1.52
83,0.41,1.67
84,-1.78,0.95
85,2.4,0.53
86,-1.78,-0.57
87,-0.02,3.02
88,-0.1,2.03
89,1.06,-1.9
90,3.5,3.2
91,-3.3,-1.95
92,1.74,1.5
93,2.08,1.64
94,-1.3,2.02
95,1.67,-0.24
96,-0.85,1.14
97,0.71,-0.32
98,-0.42,1.55
99,0.8,1.81
100,0.32,-0.08
101,0.08,1.55
102,0.42,-0.62
103,-1.1,-0.06
104,1.72,1.88
105,1.06,2.15
106,1.26,-1.28
107,1.42,2.25
108,-0.29,-1.08
109,2.68,2.71
110,-1.39,2.44
111,1.85,0.82
112,-2.17,1.84
113,2.84,0.71
114,-0.59,0.56
115,-0.69,1.85
116,0.15,2.39
117,1.73,-1.89
118,-1.31,2.79
119,-0.35,-1.1
120,0.66,1.74
121,-1.37,2.74
122,1.18,1.8
123,0.74,0.75
124,-0.14,0.61
125,1.78,-1.47
126,0.35,2.15
127,-1.51,1.49
