timestamp,accX,accZ
0,1.66,-5.19
1,-0.88,4.46
2,0.95,1.67
3,0.65,3.78
4,-1.15,0.03
5,3.45,-1.06
6,-0.33,-3.85
7,-2.57,4.89
8,2.49,3.01
9,-1.37,3.49
10,-0.39,3.94
11,4.61,-3.75
12,-2.16,-1.55
13,1.87,2.92
14,-0.12,3.29
15,-2.09,1.99
16,3.61,0.38
17,-1.4,-4.69
18,2.1,1.69
19,-1.21,1.8
20,1.62,4.27
21,-1.9,-2.03
22,5.94,-0.57
23,-2.51,-4.95
24,-0.73,5.25
25,0.16,0.35
26,-1.47,4.9
27,1.2,0.82
28,0.43,-3.17
29,1.72,-1.71
30,-2.58,4.19
31,2.09,3.22
32,0.11,1.95
33,-1.13,3.8
34,4.1,-3.96
35,-1.63,0.64
36,1.2,3.54
37,-0.53,3.08
38,1.19,-1.24
39,-0.64,-0.44
40,1.83,-4.13
41,-0.25,3.55
42,-0.66,2.51
43,1.98,3.76
44,-1.16,0.28
45,2.45,-0.62
46,0.13,-4.86
47,-2.31,6.43
48,2.25,1.61
49,-1.11,4.39
50,0.99,3.85
51,1.35,-3.47
52,0.8,-1.67
53,-1.03,3.66
54,1.87,3.8
55,-2.01,1.06
56,4.24,1.29
57,1.25,-5.4
58,-1.92,1.76
59,2.39,1.73
60,-0.31,3.84
61,0.79,-1.4
62,1.54,-1.18
63,-0.58,-3.69
64,0.89,4.28
65,0.12,2.07
66,0.15,4.42
67,-1.43,0.97
68,2.52,-3.3
69,-1.13,-2.55
70,-1.68,5.68
71,0.97,2.16
72,-2.56,3.07
73,2.41,4.07
74,0.82,-4.24
75,1.1,1.06
76,0.21,2.85
77,3.72,4.33
78,-3.92,-3.11
79,4.73,1.28
80,-0.77,-5.18
81,-1.26,4.86
82,1.02,1.1
83,-2.64,4.37
84,3.62,1.23
85,0.46,-1.93
86,0.06,-2.03
87,-2.09,4.5
88,1.29,2.6
89,-1.42,2.22
90,-0.22,3.53
91,3.5,-3.83
92,-1.79,0.76
93,1.46,2.93
94,0.77,3.15
95,-0.42,1.49
96,-0.84,-0.11
97,1.51,-4.08
98,0.98,1.28
99,0.18,3.15
100,0.8,3.72
101,-2.01,-2.06
102,3.98,-0.73
103,-0.39,-4.98
104,-1.8,5.73
105,3.24,1.19
106,-1.52,4.52
107,2.83,1.19
108,0.62,-3.27
109,0.21,-1.95
110,-0.88,5.32
111,1.71,3.31
112,-2.4,1.34
113,-0.56,3.56
114,2.04,-5.46
115,-1.67,1.67
116,0.29,3.43
117,-0.52,3.32
118,1.06,-0.77
119,-0.1,-0.88
120,-1.16,-3.78
121,-0.24,4.42
122,-0.3,1.52
123,-0.91,4.35
124,-0.45,0.71
125,2.92,-1.83
126,-1.44,-2.52
127,-2.4,5.76
