timestamp,accX,accZ
0,0.39,-1.41
1,1.24,-0.29
2,0.33,-2.29
3,-1.34,4.28
4,-0.25,1.9
5,-0.06,3.41
6,0.61,-0.71
7,2.85,-1.32
8,-0.41,-1.79
9,-0.17,4.32
10,1.61,1.22
11,-1.5,4.51
12,1.41,-0.46
13,0.55,-1.77
14,0.91,-0.68
15,-2.07,3.48
16,1.02,2.12
17,2.77,1.58
18,0.89,-0.74
19,3.02,-3.97
20,-0.2,-0.76
21,3.29,1.06
22,0.25,2.63
23,-1.09,2.65
24,-2.12,1.06
25,-2.08,-4.52
26,-0.64,1.11
27,-3.73,2.46
28,1.15,3.01
29,-1.2,4.09
30,-0.37,3.91
31,-1.07,-1.4
32,3.66,1.42
33,3.4,3.04
34,3.88,2.77
35,-0.39,3.93
36,4.66,-0.84
37,4.29,-2.68
38,1.88,-0.54
39,4.14,0.64
40,2.7,3.19
41,0.82,2.7
42,2.57,-0.28
43,2.71,-1.06
44,0.17,-0.86
45,2.65,1.77
46,2.08,3.15
47,2.55,2.4
48,0.84,0.28
49,7.96,-2.24
50,2.72,-0.8
51,0.47,1.29
52,3.02,2.79
53,2.09,3.69
54,4.29,0.72
55,5.03,-1.92
56,2.23,-0.65
57,-0.35,1.02
58,4.27,2.47
59,-0.73,1.09
60,0.33,0.83
61,1.41,-4.41
62,4.76,-2.15
63,-3.34,1.28
64,1.41,0.77
65,-1.92,1.09
66,-3.76,1.04
67,7.5,-2.94
68,-4.65,-4.07
69,-1.0,1.28
70,0.22,-0.25
71,-1.2,2.12
72,0.63,1.32
73,4.34,-1.52
74,-0.78,-2.15
75,0.91,0.91
76,0.59,2.49
77,-3.32,3.85
78,-1.95,2.67
79,1.28,-1.07
80,-0.38,-2.45
81,1.78,1.79
82,0.07,1.84
83,1.36,4.72
84,-0.34,-0.57
85,0.36,1.11
86,-0.43,-2.46
87,-3.38,0.22
88,5.48,1.96
89,1.35,4.81
90,3.96,1.08
91,0.78,-1.49
92,6.13,-2.82
93,-2.8,-0.67
94,3.57,1.19
95,-2.61,1.48
96,-2.53,0.96
97,6.88,-0.32
98,1.29,-3.7
99,0.01,0.37
100,2.01,0.28
101,1.12,1.8
102,-1.22,4.12
103,-1.8,-0.36
104,-5.05,-2.5
105,-0.07,1.05
106,-0.22,3.78
107,1.92,4.77
108,1.96,2.18
109,-2.87,4.63
110,-0.04,-4.05
111,-0.78,1.38
112,1.16,-0.95
113,5.07,3.72
114,0.3,-0.16
115,4.9,1.34
116,0.37,-4.25
117,-3.8,0.16
118,5.52,1.15
119,1.2,2.94
120,3.0,2.44
121,0.21,0.07
122,0.45,-1.54
123,-0.89,-0.62
124,0.47,3.43
125,2.8,2.49
126,-0.49,2.39
127,2.6,0.17
