timestamp,accX,accZ
0,1.19,1.14
1,-0.33,-1.23
2,0.84,1.75
3,0.88,2.09
4,-0.99,2.93
5,1.9,-1.9
6,1.05,1.62
7,0.76,-1.04
8,-0.55,2.08
9,-0.2,1.9
10,0.97,1.56
11,-1.76,1.78
12,2.71,-0.89
13,-1.82,-0.19
14,0.93,2.23
15,-0.06,2.44
16,1.99,-1.95
17,-1.01,1.21
18,-0.16,-0.55
19,0.66,1.28
20,-0.96,2.79
21,1.85,2.44
22,-1.54,-0.57
23,0.29,0.62
24,-0.37,0.18
25,1.3,2.26
26,0.45,2.11
27,-0.2,2.23
28,1.52,0.28
29,-0.9,0.92
30,3.1,-0.61
31,-0.84,3.26
32,0.33,1.89
33,1.2,-1.76
34,1.68,2.18
35,-1.52,-1.77
36,1.05,2.1
37,1.45,1.98
38,-0.62,2.82
39,0.83,-1.68
40,0.91,1.06
41,0.59,-0.67
42,-0.01,1.97
43,1.97,2.98
44,-1.53,0.67
45,0.9,2.45
46,1.61,-1.28
47,0.92,0.94
48,-0.51,2.18
49,-0.7,2.64
50,2.71,-1.99
51,-2.1,0.75
52,0.39,-0.11
53,0.45,1.54
54,-0.5,2.63
55,0.27,2.06
56,-0.59,-0.16
57,0.16,0.83
58,-1.27,-1.36
59,1.23,3.51
60,-2.0,0.95
61,1.39,1.19
62,-0.33,0.38
63,0.94,0.05
64,-0.94,-0.25
65,1.45,3.14
66,-1.09,2.03
67,1.83,-2.48
68,0.94,1.47
69,-1.04,-0.63
70,2.08,2.34
71,-1.65,2.29
72,2.06,2.92
73,-1.39,-2.0
74,1.88,1.82
75,0.27,-1.58
76,1.3,2.85
77,0.61,2.4
78,1.35,0.61
79,-0.91,1.48
80,-0.31,-1.43
81,1.54,1.71
82,-0.12,2.11
83,-0.34,2.92
84,1.73,-2.72
85,-0.98,1.24
86,2.32,-0.35
87,-1.24,1.48
88,-0.12,3.03
89,0.57,1.86
90,-0.99,1.27
91,1.21,0.07
92,-0.72,0.59
93,1.1,2.33
94,-0.47,1.66
95,2.74,-0.23
96,-1.79,0.05
97,1.51,0.5
98,0.17,0.35
99,-0.16,3.57
100,-0.52,2.12
101,-0.53,-1.4
102,0.61,1.11
103,0.5,-0.45
104,-0.27,2.01
105,1.35,2.05
106,-0.24,2.47
107,0.13,0.37
108,0.18,0.43
109,-0.19,-1.2
110,-0.15,2.97
111,-0.9,1.36
112,2.37,0.11
113,1.47,1.46
114,-0.28,-1.62
115,1.05,0.39
116,-2.32,1.54
117,2.12,2.98
118,0.52,-2.45
119,0.94,2.09
120,1.15,-1.05
121,-0.22,1.89
122,1.49,2.16
123,0.48,1.89
124,-0.63,0.87
125,0.07,0.04
126,0.6,0.45
127,0.65,1.84
