timestamp,accX,accZ
0,-0.64,1.87
1,1.97,2.33
2,1.44,2.61
3,-1.54,-0.71
4,2.38,1.66
5,0.91,-0.4
6,0.8,2.35
7,1.31,1.93
8,-0.28,0.81
9,-0.5,1.89
10,2.39,-0.4
11,-2.87,0.61
12,3.79,2.52
13,-3.87,1.48
14,0.63,-0.75
15,0.41,1.27
16,-0.45,-0.53
17,1.24,1.5
18,1.58,2.58
19,-0.59,1.92
20,-0.95,1.16
21,1.78,0.61
22,-1.14,-1.37
23,2.88,2.12
24,-0.84,1.74
25,1.85,1.37
26,-2.6,1.01
27,1.65,-0.45
28,-1.02,0.06
29,1.06,2.35
30,-1.58,1.77
31,1.83,-0.59
32,1.04,0.53
33,-0.02,-0.75
34,1.79,2.76
35,0.48,2.63
36,-0.5,1.41
37,1.75,1.94
38,-1.06,-0.43
39,2.32,0.26
40,-0.92,2.83
41,-0.95,1.64
42,1.83,-1.42
43,-2.33,1.38
44,-0.37,-1.35
45,0.84,3.15
46,0.07,1.04
47,0.11,2.1
48,-1.53,0.06
49,1.73,1.22
50,0.14,0.03
51,1.31,3.44
52,1.94,1.66
53,2.01,-0.33
54,-1.11,0.9
55,2.49,-0.56
56,-0.63,0.73
57,-0.02,0.78
58,-0.22,2.52
59,1.02,-1.69
60,2.37,2.42
61,-1.84,-1.38
62,1.47,2.3
63,-1.91,2.35
64,1.25,1.77
65,-1.6,0.78
66,2.98,-0.04
67,-1.57,-0.74
68,1.89,1.97
69,0.13,2.28
70,1.17,-0.71
71,-1.27,1.53
72,2.91,-0.47
73,-1.38,-0.31
74,1.94,2.81
75,-0.08,1.52
76,-1.32,-0.06
77,-0.17,1.43
78,-1.86,-1.42
79,2.91,2.45
80,-1.06,1.54
81,0.34,0.31
82,-0.69,1.38
83,0.97,0.27
84,0.41,-0.58
85,-0.41,2.9
86,-0.87,1.95
87,-1.37,-1.76
88,2.31,2.34
89,-0.51,-1.99
90,-2.73,2.79
91,0.99,0.65
92,-0.62,2.12
93,0.82,1.34
94,-0.57,-0.08
95,1.99,-0.19
96,-1.29,2.58
97,2.62,2.19
98,-0.88,-0.07
99,-0.18,2.0
100,2.63,-1.3
101,-2.11,1.68
102,2.86,2.63
103,0.22,1.87
104,1.29,-0.6
105,0.31,1.62
106,0.73,-0.65
107,0.49,1.5
108,2.11,2.83
109,-2.0,0.83
110,1.04,2.25
111,0.22,0.06
112,-3.4,-0.59
113,4.5,2.51
114,-2.2,2.02
115,2.46,-1.48
116,-2.03,1.86
117,1.11,-0.58
118,2.25,1.55
119,-2.11,2.12
120,0.66,2.1
121,-0.15,0.01
122,-0.07,1.37
123,0.51,-1.37
124,0.11,1.92
125,0.59,2.43
126,-0.49,0.99
127,-1.11,1.28
