timestamp,accX,accZ
0,0.97,2.12
1,1.76,-1.76
2,-0.27,-0.75
3,-1.4,1.19
4,4.66,1.23
5,-1.08,2.67
6,1.49,1.01
7,1.33,-2.32
8,2.23,-0.72
9,1.59,1.92
10,-3.92,-0.35
11,3.98,2.67
12,-2.72,2.97
13,4.1,-3.11
14,-3.05,1.7
15,0.82,2.16
16,2.37,0.67
17,-4.15,2.45
18,3.18,-0.42
19,-0.46,-2.53
20,-1.39,2.61
21,2.03,0.9
22,-1.78,1.67
23,0.79,1.35
24,2.19,-0.61
25,-1.67,-1.71
26,1.68,2.68
27,3.02,0.19
28,-2.84,0.86
29,0.73,1.82
30,-0.33,-1.2
31,0.67,-0.08
32,-1.98,2.91
33,2.82,2.14
34,0.06,2.1
35,-0.45,2.94
36,2.58,-2.81
37,-2.81,0.77
38,0.74,2.22
39,1.18,0.29
40,-0.0,4.28
41,0.88,0.9
42,1.05,-1.87
43,-1.95,0.75
44,1.33,1.86
45,0.52,1.23
46,-0.66,2.51
47,1.57,2.54
48,-0.57,-2.36
49,0.07,1.67
50,-1.12,1.46
51,2.69,2.09
52,-0.78,1.74
53,-0.06,1.17
54,3.91,-2.49
55,-2.2,2.48
56,2.1,1.5
57,-0.11,1.89
58,0.6,1.08
59,0.4,-0.58
60,0.81,-1.7
61,-0.63,2.35
62,0.52,-0.16
63,0.39,3.13
64,-0.93,0.7
65,2.91,-0.47
66,-1.4,-1.63
67,-1.03,2.25
68,4.63,1.82
69,-1.47,2.29
70,1.64,1.93
71,-0.65,-2.15
72,0.29,0.06
73,1.6,2.22
74,2.56,1.64
75,-1.89,2.68
76,0.07,1.28
77,3.39,-1.78
78,-2.96,-0.11
79,2.3,3.02
80,-1.45,1.01
81,0.25,1.98
82,2.01,-0.64
83,-1.12,-1.76
84,0.42,2.34
85,-0.42,0.45
86,0.71,2.89
87,-1.07,0.16
88,2.43,-0.69
89,-0.81,-1.25
90,0.45,2.49
91,0.85,1.63
92,0.1,2.49
93,1.62,1.7
94,-1.28,-2.8
95,1.92,0.43
96,-1.77,2.4
97,0.54,1.43
98,-1.05,2.97
99,-0.46,1.93
100,2.58,-2.37
101,-4.32,0.7
102,5.0,3.31
103,-0.9,1.07
104,1.03,1.24
105,-0.54,0.8
106,3.53,-2.13
107,0.09,2.3
108,0.81,2.02
109,0.28,1.33
110,-0.53,1.53
111,3.22,-0.76
112,-1.49,-1.63
113,-0.67,1.97
114,5.61,2.13
115,-3.04,2.19
116,1.13,1.41
117,-0.24,-0.51
118,1.25,-0.81
119,-1.22,2.57
120,-1.05,0.3
121,0.56,1.67
122,-4.54,1.79
123,4.68,-1.28
124,-3.98,-1.08
125,-0.6,2.92
126,0.92,1.03
127,0.62,2.23
