timestamp,accX,accZ
0,0.32,-1.94
1,-2.19,2.06
2,2.48,-2.12
3,-2.44,1.37
4,1.01,2.73
5,0.96,3.25
6,0.79,-2.45
7,0.22,0.85
8,0.88,0.12
9,0.35,1.24
10,1.0,2.44
11,-0.81,1.83
12,1.18,3.79
13,4.69,-0.23
14,-3.15,0.26
15,-0.08,2.95
16,1.7,3.67
17,-0.38,-2.73
18,-2.09,1.03
19,2.98,-1.31
20,-2.04,0.93
21,2.35,3.26
22,1.41,3.14
23,0.85,-0.87
24,1.11,1.17
25,0.16,-0.25
26,1.9,2.79
27,-1.75,1.99
28,-0.72,1.63
29,2.67,1.44
30,-1.05,-0.35
31,4.0,0.23
32,-5.23,1.41
33,4.49,4.47
34,0.11,-3.85
35,1.74,2.8
36,-2.75,-3.03
37,-1.11,2.19
38,0.74,2.14
39,0.49,3.9
40,2.59,0.42
41,-0.46,1.21
42,1.1,-1.35
43,-1.23,2.56
44,2.7,3.14
45,-0.51,0.92
46,-2.18,3.26
47,1.4,-1.8
48,-1.81,0.29
49,2.34,2.31
50,0.74,3.29
51,0.53,-3.43
52,1.01,0.66
53,1.16,0.69
54,0.89,0.71
55,-0.53,2.83
56,-1.14,2.83
57,1.61,1.71
58,0.09,0.11
59,0.78,0.04
60,-0.73,2.55
61,2.41,1.59
62,2.07,1.16
63,-0.18,0.15
64,0.32,0.17
65,-0.89,0.84
66,2.37,2.75
67,0.83,3.87
68,-2.04,-2.78
69,3.03,2.35
70,-2.56,-2.86
71,-0.57,2.53
72,1.63,0.17
73,-0.4,4.08
74,0.33,1.68
75,0.67,0.5
76,-0.28,-1.2
77,-1.69,2.2
78,0.86,3.12
79,0.09,-0.17
80,-1.2,1.13
81,0.49,-1.75
82,-1.65,0.32
83,-3.49,1.91
84,3.7,4.11
85,-0.8,-2.83
86,-1.83,1.81
87,2.26,-1.26
88,-0.92,1.13
89,2.52,3.08
90,-1.46,1.56
91,0.04,2.86
92,2.05,-0.08
93,-1.46,1.11
94,1.35,2.19
95,-0.79,3.1
96,3.01,-3.05
97,-2.59,0.74
98,0.89,-0.84
99,2.35,1.7
100,0.51,3.48
101,0.88,3.44
102,0.6,-1.02
103,0.52,1.48
104,1.85,-2.04
105,0.65,3.5
106,1.57,1.42
107,-3.16,3.05
108,1.21,0.6
109,0.03,-0.18
110,-0.28,0.58
111,0.71,1.9
112,2.22,5.17
113,-1.83,-3.41
114,2.05,2.52
115,-0.78,-2.35
116,-1.49,2.32
117,-1.02,2.48
118,1.94,3.75
119,0.26,-1.6
120,0.24,0.67
121,-0.76,0.2
122,-0.5,1.82
123,0.16,3.2
124,0.34,1.18
125,-3.41,2.49
126,1.23,-1.25
127,-3.19,0.01
