timestamp,accX,accZ
0,1.25,-1.93
1,-0.55,0.78
2,0.94,-1.37
3,-0.32,3.32
4,-1.48,0.97
5,1.11,2.62
6,-1.25,0.14
7,1.69,0.38
8,-0.57,-0.38
9,0.03,2.48
10,0.49,2.86
11,0.66,-2.84
12,1.11,2.64
13,-0.73,-2.24
14,0.56,2.13
15,0.81,2.44
16,-1.14,2.26
17,2.53,-0.2
18,-2.07,0.81
19,0.15,-0.04
20,0.45,2.46
21,-0.15,2.03
22,0.13,0.03
23,0.26,1.69
24,2.71,-0.76
25,1.09,1.0
26,-0.26,1.95
27,-0.32,1.77
28,2.07,-1.18
29,-0.93,1.64
30,1.66,-0.47
31,0.41,1.9
32,-0.81,2.25
33,1.15,2.23
34,0.15,-1.03
35,1.02,-0.05
36,-1.45,0.16
37,1.01,2.51
38,-0.92,2.11
39,1.03,1.84
40,0.92,0.18
41,-0.42,-0.2
42,1.34,0.76
43,-0.41,0.3
44,3.68,0.55
45,-0.87,-2.95
46,2.59,1.49
47,3.63,-2.52
48,-4.53,-1.59
49,6.99,2.83
50,1.88,0.09
51,1.12,-0.37
52,-4.17,-1.33
53,-1.84,-1.18
54,-2.71,-1.19
55,1.34,0.77
56,0.64,-1.0
57,-5.57,0.52
58,4.6,-1.14
59,-6.12,-1.65
60,2.52,1.9
61,-4.03,-0.14
62,-2.54,0.41
63,-2.29,0.99
64,1.56,-2.79
65,-2.54,-0.22
66,2.44,0.74
67,0.85,0.84
68,1.47,0.35
69,-0.43,-0.03
70,5.86,0.2
71,2.27,0.09
72,0.98,2.03
73,4.2,2.62
74,-0.46,-0.54
75,-2.4,0.04
76,0.47,-3.44
77,-5.53,-0.41
78,2.14,0.45
79,-1.77,1.07
80,3.48,1.08
81,-0.49,0.05
82,4.58,-1.73
83,1.46,0.18
84,2.67,2.18
85,3.45,1.33
86,1.11,1.56
87,-0.96,0.09
88,2.64,-4.36
89,-2.72,-1.08
90,1.62,0.28
91,-0.06,1.05
92,1.22,1.36
93,0.53,2.1
94,3.08,-0.19
95,-3.13,-0.95
96,-0.37,2.2
97,-1.05,2.87
98,-1.95,1.14
99,-1.12,2.64
100,-1.72,-0.92
101,-0.79,0.67
102,0.32,1.66
103,-6.6,2.32
104,2.59,0.76
105,-3.94,1.65
106,5.18,-2.74
107,-1.37,-0.02
108,2.45,2.61
109,2.23,2.36
110,1.0,3.2
111,0.0,1.61
112,8.04,-1.14
113,-2.64,1.31
114,5.97,2.24
115,2.64,2.73
116,-2.74,4.51
117,0.55,1.82
118,0.23,1.0
119,-0.11,0.84
120,3.5,4.12
121,-3.99,2.91
122,4.16,1.77
123,-1.43,3.64
124,0.36,-2.61
125,1.91,-0.65
126,-0.67,2.69
127,3.37,2.31
