timestamp,accX,accZ
0,2.62,-0.75
1,-3.62,8.04
2,1.73,-2.58
3,-0.43,-3.29
4,-1.47,4.25
5,1.49,5.08
6,2.1,-0.35
7,-0.1,3.66
8,0.49,-5.31
9,2.2,-0.19
10,-3.07,4.93
11,1.87,2.76
12,-5.12,0.23
13,4.17,2.67
14,-1.07,-7.9
15,-1.0,2.9
16,0.05,6.58
17,-0.09,0.56
18,-0.9,7.51
19,-0.56,-2.56
20,1.78,-4.69
21,-1.68,4.02
22,2.18,5.94
23,2.8,-2.87
24,0.14,4.19
25,3.62,-6.97
26,-1.86,-1.12
27,-0.17,4.55
28,-0.96,1.53
29,1.69,0.24
30,-0.32,0.82
31,-0.27,-6.1
32,1.89,1.06
33,0.13,7.98
34,0.93,-0.79
35,0.0,5.72
36,1.04,-3.96
37,0.37,-3.64
38,-0.15,3.23
39,-2.25,4.91
40,4.38,-0.42
41,0.79,5.15
42,-0.15,-6.13
43,2.27,-1.06
44,-3.0,5.02
45,1.69,3.79
46,-2.98,-0.45
47,4.0,2.56
48,-0.19,-7.55
49,0.65,2.59
50,-0.98,5.3
51,1.03,1.84
52,1.5,5.93
53,-0.73,-1.38
54,1.7,-5.12
55,-0.39,3.8
56,0.53,6.64
57,3.1,-0.88
58,-1.28,4.67
59,4.63,-6.02
60,-2.84,-2.25
61,0.03,4.16
62,0.41,3.47
63,4.5,-1.52
64,-2.75,1.86
65,4.43,-6.3
66,-1.22,0.11
67,-1.13,6.84
68,1.78,0.73
69,-2.18,4.2
70,2.45,-2.7
71,0.52,-5.14
72,-1.24,3.56
73,0.53,5.78
74,-0.94,0.1
75,1.69,6.38
76,-0.14,-5.09
77,1.82,-2.11
78,-1.24,4.22
79,2.2,3.33
80,-3.07,-2.11
81,3.44,3.13
82,-2.08,-7.31
83,1.0,1.45
84,-1.19,4.63
85,1.08,1.44
86,-2.08,3.52
87,0.42,0.52
88,3.98,-4.54
89,-0.53,2.57
90,-0.79,7.44
91,2.5,-1.82
92,-1.99,7.39
93,3.03,-5.42
94,-1.75,-0.88
95,-0.39,4.7
96,-1.11,2.82
97,1.5,1.03
98,-0.44,1.92
99,-0.35,-5.76
100,1.86,-0.42
101,-2.98,5.24
102,3.38,1.74
103,-3.59,-0.21
104,-1.0,-0.89
105,2.73,-5.83
106,-2.11,2.51
107,0.77,6.93
108,0.42,0.15
109,-0.73,7.51
110,1.45,-4.57
111,1.59,-3.17
112,-1.3,3.66
113,1.72,4.85
114,-0.69,-2.34
115,0.67,4.52
116,-0.84,-7.49
117,0.74,0.57
118,-0.88,4.13
119,1.38,1.97
120,-0.24,-0.48
121,2.03,2.47
122,2.98,-5.42
123,0.58,1.73
124,-1.42,7.66
125,1.98,-1.58
126,-0.76,7.99
127,-0.33,-3.17
