timestamp,accX,accZ
0,-0.23,-1.56
1,-1.68,2.39
2,0.82,4.7
3,2.47,2.25
4,-3.89,1.83
5,1.26,0.79
6,0.37,-1.75
7,-1.52,2.65
8,2.1,6.94
9,-5.64,-2.09
10,5.86,2.86
11,-2.07,-4.51
12,0.9,1.12
13,-4.28,3.33
14,-3.22,-4.22
15,1.52,5.63
16,0.07,-1.51
17,-1.86,-0.36
18,-0.57,2.18
19,-0.24,6.56
20,0.7,2.92
21,3.76,2.48
22,0.29,-2.1
23,-3.22,-0.15
24,1.32,2.53
25,2.33,-2.96
26,-4.03,0.36
27,-2.72,0.38
28,1.07,-0.47
29,1.34,0.93
30,-1.07,5.75
31,-1.28,2.73
32,3.83,3.97
33,1.3,-1.44
34,-2.67,-0.32
35,1.87,2.89
36,-2.96,-0.14
37,-0.31,-0.07
38,2.62,-0.32
39,0.64,1.03
40,2.21,1.72
41,-2.35,4.9
42,2.08,2.49
43,-0.62,3.47
44,-0.89,0.67
45,1.41,2.84
46,0.54,3.78
47,-0.75,5.42
48,1.32,0.34
49,3.26,0.5
50,-1.75,-1.9
51,-1.43,2.18
52,0.6,3.2
53,-3.77,-2.89
54,-0.24,2.67
55,-2.06,-0.04
56,6.05,-0.69
57,0.54,3.34
58,-0.99,7.27
59,1.78,2.7
60,3.22,1.62
61,-1.61,-2.6
62,-3.07,0.55
63,2.35,4.83
64,-6.75,-2.53
65,0.51,2.33
66,-3.69,0.99
67,-1.18,-2.34
68,1.8,2.61
69,-4.94,6.53
70,4.68,1.86
71,1.93,3.96
72,-0.0,-2.58
73,-2.96,-1.83
74,0.17,3.64
75,-3.17,0.87
76,-2.06,-3.44
77,3.29,2.39
78,-4.72,-2.26
79,2.92,1.16
80,-3.82,6.53
81,0.64,1.0
82,-1.2,4.43
83,0.86,-1.93
84,2.13,-0.55
85,0.53,1.86
86,-2.79,2.57
87,-1.94,-3.33
88,3.64,3.65
89,1.08,-3.18
90,1.62,2.23
91,-1.1,3.34
92,3.14,-1.6
93,-0.66,3.41
94,-0.28,0.3
95,1.4,-1.99
96,-0.47,3.31
97,3.01,5.35
98,-0.08,0.06
99,2.98,3.44
100,-2.26,-0.84
101,1.94,1.14
102,0.74,3.8
103,1.09,-2.28
104,-0.24,2.91
105,-1.35,1.25
106,-0.82,-2.18
107,-0.31,2.89
108,3.55,5.14
109,-1.05,3.63
110,3.04,1.19
111,2.19,-0.48
112,-1.2,-1.44
113,1.38,3.05
114,-2.25,-1.16
115,-2.58,-1.13
116,1.7,1.71
117,-2.81,-2.78
118,-0.6,2.5
119,3.24,5.12
120,-4.71,1.05
121,4.71,4.47
122,-1.15,-1.23
123,-0.18,-0.85
124,2.12,3.54
125,-2.54,2.63
126,-0.48,0.67
127,-0.51,2.03
