timestamp,accX,accZ
0,0.21,0.87
1,-1.68,2.02
2,1.38,2.41
3,-1.49,1.93
4,2.58,-1.03
5,-2.64,1.27
6,2.91,2.03
7,-2.89,1.14
8,1.71,0.92
9,-1.67,0.17
10,0.03,-0.34
11,-0.61,1.5
12,2.51,0.26
13,0.36,2.73
14,-0.41,0.03
15,1.73,0.28
16,-0.79,0.23
17,2.32,2.04
18,2.5,1.68
19,-1.23,2.24
20,1.62,2.37
21,-0.32,-0.83
22,-0.32,1.07
23,-1.09,0.36
24,1.95,2.98
25,0.87,-0.81
26,0.57,1.02
27,0.99,-1.02
28,0.06,1.68
29,-0.11,0.32
30,1.22,2.33
31,1.56,1.12
32,-0.24,-0.93
33,0.44,0.32
34,0.56,1.92
35,1.85,1.46
36,-0.42,2.34
37,0.43,2.42
38,1.89,-1.27
39,-1.32,0.74
40,3.95,2.41
41,-1.6,1.6
42,-0.02,1.11
43,1.8,0.07
44,-0.78,-0.68
45,-0.56,2.94
46,-0.33,0.79
47,0.48,3.08
48,-1.53,-1.23
49,2.81,0.91
50,0.42,-0.33
51,-1.06,2.35
52,2.1,1.35
53,-1.09,2.66
54,0.55,2.36
55,3.11,-0.72
56,-0.95,1.36
57,-0.47,0.33
58,1.77,3.28
59,0.62,-0.55
60,-1.26,1.2
61,2.13,-0.91
62,-1.87,1.39
63,1.2,1.17
64,0.81,1.76
65,1.41,0.66
66,0.42,-0.51
67,1.78,0.06
68,0.1,1.75
69,0.03,1.97
70,0.05,2.0
71,-1.17,3.08
72,1.58,-1.32
73,-0.86,0.81
74,1.73,2.51
75,0.69,1.71
76,-0.43,1.98
77,0.87,0.83
78,0.14,-1.37
79,-0.14,1.38
80,0.27,1.41
81,0.53,2.38
82,-0.96,-0.22
83,1.52,-0.65
84,0.35,-0.54
85,-1.18,2.79
86,1.8,1.14
87,-1.38,3.0
88,1.67,0.84
89,0.5,-1.34
90,0.45,1.25
91,1.98,1.75
92,-0.05,2.26
93,0.92,1.25
94,-0.82,2.5
95,0.52,-2.02
96,-2.13,3.22
97,3.34,1.62
98,-2.0,1.71
99,0.54,0.04
100,1.17,0.41
101,0.47,-0.7
102,-0.42,1.31
103,0.93,1.57
104,-0.26,2.35
105,-0.4,1.15
106,1.9,0.05
107,-0.86,-0.92
108,0.49,3.05
109,0.32,1.64
110,-0.89,2.57
111,0.53,1.38
112,0.92,-1.13
113,-0.73,1.14
114,-0.88,0.95
115,2.74,2.5
116,-2.2,-0.17
117,2.55,0.67
118,-0.39,-1.19
119,-1.0,2.1
120,1.8,1.53
121,-1.48,1.97
122,0.97,0.96
123,-0.44,-1.07
124,-0.15,0.45
125,1.29,1.84
126,-0.01,1.77
127,0.07,2.24
