timestamp,accX,accZ
0,-2.41,2.4
1,1.81,2.52
2,4.49,-1.03
3,-4.64,0.09
4,6.47,3.87
5,-1.96,3.58
6,1.28,-1.51
7,-0.84,-1.56
8,1.14,0.15
9,0.89,0.65
10,-0.71,3.09
11,-3.19,3.74
12,0.67,-3.27
13,1.39,1.62
14,-1.96,-3.69
15,2.04,3.5
16,0.4,1.98
17,-0.79,4.73
18,2.18,0.73
19,-1.53,0.0
20,1.75,0.45
21,-0.98,1.21
22,-0.58,4.97
23,1.61,-2.26
24,1.22,1.96
25,1.07,-3.09
26,-1.98,2.84
27,-0.72,1.44
28,0.78,4.6
29,2.67,-3.33
30,0.78,0.73
31,-1.54,-1.15
32,2.22,1.45
33,1.76,4.17
34,-0.5,2.15
35,1.41,1.49
36,4.06,-0.97
37,-4.05,-0.66
38,2.41,2.74
39,-1.18,3.42
40,2.96,-1.63
41,-5.31,-1.3
42,2.63,-0.42
43,0.15,1.69
44,-0.66,2.57
45,0.15,4.17
46,1.82,-2.97
47,2.07,0.9
48,-1.23,-1.05
49,2.81,3.37
50,0.08,1.32
51,-1.57,2.88
52,2.42,1.16
53,-1.15,-0.66
54,1.68,-0.01
55,0.09,2.93
56,0.16,4.31
57,-0.03,-1.82
58,2.5,1.17
59,-0.13,-2.53
60,-0.72,2.14
61,2.13,2.19
62,-3.01,4.06
63,4.19,-3.18
64,0.49,0.65
65,-0.35,-1.25
66,2.81,2.43
67,0.71,4.47
68,0.42,1.95
69,-2.53,1.87
70,3.98,-1.38
71,-3.54,0.3
72,3.41,2.76
73,-0.9,3.82
74,1.55,-2.07
75,-1.46,-0.64
76,-1.32,-1.28
77,3.0,1.58
78,-0.65,3.06
79,-0.27,3.91
80,1.35,-3.03
81,2.18,1.25
82,-0.4,-2.19
83,0.52,2.45
84,-0.11,2.1
85,-0.08,2.76
86,1.77,1.68
87,-2.15,-0.84
88,-1.99,0.84
89,1.61,1.98
90,-1.59,4.47
91,-0.6,-5.34
92,2.3,1.34
93,-0.24,-3.18
94,1.03,4.23
95,0.06,2.23
96,-1.42,4.27
97,1.62,-1.47
98,1.58,0.99
99,0.5,-0.76
100,1.14,1.13
101,-2.57,3.17
102,1.12,2.24
103,-2.13,2.08
104,2.69,-0.94
105,-1.45,0.2
106,-0.84,2.41
107,-0.16,4.07
108,2.35,-2.29
109,-1.2,0.42
110,0.33,-1.34
111,3.14,1.53
112,-4.18,2.12
113,3.29,4.91
114,-2.85,-3.67
115,2.27,0.48
116,-2.02,-2.65
117,2.53,4.07
118,-1.61,2.12
119,2.02,3.57
120,0.31,0.22
121,0.69,-0.37
122,-1.87,0.13
123,-0.51,2.36
124,0.58,4.87
125,0.74,-5.0
126,2.18,1.35
127,-2.46,-3.26
