timestamp,accX,accZ
0,-0.75,0.45
1,-4.0,-2.46
2,7.17,1.43
3,-1.98,1.06
4,0.91,1.41
5,-0.51,5.29
6,1.62,-2.17
7,-1.79,0.97
8,3.8,3.0
9,-2.21,3.88
10,-1.95,-3.32
11,2.42,1.73
12,-1.66,-3.04
13,-1.32,0.1
14,0.97,1.93
15,1.13,3.51
16,-3.87,0.44
17,3.23,1.2
18,-0.98,-3.92
19,-1.61,5.09
20,5.8,2.11
21,-4.91,2.68
22,2.75,3.99
23,1.43,-1.99
24,0.57,0.73
25,-2.23,1.03
26,0.93,5.32
27,-0.62,-4.14
28,-0.12,2.19
29,0.42,-4.11
30,0.1,1.8
31,1.51,2.26
32,-0.08,3.66
33,0.2,-0.24
34,-0.8,0.68
35,1.45,-1.46
36,0.82,2.72
37,-0.11,1.92
38,-1.0,0.59
39,-0.43,5.19
40,4.11,-2.76
41,-5.95,0.61
42,3.06,1.86
43,0.68,4.09
44,3.88,-1.78
45,0.12,0.85
46,1.29,-1.83
47,0.42,2.06
48,-0.51,1.21
49,-1.68,3.79
50,-0.09,1.03
51,0.89,-0.05
52,-0.01,-2.62
53,-2.18,2.91
54,3.41,4.09
55,-2.31,1.14
56,0.21,2.02
57,1.86,-2.46
58,-0.03,2.52
59,3.46,1.77
60,-0.01,3.9
61,-0.67,-3.19
62,2.83,1.38
63,-1.71,-3.69
64,0.92,3.92
65,2.08,2.01
66,-0.65,3.0
67,-2.69,0.09
68,0.11,-1.01
69,0.13,-2.17
70,0.08,4.35
71,4.52,4.52
72,-2.62,-1.2
73,1.21,3.96
74,3.89,-3.35
75,-1.02,1.3
76,0.4,2.17
77,0.19,3.44
78,0.27,-1.87
79,2.32,1.44
80,0.27,-3.08
81,1.24,3.45
82,1.97,2.85
83,-1.54,2.83
84,3.25,4.37
85,-1.72,-2.33
86,3.01,-0.78
87,2.51,2.95
88,-3.56,2.61
89,3.05,2.09
90,-0.36,0.65
91,2.13,-2.18
92,-0.8,0.34
93,-0.88,1.39
94,3.03,3.87
95,-2.56,-3.21
96,-2.5,0.36
97,1.1,-2.45
98,-0.44,2.47
99,-4.01,0.89
100,2.84,4.5
101,-2.24,0.9
102,1.06,-0.82
103,0.82,-1.31
104,-2.64,2.78
105,0.97,3.32
106,-0.73,-2.2
107,0.21,1.51
108,2.94,-3.19
109,-0.79,2.9
110,1.22,2.8
111,3.82,4.13
112,-1.27,-1.69
113,0.9,1.08
114,-0.12,-2.33
115,4.3,2.07
116,-1.61,2.23
117,-0.88,1.39
118,1.23,5.25
119,0.78,-2.26
120,-1.34,-0.09
121,2.64,3.31
122,-2.87,3.61
123,3.62,-1.9
124,-1.01,1.67
125,0.79,-2.31
126,1.75,1.84
127,-1.29,0.5
