timestamp,accX,accZ
0,0.5,0.98
1,-0.67,4.11
2,-0.4,0.13
3,0.99,-0.35
4,-0.27,-0.42
5,0.27,1.47
6,0.29,3.47
7,-0.17,1.86
8,0.78,2.14
9,1.53,-2.18
10,-3.12,1.81
11,0.11,1.05
12,0.22,3.01
13,0.87,-1.49
14,-0.8,-0.31
15,1.89,-0.52
16,0.85,1.09
17,0.38,2.33
18,0.71,3.15
19,-0.19,-0.92
20,1.2,-1.29
21,-0.36,-0.65
22,0.71,3.1
23,-0.98,2.04
24,0.53,3.14
25,1.15,2.55
26,2.96,-1.15
27,-3.16,1.7
28,1.53,1.96
29,-1.17,3.41
30,0.29,-2.67
31,1.26,1.13
32,0.25,-2.39
33,1.01,3.36
34,-0.17,1.57
35,-2.73,3.31
36,1.14,-0.24
37,1.34,-0.39
38,0.59,0.64
39,1.11,1.14
40,1.89,3.39
41,-0.59,2.54
42,0.4,2.96
43,1.8,-1.39
44,-2.26,0.64
45,3.41,1.06
46,-1.91,2.87
47,2.3,0.73
48,-4.17,-0.65
49,3.68,-0.67
50,-3.14,1.3
51,0.24,1.45
52,-0.05,3.86
53,-0.63,-2.58
54,2.01,-0.18
55,-0.91,-1.33
56,1.78,3.18
57,0.33,1.42
58,-0.8,4.12
59,2.01,-0.16
60,-1.36,-0.83
61,0.49,0.86
62,-0.02,1.55
63,-0.91,3.77
64,0.83,-1.99
65,-0.83,1.32
66,0.73,-2.46
67,-1.69,2.91
68,2.73,2.51
69,1.18,3.5
70,-0.84,-1.33
71,1.84,-0.35
72,-0.54,-0.9
73,1.78,2.33
74,-1.54,1.36
75,-2.19,2.63
76,-0.07,1.37
77,1.86,-0.67
78,-2.85,-0.21
79,1.7,3.19
80,1.83,2.04
81,-0.85,1.46
82,0.77,-0.1
83,-0.55,-1.15
84,-3.51,0.18
85,3.0,2.34
86,-2.38,2.97
87,-1.17,-2.26
88,2.41,1.6
89,-0.69,-2.84
90,1.09,3.22
91,-0.56,0.94
92,0.87,4.2
93,1.07,0.2
94,0.71,-0.14
95,-0.28,-0.82
96,-2.02,0.77
97,2.57,4.51
98,-2.1,0.73
99,-0.49,2.68
100,3.25,-2.06
101,-3.68,0.27
102,5.43,2.65
103,-3.71,1.77
104,3.57,0.12
105,-2.91,-1.23
106,1.32,-0.68
107,0.41,1.2
108,0.85,1.52
109,0.23,3.44
110,-0.4,-1.67
111,1.97,1.06
112,-0.63,-1.43
113,2.29,3.72
114,0.19,0.73
115,-0.19,3.77
116,1.58,1.37
117,-0.4,-1.0
118,-0.03,1.69
119,-0.72,1.26
120,0.02,3.53
121,0.32,-2.6
122,-0.58,0.97
123,3.21,-1.76
124,0.39,2.96
125,-0.8,1.25
126,0.45,3.35
127,-0.71,-1.92
