timestamp,accX,accZ
0,3.83,-2.43
1,-4.33,1.82
2,4.25,3.17
3,-3.25,2.14
4,1.87,-1.5
5,-0.99,0.07
6,1.06,-1.72
7,3.68,3.38
8,-3.7,0.78
9,4.04,4.25
10,-1.74,1.95
11,0.56,-0.57
12,0.56,-2.11
13,2.07,2.73
14,0.4,2.4
15,0.07,2.67
16,-0.73,-0.08
17,0.53,-1.65
18,0.05,-0.02
19,0.22,3.72
20,-0.33,3.64
21,2.48,-3.18
22,0.67,0.82
23,-1.09,-3.41
24,-1.02,3.8
25,2.25,1.29
26,0.0,3.74
27,0.68,1.64
28,-1.05,-0.19
29,1.58,-0.96
30,-3.28,2.93
31,2.96,3.48
32,1.73,-0.2
33,-0.79,1.8
34,4.11,-2.51
35,-3.15,2.84
36,2.66,1.68
37,-2.2,2.8
38,-0.48,-2.03
39,1.23,0.29
40,-0.32,-1.86
41,-0.77,1.91
42,-0.39,1.82
43,-1.17,4.42
44,-1.34,0.35
45,2.01,-0.02
46,-1.56,-2.66
47,2.15,2.7
48,0.07,2.63
49,-1.21,2.83
50,-1.54,0.27
51,1.19,-0.99
52,-1.49,0.16
53,4.33,3.76
54,-3.13,3.55
55,1.98,-3.5
56,4.53,2.03
57,-3.51,-3.7
58,2.1,4.61
59,-0.69,1.4
60,1.48,4.33
61,-0.21,-1.14
62,1.92,0.01
63,-2.93,-1.55
64,2.03,2.31
65,-2.02,1.11
66,3.49,0.99
67,-1.65,2.25
68,3.97,-1.25
69,-3.81,0.89
70,2.85,3.53
71,-1.05,2.9
72,3.1,-2.64
73,2.03,0.69
74,-0.55,-2.01
75,3.24,2.53
76,-2.22,1.79
77,2.26,4.49
78,-3.19,-0.13
79,2.79,0.87
80,-1.93,-3.17
81,0.02,4.35
82,1.44,1.24
83,-3.02,3.51
84,-1.13,0.73
85,0.87,-1.29
86,-0.4,-0.03
87,4.58,2.44
88,-1.8,3.89
89,2.06,-2.86
90,1.99,1.41
91,1.16,-3.22
92,-2.76,2.02
93,0.62,1.28
94,-0.76,3.97
95,0.22,-2.0
96,0.63,0.22
97,-0.37,-1.75
98,0.82,2.37
99,-1.27,3.78
100,1.85,2.01
101,-2.18,2.29
102,2.98,-2.06
103,-3.32,0.73
104,3.75,2.56
105,-2.58,3.55
106,3.35,-2.67
107,-1.15,0.8
108,1.16,-1.71
109,1.52,2.13
110,1.26,1.52
111,3.1,4.5
112,-1.71,-2.01
113,2.86,1.0
114,0.67,-1.56
115,3.13,4.85
116,-0.85,0.6
117,-0.26,2.53
118,0.53,1.11
119,-0.13,-0.83
120,-0.6,0.26
121,0.14,2.74
122,-3.03,3.03
123,1.93,-3.47
124,1.94,0.67
125,0.79,-3.17
126,-0.53,3.83
127,1.65,1.8
