timestamp,accX,accZ
0,-2.75,3.78
1,-0.27,-0.6
2,0.3,-0.95
3,0.96,0.48
4,1.3,3.37
5,-0.07,4.59
6,1.87,-5.59
7,0.12,0.65
8,0.14,-3.38
9,-0.31,3.38
10,1.45,1.93
11,0.03,4.99
12,0.49,-2.72
13,1.02,-0.25
14,-0.44,-0.15
15,1.68,2.14
16,0.9,4.69
17,0.3,0.03
18,-1.46,2.79
19,0.45,-3.24
20,0.06,2.3
21,0.63,3.16
22,0.59,4.21
23,2.31,-4.38
24,-3.18,-0.46
25,0.62,-0.52
26,0.38,1.03
27,-0.24,3.85
28,0.88,2.92
29,-0.12,0.25
30,1.36,-0.57
31,-0.97,0.06
32,0.88,3.29
33,-0.29,2.88
34,1.2,0.66
35,0.07,-0.94
36,0.24,-0.64
37,3.34,0.28
38,-0.65,3.7
39,0.28,4.66
40,1.8,-5.97
41,0.26,1.19
42,0.61,-3.25
43,0.72,3.0
44,0.21,2.25
45,0.89,4.64
46,-1.72,-2.44
47,1.35,-0.66
48,-1.29,-0.63
49,0.84,2.74
50,0.95,4.49
51,-0.4,0.58
52,0.25,2.98
53,2.41,-2.65
54,-2.46,1.83
55,2.37,3.11
56,-2.28,4.0
57,2.72,-4.16
58,-2.75,-0.31
59,1.54,-0.06
60,-0.84,1.1
61,0.33,4.23
62,2.68,3.01
63,-2.22,0.07
64,1.62,0.25
65,-1.58,0.17
66,1.27,3.49
67,-0.26,3.17
68,2.57,-0.35
69,0.88,0.06
70,-1.01,-1.72
71,-1.2,0.64
72,1.55,4.31
73,-0.97,4.06
74,0.05,-4.37
75,3.37,0.39
76,-1.18,-3.42
77,1.8,3.85
78,0.88,1.95
79,-1.05,5.18
80,4.72,-0.74
81,-0.59,-0.02
82,0.56,-0.05
83,-0.74,2.74
84,0.56,5.07
85,0.85,-0.85
86,-0.53,1.63
87,2.11,-3.18
88,-1.2,2.45
89,2.43,1.95
90,-1.95,4.46
91,4.49,-4.1
92,-1.77,-0.65
93,-2.03,-1.37
94,2.1,1.57
95,-0.4,3.54
96,-0.28,3.2
97,-0.83,0.4
98,2.33,-1.83
99,-1.24,-0.14
100,1.56,4.01
101,-2.02,3.34
102,0.94,0.78
103,0.65,-0.69
104,1.38,-1.28
105,-0.2,0.5
106,0.18,3.89
107,0.24,4.03
108,1.2,-4.58
109,1.12,0.84
110,-0.06,-2.66
111,-0.32,3.21
112,1.8,3.03
113,-0.59,4.09
114,1.22,1.23
115,1.09,-0.84
116,-0.88,0.71
117,-1.15,2.46
118,-0.18,5.3
119,0.11,-1.17
120,-1.95,0.47
121,3.73,-2.23
122,-2.63,1.43
123,1.78,3.13
124,0.32,3.92
125,1.89,-3.96
126,-0.39,-0.37
127,-0.59,-0.37
