timestamp,accX,accZ
0,-1.67,1.07
1,-0.62,3.65
2,2.71,-2.75
3,-3.68,0.93
4,4.37,2.64
5,-0.8,3.2
6,0.77,0.1
7,-2.35,-0.57
8,1.62,-1.5
9,-2.38,1.87
10,1.49,1.0
11,-1.11,3.69
12,-0.01,-2.03
13,2.82,1.09
14,-1.34,-2.34
15,1.1,2.64
16,3.26,1.37
17,-0.74,3.8
18,2.1,0.14
19,0.55,-0.55
20,0.33,-0.1
21,0.97,1.28
22,1.42,3.94
23,-1.82,-0.66
24,-0.61,2.99
25,2.48,-2.08
26,-2.89,2.23
27,2.62,1.78
28,-0.9,3.18
29,2.14,-1.25
30,-1.34,-0.85
31,1.25,-1.83
32,-0.72,1.94
33,1.36,1.58
34,-0.12,4.14
35,-0.44,-2.53
36,3.66,0.91
37,-1.53,-2.87
38,0.45,3.21
39,1.93,1.5
40,-0.91,3.98
41,2.12,-0.46
42,-0.24,-1.0
43,1.22,-0.45
44,2.02,1.53
45,2.29,4.23
46,-1.45,1.37
47,-0.16,3.56
48,1.5,-2.4
49,-2.76,1.22
50,1.41,2.21
51,-1.07,3.53
52,0.62,-0.67
53,-1.61,-0.23
54,0.62,-1.97
55,-1.56,2.31
56,1.15,0.78
57,0.9,4.29
58,-0.61,-2.44
59,3.63,0.87
60,-1.35,-1.97
61,0.97,2.72
62,0.89,1.05
63,-0.78,4.09
64,2.74,-0.09
65,-0.12,-0.11
66,2.22,0.38
67,0.07,1.62
68,1.46,3.6
69,-1.14,-0.08
70,-1.83,2.61
71,3.35,-1.64
72,-3.63,2.17
73,2.79,2.36
74,-2.22,3.18
75,0.55,-1.46
76,0.64,-0.69
77,-0.22,-2.01
78,0.48,2.5
79,1.21,1.1
80,-0.09,4.2
81,-0.48,-1.42
82,3.26,0.39
83,-1.91,-3.16
84,1.21,2.88
85,3.35,1.3
86,-2.46,3.92
87,3.34,2.18
88,-2.63,-1.57
89,3.01,-0.21
90,1.99,2.01
91,1.92,3.94
92,-2.01,1.37
93,-0.26,1.94
94,2.57,-2.71
95,-4.19,1.14
96,2.06,1.37
97,-0.11,3.74
98,0.04,-0.58
99,-1.67,-0.35
100,2.43,-1.94
101,-2.1,2.71
102,1.98,1.62
103,-0.15,3.64
104,-0.31,-1.46
105,3.48,0.31
106,-1.27,-1.87
107,1.64,3.24
108,-0.21,0.6
109,-1.35,4.02
110,3.1,-0.13
111,-0.82,0.03
112,1.41,-0.01
113,2.29,1.76
114,-0.98,3.4
115,-0.71,0.12
116,-0.99,2.94
117,2.39,-1.79
118,-2.37,1.53
119,2.66,1.91
120,-0.96,3.06
121,2.85,-0.74
122,-2.08,-1.21
123,1.55,-1.45
124,-0.8,2.07
125,1.64,1.48
126,-0.25,4.24
127,-0.33,-1.68
