timestamp,accX,accZ
0,0.72,-0.51
1,-1.4,2.86
2,0.65,1.26
3,-0.43,-1.3
4,0.18,1.72
5,1.35,0.3
6,1.45,4.64
7,-1.65,-0.03
8,-0.52,3.43
9,1.41,-1.93
10,2.11,0.28
11,0.49,0.95
12,0.32,0.8
13,1.31,1.5
14,-0.31,0.3
15,2.49,-0.95
16,-3.27,2.5
17,4.71,1.31
18,-3.39,2.7
19,1.69,0.09
20,1.0,-0.59
21,-1.77,0.44
22,2.42,2.43
23,1.1,2.41
24,-1.84,2.48
25,1.22,-0.02
26,-1.43,-0.37
27,1.56,1.02
28,-0.4,1.45
29,-1.1,2.64
30,1.36,-0.1
31,-1.07,1.65
32,0.97,-1.42
33,-1.3,2.1
34,0.99,2.46
35,-0.76,2.62
36,2.72,-1.2
37,-2.75,0.33
38,1.59,-0.2
39,-0.08,1.41
40,0.88,2.73
41,1.2,2.16
42,0.34,-0.72
43,0.08,1.23
44,-0.28,-1.2
45,0.39,3.54
46,2.4,1.94
47,-0.07,2.36
48,1.23,0.7
49,-0.68,-0.93
50,0.39,0.82
51,0.21,1.98
52,0.18,2.88
53,-0.24,-1.16
54,1.1,1.37
55,-0.32,-1.84
56,-0.17,2.43
57,1.56,1.14
58,-0.38,2.72
59,1.97,-0.72
60,-0.34,0.75
61,0.84,-0.12
62,0.69,1.45
63,1.91,2.91
64,-0.35,1.62
65,-0.26,0.66
66,2.64,-0.84
67,-3.72,0.61
68,3.54,2.79
69,-0.96,2.21
70,2.0,-0.25
71,-0.82,0.97
72,2.13,-0.49
73,0.11,1.34
74,0.98,2.16
75,-0.71,2.45
76,1.21,-1.64
77,-0.25,1.51
78,-0.37,-0.89
79,0.41,2.72
80,0.53,1.71
81,0.15,2.63
82,1.28,-0.19
83,0.07,0.5
84,1.47,-0.16
85,-0.92,1.69
86,0.22,3.46
87,1.25,-2.83
88,-1.07,2.03
89,2.75,-1.66
90,0.67,3.12
91,2.18,1.67
92,-1.65,2.04
93,-0.52,-0.5
94,1.58,0.28
95,-0.2,-0.23
96,0.77,1.21
97,1.49,2.83
98,-0.23,1.86
99,-0.31,0.09
100,1.23,-0.73
101,-1.96,-0.53
102,0.43,3.09
103,1.1,1.81
104,-0.67,1.05
105,1.21,0.84
106,2.25,-0.87
107,-0.8,0.17
108,0.89,2.06
109,1.8,2.48
110,-0.32,-1.66
111,1.92,2.1
112,0.84,-1.77
113,0.24,2.99
114,1.97,1.58
115,-1.03,2.61
116,0.4,0.36
117,1.75,0.16
118,0.11,1.6
119,0.26,1.81
120,1.12,3.34
121,0.76,-1.17
122,-0.33,1.88
123,2.2,-1.05
124,-0.56,2.46
125,1.15,1.66
126,-1.09,2.5
127,1.99,-1.28
