timestamp,accX,accZ
0,-1.16,-0.18
1,1.17,-1.48
2,-0.24,-0.68
3,1.11,1.83
4,2.6,2.84
5,-1.58,1.52
6,-0.45,2.71
7,3.69,-2.18
8,-3.32,1.05
9,4.18,3.07
10,-0.73,3.32
11,4.86,-2.18
12,-1.87,-0.27
13,1.34,-1.4
14,0.91,0.67
15,1.27,3.59
16,-1.18,2.91
17,-2.66,0.85
18,1.85,0.49
19,0.02,-3.41
20,-0.78,3.63
21,1.6,3.8
22,-1.92,2.96
23,-2.92,3.25
24,1.27,-1.84
25,0.51,-1.2
26,1.59,2.24
27,-1.78,4.46
28,2.68,-1.92
29,2.88,1.68
30,-0.31,-3.8
31,-1.43,1.81
32,3.32,2.11
33,-1.95,2.8
34,3.36,-0.79
35,-2.57,-0.65
36,1.83,-1.36
37,-1.68,1.63
38,-0.77,3.83
39,-1.07,2.06
40,-0.14,3.36
41,1.79,-2.38
42,-1.98,-0.13
43,3.35,3.54
44,0.51,3.96
45,1.71,-1.83
46,0.7,1.24
47,2.41,-2.05
48,-2.18,1.48
49,-0.66,2.65
50,0.1,3.5
51,-2.37,-1.72
52,3.88,0.84
53,-0.58,-2.51
54,2.1,4.08
55,0.97,2.52
56,-1.71,4.01
57,1.89,0.84
58,-0.98,-0.12
59,0.49,-1.87
60,0.51,3.49
61,2.24,5.14
62,-2.73,-0.45
63,1.35,1.5
64,2.24,-2.63
65,-1.88,0.33
66,1.24,0.73
67,-0.28,3.54
68,3.07,-2.2
69,-0.67,-0.0
70,1.9,-1.98
71,-1.88,1.98
72,-6.0,2.68
73,3.17,3.87
74,-0.79,-0.02
75,2.74,-1.02
76,-2.12,-1.68
77,1.82,2.64
78,0.12,4.06
79,-0.56,0.66
80,-1.02,2.22
81,2.69,-2.39
82,-3.64,0.28
83,1.62,3.44
84,0.61,3.42
85,2.89,-1.82
86,1.43,0.62
87,0.06,-3.31
88,-1.49,3.63
89,0.95,0.36
90,-1.56,3.46
91,-0.74,0.14
92,1.47,-0.27
93,1.42,-0.38
94,1.41,2.79
95,3.13,3.53
96,-0.19,1.52
97,0.83,2.56
98,2.51,-1.81
99,-3.01,-1.05
100,1.58,3.37
101,0.42,3.01
102,1.14,0.95
103,2.86,0.64
104,-0.77,-3.04
105,-1.48,1.57
106,0.9,2.74
107,-0.41,3.33
108,-2.16,-1.35
109,3.74,-0.01
110,-3.62,-3.36
111,0.53,2.98
112,0.8,3.37
113,-2.55,3.26
114,-1.89,2.24
115,1.21,-1.11
116,-0.24,-1.72
117,1.68,3.1
118,-3.18,3.72
119,4.47,-1.8
120,-1.84,1.81
121,0.77,-3.87
122,-1.91,2.58
123,0.66,2.34
124,1.29,4.02
125,0.9,-1.79
126,0.76,0.43
127,-0.54,-2.09
