timestamp,accX,accZ
0,1.11,2.49
1,-0.33,9.07
2,-3.7,-8.12
3,1.42,5.61
4,2.97,-3.33
5,-0.44,-0.41
6,4.69,5.25
7,-0.33,5.49
8,-0.31,2.28
9,-0.19,1.45
10,-0.7,-3.18
11,2.81,3.46
12,-1.51,7.56
13,1.27,-7.08
14,1.46,2.76
15,-2.69,-3.0
16,-3.34,-1.65
17,2.0,4.95
18,-0.62,7.12
19,-1.49,1.01
20,3.74,4.5
21,-3.3,-3.99
22,2.02,0.77
23,-1.39,4.78
24,-1.19,-4.6
25,-0.11,2.44
26,3.85,-0.63
27,-3.9,-2.0
28,4.58,3.81
29,-1.76,7.48
30,0.86,-0.95
31,1.18,3.61
32,-0.92,-1.42
33,5.32,0.46
34,-2.57,5.14
35,-1.65,3.67
36,-1.23,2.69
37,0.45,0.42
38,-2.95,-3.52
39,0.17,4.34
40,1.4,4.8
41,-1.37,-5.1
42,1.78,2.61
43,-4.05,-0.38
44,-1.96,-0.24
45,-4.09,4.84
46,6.3,6.54
47,5.6,4.6
48,1.12,1.17
49,0.58,-3.6
50,-2.12,1.79
51,0.71,6.96
52,-2.2,-4.73
53,2.61,3.22
54,0.14,-1.92
55,-2.23,-3.26
56,-0.34,3.73
57,0.93,7.35
58,0.22,-0.79
59,2.83,2.76
60,-8.03,-4.27
61,10.28,3.35
62,-0.56,4.99
63,-1.94,-1.05
64,3.82,-0.68
65,0.95,0.26
66,-0.89,-3.64
67,2.43,3.79
68,-1.28,7.5
69,4.93,-3.66
70,4.19,5.21
71,1.62,-2.46
72,2.97,0.57
73,-0.84,4.13
74,-4.19,2.3
75,3.32,2.2
76,-0.9,2.69
77,1.02,-2.38
78,-0.15,4.6
79,-0.83,6.59
80,-1.97,-7.1
81,3.69,5.87
82,-3.14,-3.13
83,0.8,1.3
84,1.6,3.86
85,1.83,8.63
86,-5.46,2.78
87,-1.14,1.77
88,-0.89,-2.51
89,2.86,2.78
90,-2.05,7.01
91,0.38,-3.21
92,-4.41,2.66
93,2.65,-1.73
94,-3.14,-2.6
95,2.21,2.47
96,0.73,8.73
97,-1.31,-5.82
98,-3.53,3.4
99,1.58,-3.25
100,-1.33,-0.17
101,2.33,4.17
102,-3.99,2.21
103,1.64,2.56
104,4.39,0.88
105,-3.27,-2.47
106,3.36,2.68
107,-0.71,6.77
108,0.3,-6.43
109,-1.27,2.59
110,-0.72,-2.44
111,-0.91,0.0
112,2.86,3.63
113,1.12,5.62
114,-0.78,0.4
115,1.28,2.33
116,1.13,-2.58
117,0.75,3.47
118,1.98,6.73
119,-2.29,-5.19
120,4.57,0.77
121,-0.9,-1.69
122,-7.05,-4.21
123,2.35,5.4
124,2.11,7.02
125,-1.48,1.43
126,1.88,5.16
127,2.68,-3.79
