timestamp,accX,accZ
0,-0.7,1.14
1,-1.05,1.63
2,1.6,-0.26
3,-0.53,0.45
4,0.52,2.43
5,0.09,1.69
6,1.18,-0.89
7,3.04,1.64
8,0.8,-0.15
9,-0.93,-0.6
10,2.4,2.77
11,1.54,2.02
12,-0.95,0.75
13,2.01,0.48
14,-0.66,-0.09
15,-0.73,2.0
16,1.13,1.36
17,-1.31,0.23
18,1.75,1.39
19,0.09,0.12
20,1.56,1.23
21,-0.72,0.89
22,-0.73,2.81
23,0.09,-1.33
24,-0.81,2.62
25,0.14,-0.78
26,0.67,2.41
27,-1.3,0.56
28,2.21,2.6
29,-1.52,0.05
30,0.16,1.02
31,1.16,-0.86
32,0.17,2.81
33,-0.79,1.39
34,1.48,-0.82
35,-0.9,1.66
36,0.32,-0.82
37,-0.62,0.59
38,1.95,1.46
39,1.44,3.05
40,-0.75,-1.18
41,1.39,2.37
42,1.24,-1.43
43,-0.66,1.44
44,0.63,0.99
45,-0.89,-0.2
46,2.05,2.98
47,0.31,-0.95
48,0.79,1.82
49,-0.06,1.73
50,-0.57,1.81
51,1.07,-0.93
52,1.71,1.9
53,-1.28,-0.58
54,2.65,2.14
55,-1.71,0.77
56,1.32,2.73
57,-2.87,0.6
58,3.86,1.14
59,-1.98,-1.0
60,-1.05,1.92
61,0.99,1.33
62,1.03,0.81
63,0.16,2.09
64,-0.6,-0.17
65,1.27,1.16
66,-0.84,1.53
67,0.21,2.45
68,0.09,-1.04
69,0.81,1.05
70,-0.22,-1.03
71,1.41,1.58
72,-0.28,1.32
73,-0.06,1.37
74,2.35,1.4
75,1.67,0.13
76,0.36,0.57
77,0.74,1.88
78,-1.08,2.07
79,1.85,-1.29
80,0.38,1.99
81,-1.46,-0.79
82,2.28,2.73
83,-1.9,0.81
84,2.58,2.95
85,-0.31,0.83
86,1.76,1.4
87,3.88,-0.1
88,-3.08,2.07
89,2.87,2.02
90,0.76,-1.78
91,-1.2,1.37
92,1.43,-0.54
93,-2.11,2.38
94,2.67,0.65
95,-1.93,2.43
96,-1.25,-0.41
97,2.88,1.28
98,-2.29,0.85
99,4.6,2.03
100,-4.58,2.01
101,2.94,1.53
102,2.36,1.79
103,-0.37,-0.2
104,-0.05,0.45
105,0.2,2.3
106,1.99,3.06
107,-0.22,-1.75
108,-1.21,2.04
109,1.55,-0.54
110,0.67,0.95
111,0.4,1.17
112,-0.26,1.6
113,1.64,2.83
114,-1.69,0.28
115,0.43,0.11
116,1.23,1.85
117,-1.6,1.33
118,2.9,-0.61
119,-1.6,1.5
120,1.51,-0.05
121,0.76,0.22
122,2.42,3.63
123,-1.68,1.86
124,2.15,-0.36
125,-1.56,2.14
126,0.92,-0.7
127,-1.21,1.94
