timestamp,accX,accZ
0,2.85,0.49
1,-1.53,-3.4
2,-0.94,3.31
3,2.16,1.35
4,-0.68,4.18
5,0.64,-1.66
6,0.8,-0.11
7,1.26,-1.73
8,1.43,1.6
9,-1.49,3.95
10,1.6,2.62
11,-1.76,2.84
12,1.94,-2.1
13,-1.86,-1.0
14,0.06,1.59
15,2.11,3.96
16,-1.74,1.81
17,-2.31,-0.13
18,1.38,-2.11
19,0.38,0.09
20,1.3,3.73
21,-0.2,3.68
22,0.19,-2.94
23,1.27,0.39
24,-1.27,-3.32
25,2.79,4.82
26,2.36,1.51
27,-2.07,3.78
28,-0.94,0.56
29,1.07,-1.49
30,0.8,-1.35
31,-0.09,2.45
32,-1.21,3.9
33,2.73,0.34
34,-3.21,1.94
35,1.27,-3.38
36,-1.46,2.07
37,2.27,1.49
38,-1.82,4.0
39,3.16,-2.25
40,-1.71,-0.52
41,1.59,-1.56
42,-2.86,2.77
43,1.25,1.05
44,0.49,3.77
45,-2.41,-0.87
46,1.99,0.45
47,-0.98,-0.8
48,2.58,2.94
49,1.71,2.16
50,0.06,2.29
51,0.32,1.66
52,1.76,-0.95
53,-0.33,-0.38
54,-0.91,2.81
55,-1.78,3.7
56,1.73,-0.89
57,-0.16,-0.18
58,0.45,-2.79
59,-1.7,2.67
60,0.68,1.23
61,0.52,4.78
62,0.6,-2.46
63,2.95,0.45
64,-1.71,-1.93
65,2.23,2.48
66,3.74,3.91
67,-2.04,2.79
68,-2.21,0.02
69,4.34,-1.02
70,-4.18,-1.24
71,4.96,3.91
72,-1.51,3.23
73,1.32,0.89
74,-1.21,-0.88
75,2.21,-1.06
76,-1.37,0.77
77,0.95,3.4
78,0.54,3.77
79,-0.5,-2.82
80,3.53,0.98
81,0.84,-2.93
82,0.81,4.94
83,3.16,1.08
84,-3.36,3.99
85,1.45,1.73
86,-1.98,-1.66
87,0.64,-0.18
88,0.97,2.54
89,0.17,3.66
90,-0.75,-1.23
91,1.11,0.99
92,4.19,-2.72
93,-0.71,3.65
94,-0.07,0.98
95,-1.71,4.34
96,-0.39,-2.94
97,1.9,-0.02
98,-2.29,-2.07
99,1.78,2.34
100,0.76,3.34
101,0.33,3.61
102,-2.54,1.11
103,2.02,-0.4
104,-1.01,-2.38
105,-0.44,4.58
106,-1.07,2.29
107,-0.53,3.74
108,-1.9,-0.05
109,1.05,-1.16
110,-0.64,0.01
111,2.55,2.72
112,-2.17,4.68
113,1.55,-3.43
114,2.97,1.38
115,-0.74,-3.58
116,-0.27,3.75
117,2.74,3.12
118,0.87,4.08
119,-1.0,-1.42
120,3.39,0.25
121,0.71,-1.12
122,2.49,1.82
123,-2.47,3.12
124,1.51,1.83
125,-3.55,3.43
126,3.76,-1.51
127,-4.54,1.86
