timestamp,accX,accZ
0,-0.71,1.72
1,0.82,2.58
2,-0.15,3.51
3,4.08,-0.45
4,-1.7,0.24
5,2.64,-3.79
6,1.11,2.63
7,-1.38,4.87
8,2.08,0.67
9,-1.61,4.9
10,1.79,-3.5
11,-1.33,-1.57
12,0.09,6.39
13,0.97,3.62
14,2.29,0.37
15,1.86,1.01
16,0.07,-4.65
17,0.28,0.64
18,-0.1,5.0
19,1.68,3.23
20,-1.63,0.44
21,4.75,-0.37
22,-2.12,-5.97
23,-0.36,4.66
24,1.34,3.05
25,-0.09,3.89
26,0.51,3.47
27,-0.04,-2.96
28,1.85,-2.62
29,-2.02,4.2
30,1.4,5.65
31,0.7,0.4
32,-0.17,2.61
33,5.35,-5.79
34,-4.41,-1.15
35,0.72,4.24
36,-0.77,2.65
37,2.14,-0.77
38,1.65,-0.22
39,0.32,-4.73
40,0.6,1.18
41,-0.88,4.68
42,2.15,2.39
43,-0.27,2.43
44,3.36,-3.54
45,-2.01,-3.77
46,1.06,4.92
47,0.39,3.67
48,-1.15,2.66
49,-0.34,3.64
50,0.78,-3.78
51,1.23,-0.91
52,-0.79,4.93
53,1.75,4.87
54,-1.57,-1.86
55,3.95,1.85
56,0.68,-6.21
57,1.43,2.56
58,-0.11,2.9
59,0.8,3.58
60,-1.07,0.38
61,0.97,-0.83
62,1.23,-4.08
63,1.42,4.42
64,-1.39,5.2
65,2.22,1.97
66,-1.25,5.12
67,2.83,-4.87
68,-1.82,-2.36
69,0.67,5.17
70,-0.61,3.5
71,-0.24,1.01
72,2.31,1.34
73,-0.55,-5.02
74,1.18,-0.48
75,-0.58,4.8
76,0.9,2.57
77,-0.15,-0.78
78,2.09,-0.88
79,-0.73,-5.29
80,-0.03,3.87
81,0.57,3.16
82,1.34,2.93
83,-2.83,3.27
84,0.61,-4.29
85,1.02,-2.17
86,-1.86,5.12
87,2.77,5.08
88,-1.68,-1.62
89,-0.67,4.08
90,0.61,-6.91
91,-0.53,1.03
92,1.42,4.36
93,-1.36,3.53
94,2.45,-0.92
95,-0.35,0.1
96,0.95,-3.83
97,1.32,1.55
98,-2.55,4.78
99,2.84,1.44
100,-3.04,3.4
101,2.9,-2.01
102,-1.85,-2.66
103,0.57,5.92
104,1.29,3.98
105,1.7,1.82
106,0.93,2.59
107,1.01,-4.23
108,0.63,-0.5
109,-0.93,5.15
110,0.93,3.65
111,-2.33,-0.63
112,5.39,0.77
113,-1.55,-6.16
114,2.05,4.1
115,-0.03,2.16
116,1.1,4.52
117,3.94,-0.5
118,-2.32,-1.88
119,3.23,-3.16
120,-2.12,2.89
121,0.49,3.36
122,1.24,1.51
123,0.16,6.03
124,1.91,-5.56
125,-0.2,0.43
126,2.52,7.6
127,4.48,5.73
