timestamp,accX,accZ
0,1.28,-0.85
1,7.1,13.57
2,-7.41,-10.25
3,4.56,6.14
4,-1.63,0.24
5,-2.17,-5.22
6,4.85,3.53
7,3.3,12.67
8,-5.72,-8.34
9,6.32,8.52
10,-1.61,-6.29
11,-2.93,-1.24
12,12.27,9.81
13,-9.14,-4.57
14,-0.96,3.06
15,5.97,2.84
16,-2.99,-6.14
17,1.9,2.11
18,3.57,15.67
19,-7.03,-11.42
20,4.28,5.74
21,-0.31,-1.64
22,-6.23,-2.13
23,4.73,2.55
24,0.0,2.35
25,-3.72,0.51
26,6.6,3.53
27,-5.16,-6.64
28,0.02,-0.32
29,6.47,16.58
30,-2.92,-13.31
31,1.1,6.94
32,4.05,-3.44
33,-8.86,-4.35
34,3.05,3.37
35,-1.56,8.17
36,-1.96,-1.32
37,0.66,4.84
38,-2.19,-4.97
39,0.64,0.22
40,1.49,12.05
41,-5.64,-13.63
42,1.11,5.1
43,3.34,1.37
44,-2.07,-3.45
45,3.06,3.28
46,7.63,16.04
47,-8.64,-5.51
48,0.17,5.72
49,2.1,-3.25
50,-4.53,-2.01
51,9.05,7.34
52,-3.46,1.58
53,-6.76,1.13
54,9.92,4.54
55,-7.64,-7.75
56,3.61,0.76
57,0.22,15.53
58,-3.67,-14.02
59,5.82,8.03
60,1.84,-1.91
61,-5.31,-4.72
62,5.82,5.8
63,0.38,6.18
64,-5.88,-1.54
65,6.62,4.52
66,-5.24,-4.7
67,1.11,1.67
68,7.52,15.19
69,-6.03,-12.06
70,-1.84,3.04
71,0.76,-1.18
72,-3.94,-4.43
73,4.1,3.86
74,-1.6,11.26
75,-6.14,-6.59
76,4.07,7.8
77,2.02,-3.75
78,-3.6,0.45
79,3.38,5.08
80,-9.97,-6.15
81,-0.91,2.2
82,4.76,4.9
83,-9.95,-5.89
84,-0.75,3.1
85,5.74,17.35
86,-2.69,-11.23
87,2.03,6.54
88,0.57,-4.78
89,-1.34,-2.78
90,0.97,5.77
91,-3.36,1.26
92,-5.21,-0.73
93,3.8,6.24
94,-6.94,-6.13
95,0.99,-1.36
96,6.05,14.96
97,-2.12,-15.06
98,2.25,5.74
99,3.85,1.0
100,-3.46,-2.3
101,5.2,4.71
102,-4.19,12.02
103,-5.63,-1.48
104,0.9,6.71
105,0.27,-4.64
106,-3.49,0.3
107,6.09,10.03
108,-4.04,-4.87
109,1.67,6.48
110,0.76,1.48
111,-5.45,-5.39
112,3.62,3.8
113,2.96,15.79
114,-4.9,-12.87
115,3.81,6.61
116,3.44,-3.33
117,-2.87,-5.41
118,8.94,7.1
119,-4.28,2.43
120,-1.16,0.83
121,1.03,3.48
122,3.31,-5.43
123,-1.84,-1.3
124,4.3,15.65
125,-3.96,-13.12
126,0.65,3.67
127,4.41,-1.02
