timestamp,accX,accZ
0,2.15,-3.75
1,-3.25,3.37
2,2.32,-1.86
3,1.66,1.09
4,-2.34,2.21
5,-0.03,1.59
6,1.09,2.99
7,0.39,0.41
8,1.31,-1.26
9,2.71,3.52
10,-1.16,4.86
11,2.95,-3.62
12,-3.89,1.44
13,-5.6,-2.9
14,5.03,0.65
15,-0.95,3.28
16,5.73,4.24
17,-4.78,-0.61
18,1.64,3.13
19,4.16,-1.14
20,-3.88,1.21
21,6.35,5.25
22,1.97,-2.74
23,-0.87,2.29
24,3.84,0.01
25,-1.87,0.42
26,1.03,1.97
27,-2.98,3.45
28,-0.72,-2.37
29,-2.49,3.02
30,0.21,-1.43
31,1.24,0.17
32,-0.62,4.59
33,2.71,2.33
34,-2.41,1.58
35,0.58,0.85
36,3.06,-1.23
37,-2.37,1.79
38,-2.61,3.15
39,2.18,-3.15
40,-1.63,1.57
41,1.89,-1.26
42,0.48,-0.0
43,-0.24,3.38
44,1.96,3.31
45,-3.26,-1.49
46,2.55,4.21
47,-1.29,-5.1
48,-1.41,3.18
49,2.47,1.07
50,1.23,0.33
51,1.43,1.33
52,-0.78,-0.08
53,-3.26,-2.19
54,3.8,4.3
55,-2.08,3.99
56,-0.5,-3.33
57,2.33,4.0
58,-2.02,-2.75
59,0.84,2.87
60,-0.5,0.62
61,-0.42,4.03
62,3.77,-1.2
63,-6.06,1.44
64,2.77,-1.29
65,0.75,2.14
66,-0.87,3.03
67,3.54,-3.11
68,3.02,3.61
69,-2.19,-2.11
70,2.85,1.02
71,4.49,3.8
72,-2.14,3.36
73,1.29,-1.86
74,0.41,2.34
75,3.08,-1.98
76,0.06,2.56
77,-1.53,3.14
78,0.99,-0.59
79,-1.04,1.31
80,5.33,-0.09
81,-3.08,-0.88
82,0.72,3.34
83,0.58,4.17
84,0.0,-3.16
85,0.19,3.14
86,0.23,-1.74
87,2.4,1.33
88,-2.44,2.24
89,0.08,3.04
90,-0.56,1.84
91,0.58,1.13
92,1.84,-0.51
93,0.89,3.17
94,4.45,4.28
95,-1.84,-1.4
96,-3.59,1.44
97,-0.25,-1.09
98,-0.33,-1.53
99,0.05,4.13
100,1.28,3.93
101,-1.2,-2.35
102,0.4,2.26
103,0.05,-3.08
104,0.32,1.02
105,-2.07,3.86
106,2.16,1.26
107,-1.14,1.35
108,-2.48,-0.35
109,6.81,-1.07
110,-3.46,3.63
111,4.93,4.4
112,-2.14,-4.94
113,3.71,4.23
114,7.42,-2.39
115,-7.22,1.16
116,8.52,4.42
117,-0.15,2.53
118,-3.09,2.15
119,-1.46,1.93
120,-2.02,-2.71
121,-2.08,2.13
122,1.9,2.74
123,-1.13,-4.69
124,-1.06,2.2
125,1.84,-0.82
126,-4.65,-1.02
127,7.23,3.61
