timestamp,accX,accZ
0,0.56,1.25
1,0.66,1.91
2,0.23,2.86
3,0.1,-1.84
4,0.49,1.32
5,1.04,-2.09
6,0.36,3.04
7,-1.4,0.68
8,2.74,3.58
9,-2.29,-1.57
10,1.33,-0.18
11,-0.21,-0.48
12,-0.19,1.9
13,1.35,3.09
14,-0.56,1.9
15,0.43,0.73
16,1.6,-1.48
17,-2.09,1.72
18,2.12,1.65
19,-2.65,2.63
20,3.01,-0.91
21,-1.37,-0.06
22,0.22,-0.48
23,1.87,1.51
24,-1.25,2.09
25,-0.7,2.18
26,0.48,-1.0
27,0.66,1.0
28,0.35,-0.75
29,0.37,2.99
30,1.79,1.43
31,-0.38,2.33
32,1.8,0.54
33,-1.62,-1.04
34,0.48,1.12
35,-0.29,1.24
36,1.1,3.83
37,-0.63,-2.4
38,0.85,1.9
39,0.21,-2.42
40,-0.03,3.41
41,0.54,1.0
42,1.61,3.21
43,-0.51,-0.89
44,1.31,-0.22
45,-0.19,-0.15
46,1.12,1.43
47,1.47,3.4
48,-0.45,1.26
49,-0.56,1.13
50,1.94,-1.62
51,-3.85,1.38
52,1.14,3.03
53,-1.47,2.33
54,2.21,-0.58
55,-3.71,-0.19
56,1.04,-0.62
57,-0.57,1.42
58,0.73,1.69
59,-0.35,2.71
60,0.23,-1.39
61,1.39,0.53
62,-0.84,-0.43
63,-0.26,2.86
64,0.13,1.23
65,-0.56,2.72
66,2.19,-0.22
67,-2.43,-0.57
68,-0.11,1.05
69,-0.13,1.41
70,0.29,3.77
71,0.81,-2.59
72,1.07,1.64
73,0.03,-2.47
74,1.24,3.8
75,0.23,1.3
76,0.52,3.32
77,-0.01,-0.77
78,2.33,-0.06
79,-1.48,-0.19
80,-0.16,1.27
81,1.51,3.12
82,-0.89,1.7
83,-0.47,1.61
84,2.77,-1.26
85,-3.62,1.1
86,2.74,2.15
87,-2.58,1.18
88,2.38,0.8
89,-0.43,0.09
90,0.06,-0.98
91,0.27,1.07
92,-0.45,2.28
93,0.5,2.83
94,-1.46,-1.53
95,2.73,0.28
96,-0.94,-1.59
97,0.98,3.86
98,1.3,1.26
99,-1.65,2.92
100,1.98,1.22
101,-0.98,-1.1
102,-1.64,1.46
103,1.66,1.23
104,-1.53,3.16
105,0.89,-2.07
106,-0.07,1.22
107,2.21,-1.69
108,0.64,3.21
109,1.59,0.43
110,-1.52,3.09
111,0.82,-1.61
112,1.24,0.7
113,-1.12,0.12
114,1.2,1.16
115,-0.88,2.82
116,0.8,2.18
117,-0.4,1.57
118,1.43,-0.76
119,-0.99,-0.24
120,2.61,2.73
121,-1.86,1.94
122,1.59,1.43
123,-1.56,-0.06
124,1.36,-0.29
125,-0.29,1.37
126,1.27,2.23
127,-0.51,2.99
