timestamp,accX,accZ
0,-0.79,1.45
1,1.18,2.49
2,-0.42,0.01
3,1.19,0.43
4,-0.3,-0.38
5,-0.71,3.14
6,1.16,2.37
7,-0.15,-2.55
8,3.2,2.01
9,-0.71,-1.66
10,0.45,2.0
11,0.55,2.26
12,-0.83,2.7
13,2.35,-0.47
14,-1.07,1.25
15,0.72,-0.44
16,0.25,2.17
17,0.27,2.02
18,0.59,0.29
19,-1.73,1.37
20,3.42,-0.64
21,-0.26,1.81
22,-0.44,1.88
23,-0.11,2.07
24,0.5,-1.81
25,-0.58,0.89
26,0.93,0.0
27,-0.13,1.53
28,0.6,2.8
29,0.0,2.2
30,-0.82,1.35
31,0.67,-0.04
32,-0.45,-0.08
33,2.58,2.87
34,-1.1,1.29
35,2.23,2.54
36,0.58,0.66
37,0.44,0.27
38,1.83,-0.5
39,0.34,3.27
40,0.46,2.11
41,0.76,-2.42
42,-1.36,1.09
43,0.86,-0.9
44,0.16,1.8
45,-0.79,1.49
46,0.85,2.97
47,0.02,0.05
48,-0.68,0.75
49,-0.01,-0.61
50,-0.34,2.8
51,0.59,2.2
52,-0.09,-0.57
53,-0.56,1.63
54,1.87,-1.17
55,0.72,1.82
56,0.05,1.84
57,0.1,2.6
58,2.97,-1.27
59,-2.76,1.09
60,2.0,-0.02
61,-0.2,1.62
62,0.27,2.75
63,0.41,1.9
64,-1.5,1.38
65,1.22,-0.24
66,0.51,1.02
67,0.22,1.67
68,0.08,2.78
69,0.22,0.4
70,1.91,0.89
71,-0.73,-0.48
72,2.15,0.49
73,1.42,2.6
74,-0.01,2.8
75,1.4,-2.51
76,0.45,0.74
77,-0.62,-0.61
78,2.8,2.15
79,1.06,2.31
80,-0.61,2.68
81,1.94,-0.4
82,1.73,1.31
83,1.01,-0.61
84,-1.14,2.52
85,1.12,1.64
86,-0.01,-0.49
87,0.44,1.14
88,-1.1,-1.67
89,1.36,1.93
90,0.95,1.53
91,0.53,3.26
92,1.21,-2.02
93,-0.99,1.09
94,1.14,-0.23
95,-0.19,1.42
96,0.38,2.71
97,1.45,1.75
98,-0.86,1.75
99,0.25,0.16
100,-2.63,-1.63
101,4.51,2.29
102,2.73,0.72
103,1.28,0.14
104,-4.52,-1.91
105,1.54,-0.93
106,-5.55,-0.87
107,-1.24,2.14
108,-1.37,0.72
109,0.0,0.17
110,-8.38,1.73
111,2.14,-1.27
112,-4.85,-0.69
113,-3.25,0.56
114,-2.33,1.63
115,3.52,-1.17
116,-3.41,1.07
117,7.36,-1.59
118,0.97,-0.39
119,0.88,2.29
120,4.4,1.87
121,-0.67,1.6
122,1.05,3.21
123,2.39,-0.34
124,-0.9,4.76
125,4.85,4.0
126,-0.04,0.58
127,0.41,3.8
