timestamp,accX,accZ
0,-0.03,0.72
1,6.12,7.74
2,0.89,-6.08
3,-3.91,2.88
4,4.12,2.95
5,-7.28,-1.83
6,0.42,0.61
7,0.24,2.18
8,-1.81,-4.63
9,0.8,2.92
10,-2.51,9.31
11,-0.08,-7.73
12,-3.05,6.71
13,-0.27,-5.27
14,-0.08,-0.2
15,2.24,4.74
16,5.21,5.69
17,-2.08,2.8
18,2.89,3.87
19,-3.82,-5.85
20,1.92,2.06
21,-0.19,7.18
22,-4.31,-8.05
23,-1.53,3.73
24,1.98,-0.66
25,0.53,-2.68
26,1.32,5.15
27,6.69,12.52
28,3.06,-2.83
29,1.25,5.61
30,-0.72,-3.73
31,-2.94,-0.56
32,4.9,4.49
33,-4.2,7.52
34,3.21,3.95
35,-0.1,1.39
36,1.52,-5.3
37,-0.73,2.29
38,1.27,8.1
39,-5.72,-3.58
40,7.05,4.44
41,-2.04,-1.32
42,-0.96,-4.06
43,0.26,2.49
44,0.2,12.97
45,3.28,-7.36
46,1.06,9.21
47,-3.88,-7.88
48,-0.79,2.23
49,4.65,2.96
50,-3.93,6.43
51,0.73,2.22
52,2.61,3.06
53,-4.42,-7.03
54,0.79,1.28
55,-0.9,11.97
56,-1.09,-9.53
57,-1.07,5.08
58,1.23,-3.91
59,-2.23,-1.9
60,0.77,2.81
61,-1.35,11.98
62,2.6,-2.37
63,7.29,6.09
64,0.02,-5.64
65,-1.73,-1.59
66,3.44,6.29
67,-2.46,-0.33
68,2.9,4.05
69,-1.76,1.8
70,-0.04,-5.57
71,-0.45,1.62
72,3.62,7.26
73,-1.45,-9.69
74,-0.06,3.69
75,3.27,-1.09
76,0.29,-1.64
77,2.09,2.48
78,2.27,8.61
79,1.48,-0.07
80,0.14,5.58
81,1.32,-6.75
82,-3.04,1.92
83,3.42,6.02
84,-5.54,-3.05
85,2.43,0.61
86,2.86,2.23
87,-1.58,-5.7
88,2.9,4.58
89,-1.11,11.17
90,0.28,-7.14
91,4.7,7.88
92,0.58,-5.05
93,-2.48,0.37
94,3.89,3.02
95,0.27,11.89
96,2.49,2.81
97,0.94,5.58
98,0.73,-6.53
99,-0.12,1.53
100,-1.35,8.33
101,0.13,-2.97
102,-3.24,5.21
103,-1.55,-2.35
104,-2.91,-5.59
105,3.15,3.97
106,-0.89,8.96
107,-5.04,-6.9
108,2.99,7.06
109,-2.97,-4.69
110,-2.1,-0.6
111,4.47,5.7
112,-7.2,6.79
113,7.54,2.77
114,-5.33,1.63
115,4.26,-7.21
116,0.39,2.27
117,5.47,8.24
118,-4.68,-3.78
119,1.66,0.71
120,1.64,-1.36
121,-3.21,-5.75
122,2.39,5.36
123,-0.43,11.06
124,0.3,-6.58
125,3.62,8.11
126,-3.64,-7.35
127,-0.14,1.17
