timestamp,accX,accZ
0,-3.63,2.44
1,2.32,-2.38
2,-1.51,-0.49
3,0.78,4.73
4,2.52,2.41
5,-3.38,-0.35
6,0.99,2.8
7,-3.45,-4.77
8,1.7,3.92
9,-1.85,2.73
10,1.53,0.26
11,1.71,1.36
12,-1.06,-0.11
13,3.27,-1.79
14,-1.77,4.27
15,0.85,5.42
16,0.58,-5.12
17,-1.87,4.62
18,1.37,-3.86
19,-0.73,1.72
20,-1.02,4.71
21,-0.58,2.6
22,2.02,4.2
23,-0.88,1.26
24,0.9,-2.11
25,2.66,2.59
26,-3.67,5.93
27,2.44,-2.65
28,0.55,3.2
29,0.76,-1.82
30,2.67,-1.95
31,1.87,3.24
32,-0.47,4.2
33,0.98,-5.29
34,0.25,3.85
35,0.23,-3.63
36,1.47,0.41
37,-0.51,5.03
38,2.63,0.75
39,-0.91,2.97
40,1.62,0.73
41,1.42,-1.96
42,1.8,2.27
43,-2.44,5.98
44,3.9,-5.23
45,-2.35,2.73
46,-0.17,-0.82
47,1.91,-1.03
48,-6.38,3.57
49,1.16,4.63
50,1.67,-0.57
51,0.34,2.34
52,-0.88,-3.37
53,2.3,2.57
54,-0.7,3.4
55,-0.92,2.37
56,1.25,2.25
57,0.09,0.26
58,1.03,-1.79
59,0.95,3.85
60,-3.3,4.33
61,3.19,-4.59
62,-0.06,5.22
63,-3.0,-4.04
64,0.81,0.03
65,3.91,3.8
66,-0.87,2.69
67,0.77,-1.27
68,3.62,1.97
69,-2.47,-2.94
70,5.68,2.82
71,-3.31,5.2
72,0.37,-1.75
73,-2.77,4.06
74,4.92,0.26
75,0.58,-1.5
76,-2.7,3.78
77,-0.33,3.11
78,0.28,-4.03
79,-3.84,2.52
80,2.68,-2.69
81,2.9,-0.32
82,-1.15,4.65
83,0.93,3.34
84,1.55,1.09
85,-3.89,1.33
86,2.76,-4.23
87,4.97,4.72
88,-7.36,3.26
89,5.27,1.37
90,-5.44,2.37
91,3.74,-0.78
92,-2.38,-2.36
93,-1.46,5.68
94,1.89,3.3
95,0.73,-4.98
96,2.03,2.51
97,-0.72,-3.56
98,1.35,1.32
99,-1.4,4.49
100,-0.68,2.31
101,0.37,-0.46
102,-1.6,0.58
103,2.71,-3.64
104,-2.84,3.34
105,1.71,5.57
106,-1.08,-4.02
107,1.67,3.49
108,1.99,-3.38
109,-0.79,0.35
110,2.88,4.36
111,-3.99,3.03
112,0.08,-2.84
113,-1.64,2.79
114,1.35,-2.91
115,3.23,1.54
116,0.25,4.78
117,-0.26,1.42
118,-0.54,4.51
119,3.93,0.37
120,-3.83,-3.69
121,-0.15,3.45
122,-0.78,4.28
123,2.78,-1.56
124,-5.63,2.19
125,2.49,-1.25
126,-2.01,-1.64
127,-3.23,4.28
