timestamp,accX,accZ
0,-1.49,-1.09
1,1.11,-0.07
2,-1.01,-1.0
3,0.31,2.91
4,-1.41,0.79
5,0.65,2.28
6,1.62,2.14
7,0.18,-1.88
8,-0.26,1.94
9,1.52,1.52
10,-1.17,2.49
11,0.7,-0.59
12,1.26,2.29
13,-0.56,-1.69
14,-0.22,1.97
15,0.01,2.1
16,-0.55,1.34
17,0.81,2.97
18,-0.41,-1.13
19,-0.08,0.6
20,2.16,1.61
21,-1.72,1.77
22,0.94,0.13
23,-0.0,1.95
24,1.83,-1.31
25,0.17,1.58
26,0.43,1.5
27,-0.77,1.16
28,1.9,0.52
29,0.37,0.46
30,-0.55,-1.08
31,1.56,2.06
32,0.09,0.9
33,0.52,2.37
34,-0.99,0.56
35,0.28,-1.18
36,-0.31,-0.1
37,-0.77,3.07
38,-1.47,1.21
39,0.9,1.33
40,1.32,1.59
41,0.67,-0.96
42,-0.73,1.58
43,0.74,1.32
44,0.57,2.89
45,-0.27,-0.85
46,1.55,1.55
47,0.15,-1.17
48,-0.81,2.23
49,1.9,1.67
50,-2.69,1.99
51,2.5,2.51
52,-0.97,-1.71
53,-0.17,1.87
54,0.55,0.53
55,-1.94,2.86
56,1.62,-1.16
57,0.14,2.03
58,1.63,-1.16
59,0.6,1.81
60,2.78,1.93
61,-1.82,0.86
62,0.13,1.72
63,0.8,-0.73
64,-1.34,-0.44
65,0.37,2.27
66,-0.35,1.52
67,0.67,2.68
68,-0.31,1.93
69,3.4,-0.8
70,-3.17,0.34
71,2.35,1.87
72,-2.02,1.09
73,2.75,0.39
74,-0.42,0.6
75,0.3,-0.87
76,0.85,1.74
77,0.44,1.23
78,-0.11,1.96
79,0.01,0.59
80,1.14,-0.87
81,-0.5,-0.51
82,0.4,3.33
83,-2.71,0.78
84,1.07,2.33
85,0.16,1.92
86,1.95,-1.25
87,-1.19,1.67
88,1.13,1.16
89,-2.29,2.36
90,1.14,-0.67
91,1.56,1.42
92,-1.13,-1.55
93,1.04,2.02
94,1.2,1.93
95,-1.12,1.52
96,0.79,2.39
97,-0.75,-0.93
98,0.44,0.28
99,1.16,1.56
100,1.09,2.44
101,-0.6,1.24
102,0.7,1.52
103,2.98,-1.01
104,-2.35,0.59
105,-0.75,1.22
106,1.22,1.33
107,-0.67,0.16
108,1.75,-0.05
109,-1.31,-0.87
110,1.76,2.34
111,0.32,2.1
112,-0.65,2.12
113,1.41,1.21
114,2.16,-1.12
115,-0.9,-0.13
116,1.47,3.16
117,-3.93,0.49
118,4.45,1.46
119,-0.35,1.45
120,0.29,-1.71
121,-0.2,1.57
122,0.52,0.58
123,1.88,2.93
124,-1.41,-0.21
125,1.97,1.25
126,1.03,-0.63
127,-0.91,2.38
