timestamp,accX,accZ
0,2.94,1.95
1,-2.05,0.81
2,1.31,1.1
3,-0.95,-1.49
4,0.85,3.17
5,-1.47,1.73
6,0.09,0.4
7,-1.53,1.69
8,2.11,-0.31
9,-0.16,0.08
10,0.83,3.19
11,0.72,1.93
12,0.39,-0.73
13,0.99,2.4
14,0.1,-2.05
15,0.44,2.51
16,1.09,1.77
17,-0.78,1.13
18,0.56,1.66
19,0.2,0.09
20,1.91,-1.03
21,0.01,2.2
22,-0.57,2.44
23,0.58,-1.11
24,0.28,3.05
25,1.11,-2.3
26,0.59,0.96
27,-0.54,2.85
28,1.69,1.42
29,-0.79,0.26
30,2.4,0.84
31,0.04,-1.77
32,0.39,2.21
33,0.87,3.07
34,0.82,0.31
35,-2.35,2.6
36,1.49,-1.25
37,-0.89,0.08
38,0.41,3.0
39,-2.35,0.9
40,3.03,-0.14
41,-2.78,1.63
42,-0.3,-1.59
43,1.99,1.52
44,-1.13,2.36
45,1.53,1.06
46,-1.64,1.57
47,0.82,0.72
48,1.45,-1.66
49,-0.25,3.47
50,0.47,2.35
51,-0.08,0.25
52,-4.13,1.7
53,3.21,-0.7
54,0.12,-0.56
55,-0.09,1.94
56,0.71,1.91
57,-0.53,-1.33
58,2.68,1.86
59,-0.69,-2.13
60,0.15,2.56
61,1.22,2.68
62,-0.12,0.94
63,-0.52,1.69
64,2.68,-0.21
65,-1.28,-1.07
66,0.42,2.5
67,1.45,2.24
68,-0.39,-2.09
69,-0.48,3.87
70,0.08,-2.65
71,1.46,1.8
72,-0.13,1.97
73,0.82,1.69
74,-0.36,0.54
75,1.21,1.89
76,2.73,-1.75
77,-0.32,2.41
78,0.2,3.3
79,1.52,-1.26
80,-2.47,2.38
81,4.3,-0.79
82,-2.04,-0.48
83,0.96,2.11
84,-0.49,1.89
85,1.37,-1.36
86,1.14,2.66
87,-0.45,-1.5
88,1.64,1.28
89,-1.43,2.09
90,1.71,1.27
91,-0.64,1.18
92,2.97,-0.13
93,-1.44,-0.79
94,0.75,2.85
95,-1.99,1.71
96,2.91,-0.5
97,-2.38,1.79
98,2.5,-0.84
99,-1.61,0.56
100,1.33,3.04
101,-0.47,1.59
102,0.17,-0.51
103,0.88,1.44
104,1.23,-1.33
105,-0.26,3.21
106,1.73,2.48
107,0.48,0.89
108,-1.17,1.58
109,2.36,0.09
110,-0.56,-0.16
111,1.12,2.35
112,-1.17,2.69
113,1.23,-1.23
114,0.33,2.18
115,1.14,-1.52
116,0.63,2.51
117,0.34,2.38
118,0.17,1.54
119,-0.81,0.99
120,2.18,1.27
121,0.14,-1.63
122,0.52,2.8
123,-0.19,2.66
124,0.81,-0.63
125,-2.01,2.91
126,2.26,-1.6
127,-1.09,0.4
