timestamp,accX,accZ
0,0.94,3.12
1,-0.14,3.74
2,1.06,1.36
3,2.64,2.85
4,-0.1,-1.28
5,-0.47,-4.37
6,-0.3,3.81
7,-0.34,3.91
8,2.46,0.81
9,-0.17,5.38
10,1.34,-5.53
11,-0.43,-1.69
12,0.8,5.41
13,0.1,0.73
14,-0.34,3.74
15,0.4,0.19
16,0.87,-4.69
17,-0.42,0.74
18,-1.54,4.96
19,2.15,1.02
20,-0.87,1.89
21,4.36,-2.01
22,-1.91,-4.9
23,1.08,4.06
24,3.44,3.07
25,-2.29,1.3
26,2.9,5.48
27,-0.1,-5.14
28,1.44,-0.85
29,-1.96,3.84
30,2.07,2.13
31,-1.84,1.8
32,0.97,3.92
33,3.2,-6.25
34,-3.54,1.21
35,2.05,4.8
36,0.2,-0.03
37,1.21,1.89
38,2.11,-0.12
39,-0.46,-5.51
40,0.69,3.25
41,-1.16,5.15
42,1.93,0.24
43,-1.25,4.81
44,2.94,-3.9
45,-0.88,-3.27
46,-3.35,3.28
47,2.16,1.99
48,-1.97,2.22
49,-0.9,2.99
50,1.55,-5.12
51,0.89,-0.27
52,-1.45,4.94
53,2.19,1.59
54,-2.72,1.33
55,4.93,0.96
56,-0.68,-6.93
57,-0.6,2.35
58,-0.19,4.21
59,1.5,0.82
60,-1.63,2.64
61,-0.51,-3.91
62,0.55,-2.73
63,0.45,3.25
64,0.11,2.62
65,0.59,1.58
66,-1.31,5.64
67,2.52,-6.14
68,-1.78,-0.34
69,-0.4,5.71
70,1.51,-0.04
71,-0.8,4.37
72,1.08,1.4
73,0.23,-5.21
74,0.21,2.05
75,-0.09,4.13
76,2.96,0.64
77,-0.58,3.16
78,2.92,-1.47
79,0.03,-3.88
80,-1.62,4.29
81,2.88,3.85
82,-0.29,2.37
83,0.34,5.81
84,0.22,-5.19
85,1.41,-1.23
86,0.13,4.3
87,0.85,1.96
88,-0.71,2.7
89,1.62,1.62
90,1.76,-5.92
91,-2.03,0.44
92,-0.01,5.5
93,0.73,0.4
94,-0.21,3.0
95,0.88,-1.17
96,-0.53,-4.92
97,1.62,2.84
98,-1.03,4.17
99,2.7,1.23
100,-0.63,3.58
101,1.14,-4.65
102,-0.22,-2.37
103,-2.01,4.49
104,0.41,0.9
105,-0.29,3.47
106,1.38,3.9
107,1.62,-4.77
108,0.03,0.3
109,-0.67,4.29
110,0.95,0.67
111,-2.0,2.52
112,3.12,0.67
113,-1.97,-5.55
114,-0.32,3.18
115,0.46,4.86
116,-0.78,1.42
117,2.47,3.74
118,-0.54,-3.06
119,1.38,-1.5
120,-0.69,2.88
121,-0.33,4.11
122,1.16,1.8
123,-2.07,5.17
124,3.09,-5.24
125,-2.17,0.14
126,1.23,6.35
127,0.22,-0.06
