timestamp,accX,accZ
0,-0.91,-1.17
1,-0.14,2.66
2,1.39,1.21
3,-1.68,2.25
4,1.79,1.22
5,-0.2,-1.17
6,-0.06,2.02
7,0.46,1.93
8,2.01,2.7
9,-1.37,-0.03
10,0.66,2.65
11,1.8,-1.53
12,-3.01,1.2
13,1.64,1.65
14,0.04,2.25
15,-0.76,-0.07
16,1.29,0.45
17,0.6,0.16
18,0.64,2.21
19,1.6,1.02
20,-1.87,1.98
21,1.03,1.77
22,-0.91,-0.35
23,-2.47,0.67
24,0.49,1.64
25,0.08,1.66
26,-0.17,0.22
27,1.33,0.89
28,-1.29,-0.85
29,1.27,0.97
30,-1.17,1.44
31,3.36,2.94
32,-3.41,-1.63
33,-0.74,0.59
34,0.57,-0.55
35,0.29,1.63
36,1.25,1.01
37,-0.23,2.63
38,0.62,0.07
39,0.73,-0.66
40,0.41,0.03
41,-0.31,2.36
42,-1.03,2.23
43,1.14,1.33
44,0.24,2.68
45,3.25,-0.52
46,-3.55,0.44
47,2.35,1.6
48,-0.31,1.95
49,0.23,-0.55
50,-1.7,0.82
51,-0.57,-0.63
52,1.57,1.78
53,-0.5,0.87
54,1.75,2.58
55,-1.5,0.46
56,1.59,0.01
57,-0.66,0.84
58,0.17,2.33
59,0.57,1.19
60,-0.0,1.45
61,0.27,0.57
62,1.45,-0.61
63,-2.42,1.13
64,1.23,1.91
65,-0.06,2.09
66,-0.15,-0.62
67,-0.72,0.49
68,1.7,-1.0
69,1.25,2.15
70,1.52,1.3
71,-0.45,2.5
72,0.79,0.29
73,-0.33,-0.48
74,0.24,0.58
75,0.91,1.75
76,0.8,2.0
77,0.05,1.28
78,-0.69,2.39
79,3.38,-1.29
80,-3.14,1.33
81,2.53,1.44
82,1.73,2.82
83,-1.95,-0.56
84,1.22,0.56
85,-1.59,-0.59
86,0.21,1.1
87,1.21,0.82
88,-0.08,2.46
89,-0.05,-0.2
90,1.75,0.29
91,-0.3,0.34
92,-0.66,1.39
93,3.49,2.14
94,0.29,1.63
95,2.39,2.11
96,-0.61,-0.97
97,-0.63,1.59
98,1.0,0.42
99,-0.3,2.68
100,0.53,-1.33
101,0.06,1.33
102,0.73,-1.07
103,1.86,2.28
104,-2.27,-0.05
105,1.75,2.91
106,2.68,1.15
107,-0.35,-0.14
108,0.77,0.32
109,-1.67,1.29
110,1.26,2.78
111,-0.42,1.51
112,-0.22,2.55
113,1.32,-1.11
114,-0.09,1.64
115,3.62,1.1
116,-1.87,2.15
117,0.6,-0.66
118,1.52,0.84
119,-0.34,-0.7
120,-0.79,0.15
121,1.61,1.17
122,1.36,2.56
123,-1.77,-0.53
124,1.45,1.1
125,-0.13,-0.42
126,-0.67,2.54
127,1.93,1.06
