timestamp,accX,accZ
0,-0.81,-2.0
1,3.33,6.45
2,-3.35,-1.24
3,0.11,-0.8
4,0.25,4.57
5,0.87,3.39
6,-1.45,0.06
7,4.3,5.24
8,-4.19,-3.09
9,2.88,2.11
10,0.89,3.04
11,1.1,-0.62
12,-0.42,1.05
13,-0.74,2.7
14,-2.26,-3.69
15,1.16,4.34
16,-1.29,7.3
17,2.32,1.39
18,-0.69,5.44
19,0.52,-4.47
20,-5.2,1.2
21,-0.65,1.13
22,0.76,2.28
23,1.95,-2.28
24,-6.06,3.04
25,-1.04,-4.35
26,-1.36,4.99
27,0.13,3.53
28,-3.8,3.71
29,-2.63,2.77
30,2.06,-2.12
31,2.62,0.29
32,0.57,4.24
33,-2.97,3.61
34,0.39,-2.16
35,3.57,2.48
36,-6.98,-4.93
37,-0.32,2.43
38,2.3,5.86
39,0.12,-3.22
40,4.17,4.45
41,-0.45,-0.89
42,-2.74,-2.87
43,3.66,4.77
44,-4.57,3.28
45,3.24,1.65
46,-0.94,3.24
47,-0.41,-2.4
48,-2.74,0.52
49,0.04,4.19
50,-3.94,-3.51
51,-1.93,1.58
52,4.41,0.77
53,-3.94,-2.78
54,2.33,3.37
55,-0.27,5.24
56,-0.4,1.96
57,2.71,5.49
58,0.02,-2.72
59,-0.63,1.29
60,1.3,4.0
61,-1.01,-2.49
62,0.88,-1.26
63,0.19,2.34
64,-2.38,-1.88
65,0.52,2.34
66,3.12,5.65
67,-0.97,1.84
68,-0.89,6.02
69,0.78,-0.25
70,-0.71,-0.55
71,2.44,3.96
72,-3.86,5.69
73,-5.87,-2.64
74,3.93,3.77
75,-3.47,-3.78
76,1.09,2.38
77,3.19,6.73
78,-0.53,-3.72
79,0.13,5.28
80,1.14,0.86
81,-3.13,-0.75
82,4.07,3.83
83,0.67,6.29
84,-0.21,-0.11
85,1.77,2.0
86,-3.01,-1.34
87,-2.31,0.21
88,4.01,4.55
89,-6.78,-3.52
90,4.19,2.41
91,0.95,3.08
92,-3.45,-4.87
93,0.91,5.12
94,0.99,5.94
95,-0.19,1.33
96,4.31,4.07
97,-1.23,-2.47
98,0.45,0.81
99,0.35,3.79
100,-3.68,1.41
101,1.03,-3.35
102,-4.95,1.51
103,4.14,-3.54
104,-2.74,2.8
105,0.33,5.77
106,0.33,0.66
107,5.01,4.14
108,3.31,-0.78
109,-1.97,-2.09
110,0.82,4.26
111,-1.41,2.2
112,1.69,-2.85
113,7.76,4.63
114,-1.69,-3.87
115,1.39,1.76
116,-0.59,2.68
117,-0.39,-3.12
118,1.53,3.18
119,0.37,0.33
120,-0.71,-1.38
121,2.69,3.58
122,0.19,6.77
123,0.5,0.81
124,0.39,3.76
125,-0.03,-1.03
126,0.49,0.15
127,3.23,4.86
