timestamp,accX,accZ
0,-0.46,1.1
1,0.86,1.47
2,-0.66,1.8
3,0.19,1.0
4,1.06,0.06
5,0.1,0.69
6,1.0,1.88
7,2.6,1.81
8,1.6,1.08
9,-1.66,2.78
10,2.01,-0.74
11,-3.02,1.45
12,1.83,1.94
13,0.16,1.96
14,0.55,-0.28
15,-1.21,0.62
16,1.2,-0.63
17,0.29,1.41
18,0.73,0.65
19,-0.82,2.32
20,-0.73,2.16
21,1.23,-0.27
22,0.21,0.26
23,1.72,1.36
24,0.38,2.0
25,-0.89,1.15
26,-0.25,0.9
27,0.97,-0.72
28,0.35,0.84
29,1.78,1.7
30,0.2,2.62
31,-0.61,-1.12
32,0.84,1.05
33,0.0,-0.84
34,0.89,2.67
35,0.09,1.46
36,-3.01,1.29
37,4.2,3.6
38,-0.8,-1.19
39,-0.63,0.95
40,1.12,2.04
41,0.67,2.23
42,-0.8,-0.97
43,-1.16,1.54
44,2.08,-1.24
45,-0.91,1.84
46,0.5,0.06
47,-0.5,2.12
48,-0.46,1.17
49,-0.19,-0.3
50,1.51,0.28
51,2.23,1.68
52,-2.48,1.2
53,2.29,2.5
54,-2.86,2.17
55,4.61,-0.31
56,-3.51,0.11
57,1.61,1.17
58,0.61,2.01
59,-1.05,-0.42
60,1.79,0.49
61,-1.21,-0.68
62,0.95,1.61
63,1.03,1.03
64,0.61,2.49
65,-0.64,0.28
66,2.0,-0.67
67,-0.25,0.2
68,0.5,2.31
69,-1.07,1.4
70,0.38,1.38
71,-0.01,2.38
72,0.76,-0.97
73,-0.66,1.42
74,0.38,1.23
75,1.43,2.82
76,-1.52,-0.74
77,2.64,1.74
78,-0.28,-0.28
79,0.96,1.06
80,1.6,1.4
81,-1.34,1.82
82,1.73,2.3
83,-0.32,-0.57
84,-1.02,1.12
85,0.74,1.23
86,1.97,2.98
87,-0.35,-1.09
88,1.22,1.65
89,0.71,-1.2
90,-1.41,1.69
91,2.55,0.85
92,-1.29,1.79
93,1.89,2.51
94,-0.12,-0.65
95,-0.41,0.62
96,-1.13,1.5
97,1.05,2.44
98,0.24,1.34
99,-1.59,3.21
100,0.23,-1.32
101,0.65,1.18
102,-0.15,1.72
103,-0.72,1.21
104,0.4,0.0
105,-1.96,0.69
106,2.51,-0.3
107,-1.95,1.95
108,1.42,0.48
109,2.16,2.64
110,-1.24,1.43
111,2.47,-0.23
112,-1.1,0.96
113,0.04,2.0
114,2.24,1.69
115,0.15,1.24
116,0.17,0.88
117,0.7,-0.9
118,-1.33,1.44
119,2.54,1.41
120,0.02,2.67
121,-2.3,-0.83
122,2.78,1.19
123,-0.85,-0.97
124,-0.31,1.28
125,1.1,0.95
126,-0.4,2.13
127,2.66,2.79
