timestamp,accX,accZ
0,1.03,1.23
1,-0.94,3.91
2,-0.17,-3.09
3,0.87,1.16
4,1.65,-2.1
5,-3.3,2.36
6,0.68,1.04
7,0.0,3.63
8,0.89,-1.81
9,1.74,0.51
10,-1.16,-0.41
11,1.89,1.88
12,0.66,3.3
13,0.54,2.31
14,-0.06,1.54
15,1.02,-1.71
16,-1.26,-0.09
17,0.06,2.96
18,-0.5,2.35
19,1.45,-0.09
20,-0.73,0.54
21,3.35,-0.94
22,-3.29,1.63
23,1.36,2.04
24,0.09,3.34
25,-0.01,-1.83
26,1.55,1.32
27,-0.24,-2.19
28,-0.81,3.64
29,2.82,1.18
30,-3.04,2.83
31,2.3,2.11
32,-0.34,-1.61
33,1.43,2.38
34,-0.52,1.12
35,2.07,4.22
36,-0.97,-3.1
37,1.93,2.22
38,1.33,-2.73
39,-0.98,3.68
40,1.83,0.73
41,-1.34,3.25
42,-0.45,-1.25
43,0.8,0.18
44,1.31,-0.61
45,2.16,1.74
46,-0.4,2.29
47,0.82,3.04
48,0.18,2.98
49,1.11,-1.16
50,-2.28,0.43
51,3.03,1.92
52,-1.88,2.8
53,0.64,1.6
54,2.44,0.47
55,0.91,-0.7
56,0.41,0.62
57,0.52,1.9
58,-0.44,3.7
59,0.87,-2.94
60,1.24,1.59
61,1.17,-2.26
62,0.43,3.43
63,2.08,1.3
64,-0.1,3.34
65,-0.27,1.58
66,2.78,-0.92
67,0.33,1.41
68,-0.67,1.68
69,2.82,3.54
70,-0.54,-1.67
71,-0.51,1.85
72,3.07,-2.07
73,-0.17,3.04
74,1.09,1.57
75,0.06,2.83
76,0.09,-1.0
77,-1.15,0.15
78,1.23,-0.72
79,0.98,1.72
80,0.22,2.51
81,1.25,3.26
82,-0.42,1.81
83,1.28,-0.68
84,-1.21,-1.0
85,2.71,2.83
86,0.11,2.08
87,-0.37,2.5
88,-2.65,-0.1
89,1.79,-1.2
90,-2.48,1.29
91,1.65,1.93
92,0.37,3.92
93,-0.65,-3.01
94,3.57,0.96
95,-1.68,-2.18
96,1.33,3.0
97,2.01,1.54
98,-1.58,3.65
99,1.08,-0.79
100,-0.92,-0.4
101,0.65,0.37
102,0.22,2.07
103,2.01,3.82
104,-0.5,-1.41
105,-0.56,3.21
106,1.46,-2.04
107,-2.65,2.95
108,2.15,2.0
109,-0.3,2.77
110,0.84,-1.39
111,-1.77,-0.59
112,2.73,-0.49
113,1.55,2.18
114,0.58,2.23
115,0.09,3.46
116,-0.17,1.29
117,2.49,-0.38
118,-1.32,-1.64
119,0.6,2.96
120,2.43,2.01
121,-2.8,2.91
122,-0.11,0.36
123,0.53,-1.35
124,-0.84,1.3
125,0.78,1.94
126,0.99,3.95
127,-0.97,-3.44
